r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.503125,5.517887876748382,49.32586212325162,1.1562782270585803,0.012994668058933673,5.660220386754409,0.8684851253973324,0.7634669519574999,0.17989477982506097,0.10422537601996185,10.793686789503658,1.7357035925380047,-18.19408768734226
0.521875,5.599089190392114,48.307160809607886,1.1648043649911721,0.013061253136121534,5.801094085029526,0.8610967259969432,0.784507637638614,0.19084447176111752,0.12839457356138306,11.450668305667053,1.6767537730038755,-18.33172684060283
0.540625,5.648258074674423,47.32049192532558,1.1699670978408145,0.013101571621233028,5.926897678600604,0.8512280973101035,0.8027486453173406,0.2016527158548207,0.15098723318487106,12.099162951289248,1.6257341018803788,-18.43771173103104
0.559375,5.667848318733093,46.36340168126691,1.172024073466975,0.013117635621361137,6.037963028511417,0.8391781587465948,0.8182863307138221,0.2122882206467791,0.1721832569506473,12.737293238806743,1.5810751832157446,-18.510981714021177
0.578125,5.659971260080923,45.43377873991908,1.171196982308497,0.013111176433266357,6.134512896942937,0.8252068864758316,0.831208679471562,0.22272115765080347,0.19213824167505633,13.363269459048217,1.541610382290503,-18.550914353496665
0.5968749999999999,5.626445340720458,44.52980465927954,1.1676767607756482,0.013083685179390776,6.21667975781739,0.8095414135773182,0.841595449237115,0.23292382011229962,0.21098687493381918,13.975429206737964,1.5064689503555828,-18.557250174088207
0.615625,5.568828175435762,43.64992182456424,1.161626958420755,0.013036439103857324,6.284515408681414,0.792380516278815,0.8495176612031569,0.2428711592830779,0.22884578647225984,14.572269556984672,1.4750046485486277,-18.530050248504423
0.634375,5.488537928624659,42.79271207137534,1.153185020434214,0.012971288825754742,6.337990795485397,0.7738953591887495,0.855037963317288,0.25253915626253143,0.245817197202284,15.152349375751879,1.4467302244421416,-18.469527169575642
0.653125,5.387371216579979,41.95637878342002,1.1424613489574778,0.012894402124600784,6.376987564813196,0.754220276141955,0.8582167409950959,0.26189364284346817,0.26199752544235166,15.713618570608087,1.4211926032745676,-18.37528968464906
0.671875,5.265596726932898,41.1406532730671,1.1295532530548873,0.012801853512469003,6.401347862933289,0.733503073612968,0.8590853740697498,0.27093284922117444,0.277454007517173,16.255970953270463,1.3983004873333391,-18.249120319446046
0.6906249999999999,5.123867247820314,40.344882752179686,1.1145299282689534,0.012694139108343439,6.410804705287952,0.7118572241779605,0.8576697467910065,0.2796478790638588,0.29225051961893167,16.77887274383153,1.3779716400287176,-18.092220821613196
0.709375,4.96290866317878,39.56834133682122,1.0974312269601294,0.012574036064225146,6.404961367426492,0.6893687695246078,0.8539813252608559,0.28802868766955325,0.3064448028641221,17.281721260173203,1.3601794976512833,-17.90564378991133
0.728125,4.783784608527689,38.80996539147231,1.0782649531124628,0.012448649225969383,6.383266966052321,0.6660907291190801,0.8480173456715288,0.296056676229854,0.32009313824115326,17.763400573791237,1.3448982232113842,-17.689883595471343
0.746875,4.5852309871968515,38.07101901280315,1.0570197156300631,0.012309661691037796,6.345057627058347,0.6421075185535299,0.8397262301599465,0.30377545810668694,0.3332143381221879,18.22652748640121,1.3326240930070192,-17.448869005643832
0.765625,4.3680941561431865,37.35065584385681,1.0336277876946929,0.012168218376808777,6.289366331350778,0.6174201697031362,0.8290517493358549,0.3111771150997855,0.34585108123553365,18.670626905987138,1.3235292155020564,-17.183319737322996
0.784375,4.13108487154048,36.65016512845952,1.00798338310068,0.012021272620355097,6.214976504286276,0.592048443169121,0.8158760031668569,0.3183157746051535,0.35801175075361313,19.098946476309205,1.3183027470834352,-16.897104072844517
0.803125,3.8726226176054155,35.971127382394585,0.9799158653189903,0.01186612111821114,6.1202604042074285,0.5659771201389215,0.8000286291211774,0.3252626145414499,0.36969583763674874,19.515756872486993,1.3178209228117914,-16.594470338151325
0.8218749999999999,3.5905311834517164,35.31571881654829,0.9491678989962371,0.011702508086401995,6.003016750853407,0.5391474073238434,0.781266102142171,0.33211695351453785,0.38088980072632384,19.927017210872258,1.3232412876815023,-16.280490443161206
0.840625,3.2823843292926327,34.68636567070737,0.9153622762221896,0.01153683985123217,5.860231298298515,0.5114313968266665,0.7592490511975276,0.3389981009643901,0.39157222335530784,20.339886057863406,1.335976453172736,-15.96052392338327
0.859375,2.942774659746391,34.08847534025361,0.8779708773679508,0.01136367634348334,5.687819849076303,0.4826673753394309,0.7334808787073005,0.3461378694792441,0.4016735529588895,20.768272168754645,1.358328102321962,-15.6443676908523
0.8781249999999999,2.565319787461611,33.52843021253839,0.8362243684932542,0.01119004710223234,5.480002634122276,0.45256095290659903,0.7032673712894428,0.35382653736599345,0.4111047456502459,21.229592241959605,1.3931620769414685,-15.343236645240378
0.8968750000000001,2.140287737507805,33.015962262492195,0.7889999964108678,0.011008920849753278,5.228470529874857,0.4206733416282481,0.6675897919515762,0.36250129447334056,0.41972163527482453,21.75007766840044,1.4445136985317606,-15.073461248496722
0.915625,1.6536447184318916,32.565105281568115,0.7346082084643719,0.01082531209863548,4.920841610426205,0.38628509678451883,0.624940182199418,0.372796053689487,0.42730979743437647,22.367763221369223,1.5178988449824102,-14.858175216990146
0.9343749999999998,1.081822603683868,32.19942739631614,0.6703968606540668,0.01064454678110516,4.537794147823441,0.34822551380118627,0.5729609486595951,0.38575622377212304,0.43350379982249,23.145373426327385,1.6214618272448857,-14.735743102995306
0.953125,0.38646232197162433,31.957287678028376,0.5918248273115823,0.010467292464394325,4.046450224604483,0.3043642412883202,0.5076697736313485,0.40308353477857906,0.43770393986721123,24.185012086714753,1.766740015736887,-14.76859252041575
0.971875,-0.5104494067831418,31.91669940678314,0.4899087676267218,0.010309164047457348,3.382244739353486,0.25025718560971216,0.4212935087460959,0.42820320326182904,0.43867941978843195,25.692192195709733,1.9725803333300655,-15.08090204181357
0.990625,-1.8152825183070078,32.28403251830701,0.3407055668983555,0.01026261130073228,2.3745874492730095,0.17330043422956326,0.2935175701761047,0.47018564604896795,0.4331159108689284,28.211138762938074,2.2813774954708577,-15.984653870395702
