r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.8289597348048385,-1.784006937037006,41.336020196795076,0.3442960036281517,0.01026136027748148,1.5461473147158284,0.2196937693339425,0.2652916910589267,0.08425996428662819,0.1673162125130928,5.055597857197702,0.3448298543915611,-4.170203895075899
0.8606717234971245,-2.055242866488868,40.02165669163264,0.31315811892707796,0.010275524286648886,1.4204785538657967,0.1935158080816409,0.2464248889049581,0.08214087183344487,0.19956441383127965,4.928452310006684,0.32733302204370224,-3.7970535548655926
0.8898016434692971,-2.338929816784578,38.848847643319715,0.28059085703313047,0.010303892981678458,1.2839191131490162,0.16798096087589595,0.22498843535696508,0.07949702211048804,0.2276602841415477,4.76982132662929,0.3144445640066657,-3.444908889240072
0.916030341222314,-2.62978421733321,37.82826715621751,0.2471488581632142,0.010343361159119978,1.1393577073440273,0.1434058752636842,0.20155470262761224,0.07673393850131927,0.251694966877958,4.604036310079158,0.3074781038075494,-3.131595749719329
0.939070449654885,-2.9239976737440188,36.97047519099978,0.21325546798468903,0.010396319581273924,0.989233691626182,0.11994647102517221,0.17663188323406462,0.07430877931718172,0.27169871994934336,4.458526759030909,0.30756628306252654,-2.8741774219458502
0.9586695365175699,-3.2194586857999354,36.28598185992145,0.17921835939584743,0.010467059258307983,0.8355321080253446,0.09762707416655562,0.15065767177191447,0.07270831660104426,0.28765095967055143,4.362498996062661,0.31526715408615613,-2.6886051622407545
0.974612870113329,-3.514676184560365,35.784032678893915,0.14520930353864597,0.010544989902750525,0.6796343114883766,0.07635409328471945,0.12396366840690094,0.07240020665881719,0.29950527395488113,4.344012399529029,0.3302132448390257,-2.5875007805372117
0.9867257719429299,-3.8096338587243466,35.473345261577855,0.11123017947495528,0.01064527551196628,0.5221145060270634,0.055880201123608246,0.09676196483712764,0.07383636989369058,0.30717785548902166,4.43018219362144,0.3518995650020713,-2.579985090204432
0.9948755305191398,-4.104375581611851,35.36059905565486,0.07725505788199237,0.010755925255909215,0.3633629808142607,0.03593734878350352,0.06922817965881752,0.07737827783400064,0.31058680915535597,4.642696670040045,0.3805533594660486,-2.6710985344743228
0.9989728553815512,-4.383964166275447,35.43532139719789,0.04499053521181338,0.010878944233161197,0.21185622712245017,0.017220929881559342,0.042964395262683114,0.08282799492353332,0.309941498482287,4.969679695412,0.41486334051270807,-2.849006348981229
