r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.765625,4.368362050852227,37.35038794914777,1.033656773902211,0.012168384471528381,6.289517720239072,0.6174337468861179,0.8290777792347004,0.3111635957052987,0.3458578260888293,18.669815742317923,1.3262148915578253,-17.183383243635166
0.784375,4.131340588027726,36.649909411972274,1.0080110516246,0.01202143116457719,6.215124102303935,0.5920611906368506,0.815900938561938,0.31830273332750036,0.358018101543894,19.098163999650026,1.3208698622614963,-16.897165008683203
0.803125,3.8728646679220304,35.97088533207797,0.9799422488035013,0.011866261507394777,6.120404059047426,0.5659891237086515,0.8000524551526218,0.32525009057554977,0.36970179412246684,19.51500543453298,1.320279221821335,-16.594532056896842
0.8218749999999999,3.5907614713183875,35.31548852868162,0.9491930003737042,0.011702641653364666,6.003156170444538,0.539158668762711,0.7812888285890969,0.3321048877122057,0.38089540838807334,19.92629326273235,1.3255988712626496,-16.280551009553307
0.840625,3.282600983322645,34.686149016677355,0.9153861081654909,0.011536952511327777,5.860366244102174,0.5114419955167253,0.7592706457630786,0.3389865534625236,0.3915774704283854,20.339193207751425,1.3382413727129652,-15.960586994779067
0.859375,2.9429784481706065,34.08827155182939,0.877993416367669,0.01136377008615848,5.687949884466285,0.4826773212930844,0.7335013142216411,0.34612682032287356,0.40167846404758545,20.767609219372414,1.3605071482140885,-15.644432778571385
0.8781249999999999,2.56551144675381,33.52823855324619,0.8362455660109713,0.011190135265506752,5.480127169168838,0.4525702353248074,0.7032866043785553,0.3538159671725378,0.41110934353379425,21.228958030352274,1.39526142148495,-15.34330318615168
0.8968750000000001,2.140465711337761,33.01578428866224,0.789019787100759,0.01100899559876186,5.228588863008328,0.4206819886150069,0.6676077342837962,0.3624912646891898,0.4197259068793867,21.74947588135139,1.4465394702371293,-15.07353203059233
0.915625,1.6538078261022449,32.56494217389776,0.7346264765234515,0.010825370817396807,4.92095271714762,0.3862931011154137,0.6249567094553288,0.37278661785334233,0.4273137337881404,22.367197071200543,1.5198566418479198,-14.858252336622439
0.9343749999999998,1.0819698822890516,32.199280117710956,0.6704134147692894,0.010644590964686715,4.537896502764117,0.34823282473700945,0.5729758754041117,0.38574743069400386,0.4335073944268344,23.14484584164024,1.6233568117357962,-14.735828223558345
0.953125,0.38659053687839773,31.957159463121602,0.5918393668820103,0.01046731810737568,4.046541565052243,0.30437077905845383,0.5076828043128994,0.40307552304710303,0.4377071506276059,24.184531382826183,1.7685775114897277,-14.768690623593443
0.971875,-0.5103442201107384,31.91659422011074,0.4899207589073758,0.010309172462391141,3.382321234453294,0.25026274463382375,0.42130415105192576,0.428196145477973,0.438682193678954,25.691768728678387,1.9743654822045686,-15.081019090470624
0.990625,-1.8152100523114783,32.28396005231148,0.3407138859946423,0.01026260840209246,2.3746413279669687,0.17330450880760231,0.2935248208716607,0.47017994874422153,0.4331181076740873,28.21079692465329,2.283116244217958,-15.984803862286864
