r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.7592038070220152,-1.3052872760267178,44.34509692492596,0.3991751356225435,0.010257788508958931,1.750439049800648,0.2716790074712791,0.29263719521583575,0.0856044598672705,0.08968150879953096,5.136267592036226,0.3307127082595736,-4.9106791768574185
0.7950131205767125,-1.5332636726619384,42.78260764382632,0.37308133037840946,0.010251330546906478,1.6565171921497015,0.2458799375807023,0.28078074212847254,0.08548315305161824,0.13078159351222207,5.128989183097093,0.3137384863201917,-4.552471004768177
0.8289597348048385,-1.7859869558474202,41.33800021560549,0.34406869746871616,0.010261439478233898,1.5450273198702784,0.21955274197761038,0.2651134836406802,0.08423462167546503,0.16733567498717017,5.054077300527902,0.29776538219678267,-4.17708590426481
0.8606717234971245,-2.0571411590644075,40.02355498420818,0.312940194939406,0.01027571411590644,1.4194026040849141,0.1933836795651153,0.24625171753139527,0.08211829643681745,0.19958111235113296,4.927097786209041,0.28415722411727534,-3.803868010956958
0.8898016434692971,-2.340705243840148,38.850623070375285,0.28038703800715103,0.010304070524384014,1.2829101146821633,0.16785994018174746,0.22482461038323892,0.07947548715653197,0.22767569159509216,4.768529229391914,0.27438860944691734,-3.4516137312381785
0.916030341222314,-2.631403220574242,37.82988615945854,0.2469623489898473,0.010343652579703363,1.1384320435765933,0.14329695070784096,0.20140351755892286,0.07671188890413627,0.2517102908349359,4.602713334248183,0.2699176338023229,-3.138152676731258
0.939070449654885,-2.9254439110194284,36.97192142827519,0.21308886145056183,0.010396579903983497,0.9884050144321079,0.11985052038265058,0.1764959050856549,0.07428508080270779,0.2717147857758161,4.457104848162472,0.271984803492431,-2.8805646130742835
0.9586695365175699,-3.2207127213995648,36.28723589552108,0.17907389449477012,0.010467385307563888,0.8348123353614341,0.09754460959408918,0.15053928053447643,0.07268176842319218,0.28766858941082907,4.360906105391541,0.28122623958098697,-2.6947965564448837
0.974612870113329,-3.515720003472943,35.78507649780649,0.145089055599917,0.010545344801180802,0.6790344211713422,0.07628574920282133,0.1238649378170265,0.07236965837590725,0.299525228176202,4.342179502554436,0.2973337278844662,-2.5934719114355955
0.9867257719429299,-3.8104505226941896,35.4741619255477,0.11113609978562936,0.010645553177716024,0.5216446834355616,0.05582675637916602,0.09668471311537409,0.07380071126741905,0.30720086186747597,4.428042676045132,0.3198459914596951,-2.585714289245795
0.9948755305191398,-4.10494974128267,35.36117321532568,0.07718879985597984,0.010756177886164375,0.3630317888760203,0.035899491071749334,0.06917393097630577,0.07733646010998396,0.3106135682715747,4.6401876065990475,0.34902053053328363,-2.6765683314591358
0.9989728553815512,-4.384300294897045,35.43565752581949,0.044951745968881,0.0108790921297547,0.2116621544619054,0.017198571881732346,0.042932775783163436,0.08277959009910929,0.30997234563508025,4.966775405946568,0.38356751794971056,-2.8542215564738855
