r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.784375,4.128648797526559,36.65260120247344,1.0077197998923737,0.012019762254466465,6.213704244387531,0.591926994302924,0.8156384635334982,0.3184684213148665,0.35793741545716173,19.108105278892005,1.2936414720592442,-16.894233152532337
0.803125,3.870444321940141,35.97330567805986,0.9796784310914755,0.011864857706725282,6.119103754455233,0.5658690872032116,0.7998142155163658,0.32540495287468607,0.3696281405305917,19.524297172481162,1.2941503579624254,-16.59146583287753
0.8218749999999999,3.5885655125417273,35.31768448745828,0.9489536408670483,0.011701367997274201,6.001963065360167,0.5390512758444986,0.7810721199340382,0.3322504455986073,0.3808277593938779,19.935026735916438,1.300506619822629,-16.277390661406276
0.840625,3.2806234869472917,34.68812651305271,0.915168583564202,0.011535924213212593,5.8592692094385,0.5113452508368707,0.7590735460658201,0.3391230358202293,0.39151545416608435,20.34738214921376,1.3141187945896597,-15.957316947291327
0.859375,2.941191747139186,34.090058252860814,0.877795807233594,0.011362948203684026,5.686941070036876,0.48259011608472696,0.7333221499764522,0.3462551224669037,0.40162143677888895,20.775307348014223,1.3372962432017994,-15.641076005171259
0.8781249999999999,2.563891984379879,33.52985801562012,0.8360664534724146,0.011189390312814745,5.479201108697406,0.452491797840835,0.7031240928629047,0.35393686994678286,0.4110567525496279,21.236212196806967,1.3729076813343082,-15.339880885786805
0.8968750000000001,2.1390118491664296,33.01723815083357,0.788858117627307,0.0110083849766499,5.227741788950689,0.42061134852888465,0.6674611657430007,0.36260480073518697,0.4196775527887332,21.756288044111212,1.424987780763442,-15.070035997144478
0.915625,1.6525158703974014,32.566234129602606,0.7344817774845089,0.010824905713343064,4.920183930903099,0.3862296973059454,0.6248258004911964,0.3728928752807248,0.42726940630959886,22.373572516843485,1.4990560604007463,-14.85468080893032
0.9343749999999998,1.080835622291687,32.20041437770832,0.6702859239455856,0.010644250686687505,4.537209294706223,0.34817651795068305,0.5728609187752348,0.3858465275300438,0.433466883707775,23.150791651802628,1.6032600051659038,-14.732183227252703
0.953125,0.38562799627016275,31.958122003729837,0.5917302147770365,0.010467125599254033,4.045944333940461,0.30432169703463363,0.5075849805819208,0.40316690752318696,0.43767052762577763,24.190014451391214,1.74913642891153,-14.764949806243006
0.971875,-0.5111157740856136,31.917365774085614,0.48983280175424004,0.010309110738073151,3.3818325259772597,0.2502219677893077,0.42122608926117705,0.42827910262877356,0.43864958938573184,25.69674615772641,1.9555344223283155,-15.077156306332443
0.990625,-1.8157305074271193,32.28448050742712,0.3406541377473667,0.010262629220297085,2.3743039642157666,0.17327524454332507,0.29347274618159364,0.47025229085065856,0.4330902135171667,28.215137451039507,2.264845289679983,-15.980742409875097
