r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.765625,4.368350075632954,37.350399924367046,1.0336554781834857,0.012168377046892432,6.289518598330826,0.6174331399744369,0.8290766156634699,0.3111656960762237,0.3458567782095201,18.669941764573426,1.3270417371421852,-17.18326278961628
0.784375,4.131327545497065,36.649922454502935,1.0080096404227825,0.01202142307820818,6.215123812895214,0.5920605404717556,0.8158996667571236,0.3183048437978224,0.3580170737953279,19.098290627869343,1.3216487858391246,-16.897045345764322
0.803125,3.8728508332278935,35.97089916677211,0.9799407408218404,0.011866253483272178,6.120402670656165,0.5659884376344871,0.8000510933423307,0.3252522002206075,0.36970079076053197,19.515132013236453,1.3210138725342506,-16.594413300193356
0.8218749999999999,3.590746935094735,35.31550306490527,0.9491914159253262,0.011702633222354947,6.003153769563545,0.5391579579236567,0.7812873940479618,0.33210699169335656,0.3808944305488633,19.926419501601384,1.3262925568563162,-16.28043349821485
0.840625,3.2825860570955285,34.68616394290447,0.9153844662805082,0.011536944749689675,5.860362918435579,0.5114412653324268,0.7592691580177443,0.3389886404962781,0.39157652210044824,20.33931842977669,1.3388970240844227,-15.960470683813586
0.859375,2.9429632769027094,34.08828672309729,0.8779917384254396,0.011363763107375247,5.687945742015736,0.4826765808597149,0.7334997928730869,0.3461288846755981,0.4016775464916209,20.767733080535884,1.3611274399408588,-15.644317837821962
0.8781249999999999,2.565496157098032,33.52825384290197,0.8362438749750423,0.011190128232265095,5.480122332947346,0.452569494822701,0.7032850700527162,0.3538180041527066,0.41110845747644387,21.229080249162386,1.395848775626474,-15.343189780756237
0.8968750000000001,2.140450607735417,33.01579939226458,0.7890181075801783,0.011008989255248874,5.228583470121806,0.42068125479977553,0.6676062116202294,0.3624932637377769,0.41972505550063954,21.749595824266617,1.4470960432928317,-15.073420032814163
0.915625,1.6537931937432475,32.56495680625676,0.7346248376992437,0.010825365549747569,4.920946934090918,0.38629238305208097,0.6249552267961843,0.3727885690689243,0.42731291979829533,22.367314144135456,1.5203843911842272,-14.858141633333316
0.9343749999999998,1.0819559930664155,32.19929400693359,0.6704118536206651,0.010644586797919924,4.537890542911913,0.34823213527673774,0.5729744677241722,0.38574932495767067,0.433506620053138,23.144959497460228,1.6238575169729934,-14.735718719358303
0.953125,0.3865778877408097,31.95717211225919,0.5918379324698079,0.010467315577548162,4.046535709109598,0.3043701340723734,0.5076815187598445,0.4030773432460901,0.43770642116945624,24.18464059476541,1.7690527427255665,-14.768581899307456
0.971875,-0.5103550300775055,31.916605030077505,0.48991952657116433,0.0103091715975938,3.382315904711949,0.2502621733382487,0.42130305734798407,0.42819787182524305,0.4386815151800898,25.691872309514583,1.974816652688095,-15.080910630980172
0.990625,-1.8152177828514837,32.283967782851484,0.34071299852864967,0.01026260871131406,2.3746372912791136,0.17330407413992222,0.29352404738019255,0.4701815404961196,0.43311749391566345,28.210892429767167,2.2835445367288365,-15.984694413912486
