r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.784375,4.1298724523977555,36.651377547602245,1.0078521993494372,0.012020520920486609,6.214551256132519,0.5919880012020234,0.8157577796684078,0.31843423136087523,0.35795406514696104,19.106053881652517,1.322605252990444,-16.892249117281427
0.803125,3.8716024552209873,35.97214754477901,0.9798046676190877,0.011865529424028172,6.119925496267955,0.5659265269437451,0.7999282115152921,0.3253726442185707,0.36964350675326063,19.522358653114235,1.3216679951888644,-16.58947797314996
0.8218749999999999,3.5896649966571914,35.316585003342816,0.9490734846356339,0.011702005698061171,6.002756298681614,0.5391050478694199,0.7811806215834419,0.33221978724598,0.38084200806683,19.9331872347588,1.326691039764865,-16.27539727499655
0.840625,3.2816539818054693,34.68709601819453,0.9152819379986016,0.011536460070538844,5.860031428050611,0.5113956671628593,0.759176255914586,0.3390943497852583,0.3915284888227172,20.34566098711549,1.339074523876039,-15.955341966185534
0.859375,2.9421561506535028,34.0890938493465,0.8779024702622774,0.011363391829300611,5.687669193762769,0.4826371879694867,0.7334188562856708,0.34622833751266957,0.40163334205758616,20.773700250760168,1.3611148035232967,-15.6391227075943
0.8781249999999999,2.5647935083743363,33.528956491625664,0.8361661620262015,0.011189805013852194,5.479891640239587,0.45253546358976665,0.7032145593255809,0.3539119112485194,0.41106760922775953,21.23471467491116,1.3956716280067822,-15.33795150884602
0.8968750000000001,2.139843308709736,33.016406691290264,0.7889505759285226,0.011008734189658089,5.228390926480227,0.42065174826589347,0.6675449873733256,0.3625819704460942,0.4196872760256025,21.754918226765646,1.4467742097592375,-15.068147971666573
0.915625,1.6532722833352267,32.56547771666478,0.7345664957335454,0.010825178022000682,4.9207865125847645,0.3862668195976541,0.624902444555454,0.3728724342233738,0.42727793371849077,22.37234605340243,1.5199349725141356,-14.852847714221705
0.9343749999999998,1.0815133541269617,32.199736645873045,0.6703621010038705,0.010644454006238088,4.5377578822200295,0.3482101623566314,0.5729296062301047,0.38582871795881757,0.4334741642483587,23.149723077529057,1.6232953547022304,-14.730416357596773
0.953125,0.38621330343262983,31.95753669656737,0.5917965886092602,0.010467242660686526,4.046427983977333,0.3043515434919892,0.5076444655785382,0.40315239459143837,0.43767634379006226,24.189143675486307,1.7683893781708835,-14.763275725223593
0.971875,-0.51063949107456,31.91688949107456,0.48988709801750013,0.010309148840714035,3.38223265515851,0.2502471397233357,0.42127427694332,0.42826873251445363,0.4386536651072913,25.69612395086722,1.9740622265500276,-15.075606670039686
0.990625,-1.815405098822687,32.28415509882269,0.3406914946551555,0.010262616203952907,2.3745823796979346,0.17329354179879686,0.2935053052204375,0.47024805938728864,0.4330918451133291,28.21488356323732,2.2827063772307543,-15.979388081736149
