r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5280758715263675,-0.8849519790918023,55.481158402773424,0.44721547438353454,0.010279203841672656,1.796300805892238,0.36265367480082394,0.26189626708520825,0.06248997841908488,-0.28088057924119836,3.749398705145099,0.8666570922542934,-5.925357283394362
0.5664174711089851,-0.8109690057037184,53.490095450254465,0.4556495333497761,0.010285122479543702,1.8578315486416066,0.3601108913303723,0.27936074694117774,0.06871926482473101,-0.2011773114368829,4.123155889483847,0.7324328328747681,-5.917793258474222
0.6054009131373149,-0.8008140968298889,51.53076843996414,0.45680719296139266,0.010285934872253608,1.8910328544197719,0.35125487178712467,0.2922304348340088,0.07418555879409205,-0.12957835226279224,4.451133527645519,0.6431217212768642,-5.847431151249649
0.644599086862685,-0.8508054381264429,49.6208510949922,0.4511081800535855,0.010281935564949884,1.8959839251113955,0.3369814602738619,0.30007966232638217,0.0787844705408236,-0.06543049480875318,4.727068232449415,0.5792952954490436,-5.705584241797991
0.6835825288910148,-0.9557628782625969,47.77663643371186,0.4391430318780639,0.010273538969738993,1.8733524452228358,0.31829481399087023,0.30272191766791234,0.08233378225846866,-0.007976443173526526,4.940026935508113,0.5299169773461345,-5.493844300015887
0.7219241284736324,-1.1089224279295067,46.012716004247885,0.4216392742448644,0.01026564310288282,1.8245716362297348,0.29623743207234193,0.30021399842984725,0.08468074877056142,0.0434878346097094,5.0808449262336834,0.4890887289477209,-5.219812191922145
0.7592038070220152,-1.30305740531211,44.342867054211354,0.3994302328322946,0.010257877703787516,1.7518859637898534,0.2718458547854762,0.29283026857106276,0.08575865129570492,0.08955221372597766,5.145519077742294,0.4538781870732578,-4.896024173072546
0.7950131205767125,-1.530505143110993,42.77984911427537,0.373398009570858,0.01025122020572444,1.6581941547638737,0.24608158316552356,0.28102493749476093,0.08559927034777837,0.13068861068623316,5.135956220866697,0.423034765367298,-4.538144734406512
0.8289597348048385,-1.783009827321706,41.335023087079776,0.3444104718234682,0.010261320393092868,1.546789079470541,0.21976478416968326,0.2653814376265345,0.08432591644050591,0.16726556295386097,5.059554986430355,0.3962565931109379,-4.163109750147812
0.8606717234971245,-2.054142806909148,40.02055663205292,0.3132844057668298,0.010275414280690915,1.4211557386439135,0.1935923713351431,0.24652524575822157,0.08219385057604933,0.19952522663117034,4.931631034562949,0.37412255850405135,-3.7902535772343007
0.8898016434692971,-2.337811811820025,38.84772963835516,0.28071920400306116,0.010303781181182001,1.284592424214952,0.16805716374426607,0.2250916016135984,0.07954169583698545,0.2276283217622891,4.772501750219127,0.3575822118012095,-3.4383686293101814
0.916030341222314,-2.628709036484125,37.82719197536842,0.24727271899702882,0.010343167626567142,1.1399997589145283,0.14347820745686524,0.20165510819639457,0.07677374900640399,0.2516672995032604,4.606424940384239,0.3477328923729881,-3.1252961591600332
0.939070449654885,-2.9230025315537347,36.969480048809494,0.21337010836500975,0.010396140455679673,0.989823833190619,0.12001248981225933,0.1767254513903772,0.07434617092745754,0.2716733712245156,4.460770255647443,0.3455559767086206,-2.868101468351768
0.9586695365175699,-3.2185747302838834,36.2850979044054,0.17932019107129663,0.01046682942987381,0.8360541029773735,0.09768519942536896,0.15074112662902017,0.07274530250767097,0.28762639859026184,4.364718150460259,0.3515035056188541,-2.682747349680061
0.974612870113329,-3.513928307378073,35.78328480171162,0.14529545899004598,0.010544735624508545,0.6800748023313185,0.07640305837437432,0.12403440862744845,0.07243845442824925,0.29948029040806357,4.346307265694965,0.3651312336427034,-2.5818604482596355
0.9867257719429299,-3.809042495363208,35.472753898216716,0.11129830453415844,0.010645074448423492,0.522462301168806,0.05591890020669045,0.09681790537842133,0.07387730973031781,0.3071514417576532,4.43263858381907,0.3858792837114274,-2.5745632600648145
0.9948755305191398,-4.1039572630449435,35.36018073708795,0.07730333184461352,0.010755741195739776,0.3636093046178683,0.035964930295654556,0.0692677043922843,0.07742315160951074,0.31055809447510285,4.645389096570638,0.4139374605381625,-2.665895146879755
0.9989728553815512,-4.383718713026809,35.43507594394925,0.04501886051670623,0.010878836233731797,0.21200081427549142,0.01723725626581916,0.042987485114268836,0.08287748405188311,0.3099099603304194,4.972649043112976,0.4479692923774037,-2.844005488379585
