r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.46562499999999996,-1.2995815376581916,59.0183315376582,0.3998278720919029,0.010258016738493672,1.5413082925161745,0.3375047899519511,0.21461144183951528,0.03460868783788862,-0.4145553768394712,2.07652127027332,1.8903870230742261,-6.611811830625224
0.484375,-1.1805773600947376,57.96182736009474,0.41344195000516204,0.01026277690559621,1.6129427609118097,0.34502837359180677,0.22802410405585977,0.04298315725430979,-0.3708050583834013,2.578989435258595,1.9420102495520029,-6.489579675344138
0.503125,-1.0797277791469853,56.923477779146985,0.42497914206558485,0.01026681088883412,1.6778079792145597,0.35050484971531354,0.24053903825091075,0.05120117905891308,-0.33011767518016044,3.0720707435347796,1.8814517288509847,-6.339066372133266
0.521875,-0.9968019532054981,55.9030519532055,0.4344645773345732,0.01027025584374356,1.7343456915194124,0.3540184044454009,0.2520633182903412,0.05841299731487437,-0.2911264985321864,3.5047798388924614,1.7263823631707036,-6.194524781447833
0.540625,-0.9312444812326248,54.899994481232625,0.4419381291394808,0.01027550044150139,1.7816023630622448,0.3556630634671208,0.2625236773736999,0.06415216742727892,-0.25310577681761415,3.849130045636737,1.5261692058362735,-6.078776483135286
0.559375,-0.8832287554854474,53.91447875548545,0.447411921874659,0.010279341699561163,1.8194504792125885,0.35551645925759773,0.27182924768739136,0.0685283128527081,-0.2160826838822021,4.111698771162476,1.3295710266446967,-5.99360842635378
0.578125,-0.8526128620886979,52.946362862088705,0.4509021337218884,0.010281790971032904,1.8483023667032044,0.35365684525766766,0.2799022779880827,0.07192721038932337,-0.18038496289326278,4.315632623359405,1.1616721188842243,-5.927227583535522
0.5968749999999999,-0.8389165557068168,51.99516655570682,0.45246351264942286,0.010282886675543454,1.8687372638262343,0.35019115203334533,0.28669692198381713,0.07469961498020994,-0.1462618207367179,4.4819768988125945,1.0270548069332917,-5.866541074758844
0.615625,-0.8413869632329138,51.060136963232914,0.45218188619144783,0.010282689042941367,1.881287465044997,0.34524709657496994,0.2921962255063585,0.0770640380554577,-0.11379535063094148,4.623842283327457,0.9212074831910435,-5.802145246572045
0.634375,-0.8591805805879389,50.14043058058794,0.45015341381297497,0.010281265553552965,1.8863740022700493,0.33895633545240933,0.2963990604666822,0.07913136156610268,-0.08294992985998895,4.747881693966159,0.8376963526750374,-5.728388182964999
0.653125,-0.8914871388628143,49.235237138862814,0.44647046616963915,0.010278681028890974,1.8843094262565954,0.3314437730428208,0.2993101297259545,0.08094807835392626,-0.05363126443307342,4.856884701235566,0.7708374872856586,-5.642189218641507
0.671875,-0.9375833888867717,48.34383338888677,0.441215493666908,0.010274993328889058,1.8753183297117861,0.32282341739206444,0.30093475791764396,0.08252679968167898,-0.025723482485814575,4.951607980900732,0.7162536725777673,-5.542030195683267
0.6906249999999999,-0.9968484454913238,47.46559844549133,0.4344592772139891,0.010270252124360694,1.8595569008309418,0.31319766096524826,0.30127656198565655,0.08386363986692147,0.0008919113997064576,5.03181839201528,0.6707401682570044,-5.427318478984776
0.709375,-1.068529565045317,46.59977956504532,0.42626021775881573,0.010267258817398187,1.8371239209928665,0.3026542166651325,0.300339166580437,0.08494314107463219,0.026331269775927924,5.096588464477932,0.6319591700296815,-5.297760658854711
0.728125,-1.1523732886596534,45.74612328865965,0.41666849577733567,0.010263905068453615,1.808086112938112,0.2912782277719201,0.2981190653860488,0.08575434101830681,0.05069502980094387,5.145260461098408,0.5982839357557421,-5.153870118121669
0.746875,-1.2480531980447012,44.9043031980447,0.4057227141436862,0.010260077872078211,1.7724668189855721,0.27914263512859167,0.2946108946110554,0.08628340951491698,0.074075987424848,5.177004570895027,0.5685349954780485,-4.996220939369017
0.765625,-1.355331768407403,44.0740817684074,0.39345004569419306,0.010255786729263704,1.7302478622498718,0.26631090321341144,0.28980445553485845,0.08651782802921693,0.09655675774265593,5.191069681753019,0.5418721926463066,-4.825570366637694
0.784375,-1.4740842799397171,43.25533427993972,0.37986475837489636,0.010251036628802411,1.6813631019924309,0.25283672574424726,0.2836827603540824,0.08644770243301192,0.11820992635896654,5.1868621459807045,0.51770824436915,-4.642852640845551
0.803125,-1.6039678936003625,42.44771789360037,0.3649644858146784,0.010254158715744015,1.6256808573170545,0.2387543188706577,0.27622563041388565,0.08605931810300604,0.13910432887978053,5.163559086180351,0.4955997324543758,-4.448794869563106
0.8218749999999999,-1.74536891867114,41.65161891867115,0.3487316481365531,0.010259814756746845,1.563009531662132,0.22410080118101403,0.26739083215568005,0.08535526397924609,0.15928989068602406,5.121315838754764,0.47534379590103787,-4.244953165277112
0.840625,-1.8987562494649666,40.86750624946497,0.33112278256142186,0.010265950249978598,1.493047667243831,0.2088942607374364,0.2571203506078693,0.08434212135948127,0.17880905936838276,5.060527281568884,0.4568600779766878,-4.032985494745359
0.859375,-2.0648241906268865,40.09607419062689,0.31205818291603343,0.010276482419062689,1.4153342522877626,0.19312653883298905,0.24533254087901968,0.08303392661391706,0.19769505532820997,4.98203559683502,0.4401969832656332,-3.8148051253173216
0.8781249999999999,-2.2447239931509984,39.338473993151,0.2914056855862654,0.010294472399315099,1.3291709345564526,0.17676027303048314,0.2319031169091323,0.08145815608117357,0.21596851797926153,4.887489364870413,0.4255600533723853,-3.5928334977019567
0.8968750000000001,-2.4403090025730876,38.59655900257309,0.26895252650460955,0.010314030900257308,1.2334873359983713,0.15972035729252212,0.2166362116844117,0.07966271314506423,0.2336338612669815,4.779762788703855,0.413348609006703,-3.3702739411581115
0.915625,-2.6540539034029607,37.87280390340297,0.24435299032797891,0.010347729702612532,1.1265907351091062,0.14184264171495414,0.1992388626336409,0.07771527858041316,0.25068138667366313,4.662916714824785,0.4041427626405214,-3.1510605204496294
0.9343749999999998,-2.8911804839261848,37.172430483926185,0.2170360082517035,0.010390412487106714,1.0057255514762784,0.12285728295012559,0.17921684512232244,0.0757582672010455,0.26705125545089137,4.545496032062734,0.3990021399376324,-2.9422000178206025
0.953125,-3.1608588890510205,36.50460888905102,0.18596905598132243,0.010451823311153265,0.8659519160418395,0.1022293872388555,0.1557012613239852,0.07404647760625149,0.2826132730902091,4.442788656375087,0.3995506027847649,-2.7551339770440686
0.971875,-3.481884979890175,35.888134979890175,0.14898685031665182,0.010535290094771447,0.6969654640018722,0.07880147389443595,0.12687947673568778,0.07311007562363647,0.29706691491305215,4.386604537418194,0.4085118950007386,-2.6116652844512496
0.990625,-3.9072657046998494,35.37601570469985,0.09998299081857737,0.01067847033959795,0.4698097994426135,0.04917723656659497,0.08770534525041535,0.07447079141546187,0.30949718546722893,4.468247484927711,0.4327350226016362,-2.568101064214367
