r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.6875,5.149901823092456,40.475098176907544,1.1172895932478004,0.012713925385550266,6.41138679488792,0.7155808953905067,0.8581617919895207,0.2782917732407588,0.2897869227346469,16.69750639444553,1.323960024433056,-18.11193351365359
0.7125,4.9364842847190005,39.438515715281,1.094603818464933,0.012555538999303301,6.404148936356588,0.6856501530669057,0.8533457848708833,0.2894143303765755,0.3087438673752987,17.364859822594525,1.3035347864488416,-17.862697290632514
0.7375,4.690207707141333,38.43479229285867,1.0682522246641226,0.012383145394998933,6.368653072320916,0.6543508288887714,0.8444768501991623,0.29992787097523577,0.3267310221169931,17.995672258514144,1.2874252660135819,-17.56284303880422
0.7625,4.410086628680276,37.464913371319724,1.0381713732232059,0.012194253709781772,6.303137815404372,0.6218152978874225,0.8314410594364892,0.3098853465890128,0.343817250224424,18.593120795340766,1.276484005090433,-17.218696889456396
0.7875000000000001,4.095626061216876,36.52937393878312,1.004146739823666,0.011999288157954462,6.204965116746534,0.5880610577012463,0.8140263204774686,0.31934024919722837,0.3600624082900361,19.160414951833705,1.27176163306732,-16.835672744824553
0.8125,3.742998927123722,35.63200107287628,0.9657868830564857,0.01179093937773176,6.070356847534182,0.5530618534281935,0.7918370514303702,0.32846094744708854,0.3754649802119481,19.707656846825316,1.2753491033919535,-16.423997059014532
0.8375000000000001,3.346541814683171,34.77845818531682,0.9224195996151489,0.01157020174363525,5.8936701517477985,0.5166492188846215,0.7642416973369552,0.3375054141134144,0.38998276374450913,20.250324846804855,1.2902343958491516,-15.996422992556381
0.8625,2.8973429138346702,33.97765708616533,0.8729461262701145,0.011342777740363949,5.666319191556126,0.47845696600162496,0.7302345716695327,0.34688114285445915,0.4035122319511697,20.812868571267543,1.3208097653564435,-15.570340175059352
0.8875000000000001,2.379435394343119,33.24556460565688,0.8155932158509548,0.01110936286562411,5.37494006715663,0.4378403585740557,0.688194399925722,0.3572997893017873,0.41583061437755264,21.437987358107232,1.3740037521401873,-15.173627383660987
0.9125000000000001,1.7677948092719689,32.607205190728024,0.7473930186384605,0.010866406131337908,4.997625339885397,0.39359900690598665,0.6354480504764669,0.3698946014025415,0.42656307552057127,22.193676084152493,1.4601501269281214,-14.848096967424471
0.9375000000000001,1.0169322159445215,32.10806778405548,0.6631031810721643,0.010625079664783356,4.49607358501041,0.34345123897677243,0.5673270375288194,0.38670183858627594,0.435006842353599,23.20211031517656,1.5957696163667319,-14.668105868304762
0.9625000000000001,0.03724860687802689,31.83775139312197,0.5522239920199683,0.010397449721375605,3.794188377624059,0.2824737009929119,0.47462411713960084,0.41170285888403413,0.439760237294493,24.702171533042044,1.8077121232525402,-14.779297244649934
0.9875000000000002,-1.4114020120839221,32.036402012083926,0.3870356098175993,0.010253543919516644,2.6931006703745073,0.19661407235775233,0.3335335140292366,0.4554897845693968,0.4370064352389412,27.32938707416381,2.149989767415951,-15.557283428718458
