r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5625,5.661872634536401,46.2131273654636,1.1713966266263223,0.01311273556031985,6.053123956388173,0.8365795136068219,0.8200467780064595,0.2145141911431354,0.17527066890374388,12.870851468588128,1.4721200367329383,-18.50870184878842
0.5875,5.641405949420481,44.98359405057952,1.1692476246891506,0.013095952878524794,6.175955264769468,0.8172832629184333,0.8362772147896989,0.2282299080740775,0.20144805668782173,13.69379448444465,1.42765715118916,-18.548274982898413
0.6125,5.5765571170711965,43.7984428829288,1.1624384972924757,0.01304277683599838,6.2732588805952645,0.7951370663267262,0.8480509535213732,0.24152853452705858,0.22574862396231243,14.491712071623509,1.390208867473164,-18.527809937759287
0.6375,5.47094970169011,42.65405029830989,1.1513206683791517,0.012957921773284484,6.345043273004052,0.7705704154391134,0.8555281550151879,0.2543469257043325,0.2484310077064774,15.260815542259952,1.3582733135484015,-18.447547376413727
0.6625000000000001,5.327997383951953,41.54700261604804,1.136167722698907,0.012849278011803484,6.391068440794914,0.743928773789026,0.8588435116929053,0.2666204647852666,0.26971565406697384,15.997227887115997,1.3308239751701436,-18.30787843251108
0.6875,5.148981495498546,40.476018504501454,1.117192038522846,0.012713225936578896,6.41088836624686,0.7155318861177589,0.8580756359443549,0.278330051870886,0.2897656553023866,16.69980311225317,1.3075469947320573,-18.11216591280009
0.7125,4.935674294418497,39.4393257055815,1.0945171495027792,0.012554972006092948,6.403691335569867,0.6856075972443382,0.8532687973192318,0.28944816971980325,0.30872572607426063,17.36689018318819,1.2883042409371404,-17.862939164136137
0.7375,4.689487221747328,38.43551277825267,1.0681751327269642,0.01238264105522313,6.368233044585298,0.6543139201303657,0.8444079215044132,0.2999580464925402,0.32671539337316347,17.9974827895524,1.2732565440139127,-17.56309973814199
0.7625,4.409451472830291,37.46554852716971,1.0381026493602374,0.01219385991315478,6.302752079786975,0.6217830237579683,0.8313793792214981,0.3099121612187836,0.3438038175239644,18.59472967312702,1.2632694679116652,-17.218952245059512
0.7875000000000001,4.095059842514395,36.5299401574856,1.0040854749600576,0.011998937102358925,6.204611412091751,0.5880329168130024,0.8139710708997854,0.3193643058253073,0.3600507397756807,19.161858349518432,1.2594096411882159,-16.835932174656737
0.8125,3.7424976380467925,35.63250236195321,0.9657322425471004,0.01179064863006714,6.070032892596993,0.5530371849217748,0.79178763300772,0.328482469854378,0.3754548621146956,19.708948191262678,1.263777062798031,-16.424250213000857
0.8375000000000001,3.346099354536676,34.77890064546332,0.9223709289990344,0.011569971664359073,5.893374269118633,0.5166275473551044,0.7641976002453196,0.337524655672494,0.38997398794250693,20.25147934034964,1.279369939081171,-15.996665290610263
0.8625,2.896952479625405,33.978047520374595,0.8729029442465698,0.011342598140627687,5.666050393458597,0.4784379576439548,0.73019540213041,0.34689836103072613,0.4035046066075483,20.813901661843573,1.3105890956617403,-15.570570402902145
0.8875000000000001,2.379093388314743,33.24590661168526,0.8155551847805994,0.011109219223092192,5.374697989943541,0.43782373671474967,0.688159901289953,0.3573151210832184,0.4158240157193861,21.438907264993098,1.3643696403584702,-15.173841449887295
0.9125000000000001,1.767499840871558,32.607500159128435,0.7473599821776145,0.01086629994271376,4.9974105718523365,0.39358456502356726,0.63541813761505,0.3699080886293762,0.4265574297768273,22.194485317762577,1.4510510837367807,-14.848289134591912
0.9375000000000001,1.0166837258554722,32.10831627414453,0.663075250786155,0.010625005117756641,4.49588834555456,0.3434389170503055,0.5673018501593204,0.38671347470135253,0.4350021013738029,23.20280848208115,1.587159306027378,-14.66827052175332
0.9625000000000001,0.03705203447163541,31.83794796552836,0.5522017007090835,0.010397410406894327,3.7940376992505334,0.28246360366735684,0.47460418983867386,0.41171238789014386,0.439756455671407,24.702743273408636,1.7995475066837812,-14.779420774624022
0.9875000000000002,-1.4115335276293344,32.03653352762934,0.3870205644392042,0.010253538658894827,2.6929970731014987,0.1966068614327513,0.33352030581575176,0.45549660848638407,0.43700379570042225,27.329796509183044,2.1422303708110295,-15.557341503848455
