r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.330625,-2.620662357497366,67.08941235749737,0.2481996964163034,0.010341719224349526,0.9054356491897092,0.22459411608784074,0.10614859149504516,-0.0009636170189736282,-0.9236485889461257,-0.05781702113841558,0.3961054715102769,-5.8270485393865075
0.334375,-2.5713210238529456,66.85257102385295,0.25388381805214066,0.01033283778429353,0.9267093835790229,0.22938343691304816,0.10930233060354498,-0.0007382878892323586,-0.9025039662044008,-0.0442972733539382,0.4365227926177661,-5.882145863225305
0.338125,-2.522938061005391,66.61668806100539,0.25945753537217897,0.01032412885098097,0.9476510903344667,0.23405090951641747,0.11244986461741481,-0.00047508418068675784,-0.8818996654628231,-0.02850505084120153,0.47858095510745163,-5.936282955208452
0.341875,-2.475371129744758,66.38162112974476,0.26492739430530177,0.010317537112974475,0.9682880407526335,0.2386019069761134,0.11559457518775082,-0.0001738972821788698,-0.8618181087221506,-0.010433836930733457,0.5221838545253111,-5.989243511662236
0.345625,-2.4285785482369846,66.14732854823698,0.27029918266239417,0.010312857854823698,0.9886447867161126,0.24304209378892483,0.11873728913777501,0.00016612276240901558,-0.842243846373298,0.009967365744535524,0.5672437676706205,-6.040914848555787
0.349375,-2.382595650800198,65.9138456508002,0.2755780192881373,0.01030825956508002,1.0087434617809632,0.24737731715852085,0.12187685541351413,0.0005464026565089597,-0.8231631430479831,0.03278415939053822,0.6136788211183285,-6.091263891335122
0.353125,-2.3373841427790296,65.68113414277903,0.2807683004089674,0.010303738414277902,1.028603463848807,0.25161186281031767,0.12501390335867407,0.0009676791498838266,-0.8045616029669527,0.05806074899303148,0.6613952537020172,-6.140182448947505
0.356875,-2.292911054020614,65.4491610540206,0.2858738109984335,0.01029929110540206,1.0482419128627507,0.2557494432423879,0.12814887238384315,0.0014306594226389802,-0.7864253826789696,0.08583956535833845,0.7102970652304237,-6.187568306929055
0.360625,-2.2491481039139742,65.21789810391397,0.29089779767067575,0.010294914810391397,1.0676739103105468,0.2597932684907861,0.13128203078668832,0.0019360206930687518,-0.7687411616513049,0.11616124158413238,0.7602861190607452,-6.233324571587873
0.364375,-2.2060711964619983,64.987321196462,0.2958430266461626,0.0102906071196462,1.0869127455324408,0.26374610281448274,0.13441348987443663,0.002484411609921855,-0.7514961177939137,0.14906469659531774,0.811262188654918,-6.277359117895367
0.368125,-2.1636599952366495,64.75740999523666,0.30071183254683265,0.010286365999523664,1.1059700696769736,0.26761031260238366,0.13754321556516333,0.0030764548512851597,-0.7346779065662634,0.1845872910771182,0.8631229228868382,-6.3195840933318665
0.371875,-2.1218975604156114,64.52814756041562,0.3055061600642878,0.01028218975604156,1.1248560445006486,0.27138790743299385,0.14067103810858253,0.0037127505416441053,-0.7182746427489353,0.22276503249864002,0.9157637121484454,-6.359915465639585
0.375625,-2.080770034063484,64.29952003406349,0.31022760008951206,0.010278077003406348,1.143579471459138,0.27508057578299744,0.14379666043090422,0.004393880072509848,-0.7022748839910895,0.26363280435059394,0.9690774415593046,-6.39827260860288
0.379375,-2.040266366624323,64.07151636662432,0.3148774211115277,0.010274026636662431,1.1621479035975666,0.27868971616928384,0.14691966529590667,0.005120409931435255,-0.6866676153477704,0.3072245958861212,1.022954122157832,-6.434577928729711
0.383125,-2.000378076898606,63.844128076898606,0.31945659677204,0.01027003780768986,1.1805677429714299,0.28221646456559746,0.15003952154629138,0.0058928951116294925,-0.6714422340284056,0.35357370669776333,1.0772803943558822,-6.4687565364677875
0.38687499999999997,-1.9610990406089783,63.61734904060898,0.3239658301380893,0.010268443961624359,1.198844325075385,0.28566068146557017,0.15315768052265744,0.006711881681132903,-0.6565885336493242,0.40271290086797024,1.1319389013793097,-6.500735969838289
0.390625,-1.922425302926797,63.3911753029268,0.3284055752240037,0.010266897012117072,1.2169819915851419,0.2890240745686136,0.15627128761299253,0.007577908076863871,-0.6420966873151916,0.4546744846118268,1.1868075332077561,-6.530445979972862
0.39437500000000003,-1.884354910587767,63.16560491058777,0.33277605626452433,0.01026537419642351,1.2349841525504015,0.29230713783884704,0.15937948016863315,0.008491504672188288,-0.6279572288787274,0.5094902803312985,1.2417585441417274,-6.557818389757855
0.398125,-1.8468877606015042,62.940637760601504,0.3370772850829473,0.01026387551042406,1.2528533385275706,0.2955101753700451,0.1624813205022326,0.009453191154156881,-0.6141610317570811,0.5671914692494051,1.2966575499888222,-6.582787039927766
0.401875,-1.8100254612240292,62.71627546122402,0.34130907705148145,0.01026240101844896,1.2705912436341553,0.29863332744194804,0.16557577930768674,0.010463471200040653,-0.60069928465599,0.6278082720024372,1.351362413896393,-6.605287837611022
0.405625,-1.7737712028661008,62.492521202866094,0.34547106591097165,0.010260950848114644,1.2881987595728128,0.30167658540299547,0.1686617393292252,0.011522823918672431,-0.5875634635629419,0.6913694351203523,1.4057220342597607,-6.625258926829625
0.40937500000000004,-1.7381296346177066,62.269379634617714,0.3495627179458873,0.010259525185384708,1.3056760014317776,0.3046398058187468,0.17173799913083232,0.01263169145301557,-0.5747452993099667,0.7579014871809293,1.459575053543563,-6.642641001139586
0.4131249999999999,-1.7031067436306202,62.04685674363063,0.3535833458312048,0.010258124269745225,1.3230223253162174,0.30752272416322546,0.17480327710300997,0.013790462102367895,-0.5622367399988735,0.8274277261420682,1.512748514763991,-6.657377783185744
0.416875,-1.668709733714877,61.824959733714884,0.35753212256953215,0.010256748389348595,1.3402363381663684,0.310324968411819,0.1778562159071223,0.014999448266480364,-0.5500299075469324,0.8999668959888227,1.5650565026548586,-6.669416697956345
0.42062499999999997,-1.6349468991894582,61.603696899189465,0.36140809597305024,0.01025539787596758,1.3573159002101198,0.3130460729177939,0.18089538758964296,0.016258858479592186,-0.538117047612044,0.9755315087755335,1.6162988201275867,-6.678709768692532
0.42437500000000006,-1.6018274918942694,61.38307749189427,0.3652102039305379,0.010254073099675772,1.3742581197074555,0.31568549276413616,0.18391929949948996,0.017568762823398254,-0.5264904722403372,1.0541257694038932,1.6662597682101614,-6.6852147678455065
0.4281249999999999,-1.5693615781733428,61.16311157817334,0.36893729082570026,0.010252774463126934,1.3910593402130669,0.3182426188849303,0.18692640121518447,0.018929051055302404,-0.5151424946955736,1.135743063318143,1.7147071188656455,-6.688896653973899
0.431875,-1.5375598904018801,60.94380989040188,0.3725881245818642,0.010251502395616075,1.40771511746248,0.32071679349048143,0.18991509222276676,0.02033938301002136,-0.5040653562941086,1.2203629806012766,1.7613913962980894,-6.689729330336827
0.435625,-1.5064336991035674,60.72518369910357,0.3761614113429105,0.010250257347964142,1.4242201740483411,0.3231073232618037,0.1928837287429452,0.02179913132181488,-0.4932511457962381,1.3079478793088957,1.8060456134509937,-6.687697776026222
0.43937500000000007,-1.4759109648301987,60.5071609648302,0.3796557856234253,0.010250963561406793,1.440568187984212,0.3254122377361598,0.19583276881774048,0.02330643220901596,-0.4826904305779469,1.398385932540957,1.8483752668397766,-6.682712130463945
0.44312499999999994,-1.4460662000802458,60.289816200080246,0.3830700267108199,0.01025215735199679,1.4567526528675305,0.32763185480059503,0.19875894901744726,0.024860524576818532,-0.472375681499835,1.4916314746091144,1.8880879577491219,-6.674853064612389
0.446875,-1.4169323200485948,60.07318232004859,0.38640294258644076,0.010253322707198056,1.4727661709504318,0.32976594680059645,0.2016600728867873,0.026459721039349793,-0.46229830255118753,1.5875832623609947,1.9248724460040922,-6.664177001708632
0.450625,-1.388519357308681,59.857269357308674,0.3896533855238869,0.010254459225707653,1.4886003870447124,0.3318140110069051,0.2045345371416475,0.028101512953501606,-0.452448823627682,1.6860907772101,1.9584044747383695,-6.650739126938867
0.454375,-1.3608365020581559,59.64208650205816,0.392820304164547,0.010255566539917674,1.5042460652123841,0.3337756401246588,0.20738078519563027,0.02978272403920501,-0.44281715183693304,1.7869634423522922,1.9883545497646686,-6.634620207157706
0.45812499999999995,-1.333891745626488,59.427641745626495,0.39590278430032977,0.01025664433017494,1.5196931182821414,0.33565055485145195,0.2101973320420162,0.031499436508781065,-0.4333924943356262,1.8899661905268719,2.0143946419156116,-6.61592968247955
0.461875,-1.3076915571123564,59.21394155711236,0.39890008586634645,0.010257692337715505,1.534930646172482,0.3374386327244615,0.21298278780530552,0.033246931501234034,-0.4241633046426361,1.994815890074035,2.0362066809512185,-6.594808410975932
0.465625,-1.282240599846169,59.000990599846176,0.40181167537759827,0.010258710376006154,1.5499469938506798,0.33913993268857645,0.2157358794088712,0.03501965221860859,-0.4151172625855222,2.10117913311652,2.053492805254067,-6.571430744858395
0.469375,-1.2575415074230705,58.78879150742307,0.4046372515508007,0.010259698339703078,1.5647298354423473,0.3407547136057385,0.21845546893607126,0.03681119908331598,-0.40624129863878466,2.208671944998953,2.065987147521101,-6.546005582702055
0.47312499999999996,-1.2335947454005378,58.57734474540054,0.4073767611261785,0.010260656210183978,1.57926628810489,0.342283444373173,0.22114056678853855,0.0386143661951206,-0.3975216726760107,2.316861971707241,2.073468706601546,-6.518776032258996
0.476875,-1.2103985823753973,58.3666485823754,0.4100304021762545,0.010261584056704983,1.593543058117454,0.3437268035963955,0.22379033782891253,0.040421226957944256,-0.3889441146471637,2.4252736174766527,2.075774599664028,-6.490017346504141
0.48062499999999997,-1.1879491899621115,58.15669918996211,0.4125986126683344,0.010262482032401515,1.6075466187497807,0.34508566720403966,0.2264040989108687,0.04222327376675383,-0.3804940302763824,2.533396426005234,2.0728127436650015,-6.460032883073365
0.484375,-1.1662408805515057,57.947490880551506,0.4150820432649077,0.01026335036477794,1.6212634168144207,0.34636108342171307,0.2289813068628486,0.0440116119922338,-0.37215676856899615,2.6406967195340334,2.0645728292678163,-6.4291479854757885
0.488125,-1.1452664771549692,57.739016477154976,0.4174815150134715,0.0102641893409138,1.634680101762,0.3475542358908,0.2315215369574324,0.04577720250399886,-0.36391794029255164,2.7466321502399307,2.051134379256799,-6.397701889224595
0.491875,-1.125017793507638,57.53126779350764,0.4197979644227262,0.010264999288259694,1.6477837678342324,0.3486663971956807,0.23402445301813288,0.04751114037154003,-0.3557637687132613,2.850668422292398,2.032670775008394,-6.366037996440139
0.495625,-1.1054861856777478,57.32423618567775,0.42203238035846563,0.01026578055257289,1.660562197525147,0.34969887657503446,0.23648977154106476,0.04920495125465374,-0.34768144713175664,2.9522970752792155,2.0094484125364076,-6.334493099929248
0.499375,-1.0866631245095135,57.11791312450951,0.42418573855611164,0.010266533475019619,1.6730040928171985,0.3506529666047781,0.23891722314487077,0.050850882642253126,-0.3396594737421439,3.0510529585351898,1.9818206003031023,-6.30338632944142
0.503125,-1.0685407325120124,56.91229073251201,0.42625894020062577,0.01026725837069952,1.6850992805679534,0.35152989405543666,0.24130651520583696,0.05244216561765058,-0.3316879342222172,3.146529937059034,1.950216376235773,-6.273008692972633
0.506875,-1.0511122323915956,56.707362232391596,0.42825276061440143,0.010267955510704335,1.6968388796222247,0.3523307796791524,0.24365729944925965,0.053973224851320944,-0.32375870675486773,3.2383934910792562,1.9151250074047712,-6.24361406665064
0.510625,-1.034372266571964,56.50312226657197,0.4301678127041673,0.010268625109337121,1.7082154198730968,0.35305661046306797,0.2459691475706926,0.05543981991016267,-0.3158655723846049,3.3263891946097632,1.8770774339064367,-6.215412342566356
0.514375,-1.0183170682467946,56.299567068246795,0.4320045273925667,0.010269267317270127,1.7192229059895485,0.3537082258743787,0.24824153658827508,0.05683910885109511,-0.30800422436149044,3.4103465310657155,1.8366262347062488,-6.188565201252875
0.518125,-1.0029444963409375,56.09669449634094,0.43376314961859674,0.010269882220146362,1.72985681786921,0.3542863166991042,0.25047384344007434,0.058169634044316076,-0.30017218152295166,3.4901780426589593,1.7943257744372274,-6.163184686183845
0.521875,-0.988212853030717,55.89446285303072,0.43544373475449827,0.010270942971757542,1.7401139736773215,0.35479097721974656,0.2526659868085378,0.059430710478718174,-0.2923679765158065,3.5658426287230887,1.7507086725517382,-6.139289377559569
0.525625,-0.97415545176748,55.69290545176748,0.43704627849850725,0.010272067563858601,1.749992925390335,0.3552230581338102,0.25481668683878406,0.060623750016993716,-0.28459272352621934,3.6374250010196207,1.7062854135477548,-6.116933592288677
0.5293749999999999,-0.9607835948280368,55.49203359482804,0.4385706701896038,0.010273137312413756,1.7594934573429526,0.3555830864080425,0.2569249671817212,0.06175085942887937,-0.27684834085609866,3.705051565732767,1.6615199964939387,-6.096106715938111
0.533125,-0.9480988936760824,55.29184889367609,0.44001672612092657,0.010274152088505913,1.7686164305136851,0.35587142367354047,0.25898997524978395,0.06281479651474209,-0.2691374702482765,3.7688877908845173,1.616823589930083,-6.076753181694869
0.536875,-0.936103183589367,55.09235318358937,0.44138423707081215,0.01027511174531285,1.7773636705252318,0.3560884153397591,0.26101084865725555,0.06381889926918749,-0.26146336762389977,3.8291339561512534,1.5725515565899542,-6.058790380758651
0.540625,-0.9247981969664565,54.89354819696646,0.44267300554582395,0.010276016144242683,1.785737818936042,0.35623441972880887,0.262986738348626,0.06476689466964602,-0.25382965661803736,3.886013680178754,1.5290023691501582,-6.042115284610325
0.544375,-0.9141852996805966,54.6954352996806,0.44388287583641195,0.010276865176025551,1.7937421821384594,0.35630983112506653,0.2649168278201222,0.06566272762756986,-0.2462401158812939,3.9397636576541983,1.4864191438374716,-6.02661065017257
0.548125,-0.904265292306853,54.49801529230685,0.44501375667701876,0.010277658776615451,1.8013805868644164,0.35631509669747613,0.2668003481391837,0.066510415604355,-0.2386985049207737,3.990624936261299,1.4449931158884322,-6.012150537465399
0.551875,-0.895038274426426,54.301288274426426,0.4460656367153874,0.010278396938045886,1.8086572476369254,0.3562507275735093,0.2686365887314408,0.06731393102621586,-0.23120842910923267,4.038835861572944,1.4048684045882553,-5.998604994525853
0.555625,-0.8865035670987496,54.10525356709876,0.44703859335074253,0.0102790797146321,1.8155766487211529,0.35611730461208674,0.27042490414274445,0.06807711103057623,-0.22377324147637223,4.08462666183457,1.3661474958666402,-5.98584386621366
0.559375,-0.8786596848376647,53.909909684837665,0.4479327959285062,0.010279707225212986,1.822143441892078,0.35591547973966137,0.2721647172773348,0.06880359227887434,-0.2163959769782886,4.128215536732454,1.3288969791896934,-5.973739756160052
0.563125,-0.8715043473012969,53.7152543473013,0.4487485044076521,0.010280279652215896,1.828362360055078,0.35564597379300245,0.27385551972282646,0.06949676754305356,-0.2090793140086531,4.169806052583209,1.2931531912931014,-5.962170219135555
0.566875,-0.8650345209123245,53.521284520912324,0.449486064615995,0.010280797238327014,1.834238145903897,0.3553095717905837,0.27549686980040633,0.07015976034968352,-0.20182555771688793,4.209585620981024,1.2589275272137765,-5.951019287142659
0.5706249999999999,-0.8592464810012856,53.327996481001286,0.4501459011658534,0.010281260281519896,1.8397754944809204,0.3549071165010706,0.27708838897775945,0.07079541397087419,-0.19463663999016534,4.247724838252454,1.2262112708317414,-5.940178441320616
0.574375,-0.8541358868187601,53.13538588681876,0.45072850890266136,0.010281669129054498,1.844979008010877,0.3544395010061786,0.27862975717641314,0.07140629134683207,-0.18751413155240892,4.284377480809919,1.1949798697985248,-5.929547139951726
0.578125,-0.8496978628291458,52.94344786282915,0.45123444363747733,0.010282024170973668,1.8498531614687095,0.35390766084723607,0.2801207074450476,0.07199468295871148,-0.1804592623471264,4.3196809775226885,1.1651966333553012,-5.919033002957615
0.5818749999999999,-0.8459270814593935,52.75217708145939,0.4516643127136291,0.010282325833483248,1.8544022772270665,0.3533125661799575,0.2815610203542991,0.07256262017070525,-0.17347294711587735,4.353757210242319,1.1368158685872407,-5.9085517404763745
0.585625,-0.8428178436999119,52.56156784369991,0.45201876581821004,0.010282574572504007,1.8586305072779021,0.35265521424721447,0.28295051838777074,0.07311189204935697,-0.16655581377401263,4.38671352296142,1.1097854940469416,-5.898026898640875
0.589375,-0.8403641549700325,52.37161415497003,0.4522984863334163,0.010282770867602396,1.8625418217222944,0.35193662238559403,0.2842890605352851,0.07364406411432589,-0.1597082327894246,4.418643846859557,1.0840491826493996,-5.8873894815578
0.593125,-0.8385597950720651,52.182309795072065,0.45250418336178455,0.010282915216394234,1.8661400021556913,0.35115782165624554,0.2855765371925774,0.07416049786944678,-0.152930346284333,4.449629872166812,1.0595480912642705,-5.876577496326762
0.596875,-0.8373983808445331,51.99364838084453,0.4526365845837232,0.010283008129532437,1.869428639176227,0.35031985120627096,0.28681286549007207,0.07466237027079448,-0.14622209597285618,4.479742216247677,1.0362222346412304,-5.865535455916207
0.600625,-0.836873421990127,51.805623421990134,0.45269642989312553,0.010283050126240789,1.8724111327774966,0.34942375330656694,0.2879979850329369,0.07515069256578966,-0.13958324938535793,4.50904155394738,1.014011558569113,-5.85421386703438
0.604375,-0.8369783693692412,51.61822836936924,0.4526844658919065,0.01028304173045046,1.8750906952652502,0.34847056911292357,0.28913185412400694,0.07562632811508219,-0.13301342404500693,4.537579686904937,0.9928567621905495,-5.842568720985611
0.608125,-0.837706656830683,51.43145665683068,0.45260144112130213,0.010282983467453545,1.8774703557498547,0.34746133504626625,0.290214446404616,0.07609000898355145,-0.12651210946127356,4.565400539013077,0.9726999139550292,-5.830561001356691
0.611875,-0.8390517365298606,51.24530173652986,0.4524481020355959,0.01028287586107761,1.8795529659798587,0.3463970797841259,0.2912457479322525,0.07654235117974917,-0.12007868690845802,4.59254107078494,0.9534848996605596,-5.818156216453165
0.615625,-0.8410071086897375,51.05975710868974,0.4522251896093699,0.010282719431304821,1.8813412069456705,0.3452788217715093,0.29222575463537054,0.07698386851694683,-0.1137124470559443,4.619032111016813,0.9351577354952572,-5.805323962035461
0.619375,-0.8435663461828184,50.87481634618282,0.45193343653515866,0.010282514692305374,1.882837596051139,0.34410756720941016,0.293154470128117,0.07741498511499434,-0.10741260556097476,4.6448991068996515,0.9176667736819983,-5.792037516726205
0.6231249999999999,-0.8467231147511143,50.69047311475112,0.45157356491837297,0.01028226215081991,1.8840444945100454,0.3428843084436369,0.2940319038321438,0.07783604660530652,-0.10117831677343081,4.670162796318388,0.9009628237176963,-5.778273471158159
0.626875,-0.8504711892246135,50.50672118922461,0.45114628442839405,0.01028196230486203,1.8849641148838654,0.3416100227161297,0.2948580693863903,0.07824733011702323,-0.09500868571095,4.6948398070213955,0.8849992080631526,-5.764011390202188
0.630625,-0.8548044665613119,50.32355446656131,0.4506522908120104,0.010281615642675095,1.8855985284839778,0.3402856712035636,0.2956329832881925,0.0786490531423436,-0.08890277847529982,4.718943188540626,0.8697317677117054,-5.749233507340847
0.634375,-0.859716975936287,50.14096697593629,0.45009226474326325,0.010281222641925096,1.8859496726578133,0.3389121983187375,0.2963566637541551,0.07904138137544603,-0.08285963126926021,4.7424828825267635,0.8551188300360764,-5.733924449114692
0.638125,-0.8652028865505059,49.958952886550506,0.44946687093324234,0.010280783769075959,1.886019357772946,0.33749053121439926,0.29702912975337786,0.07942443562709656,-0.07687825817344107,4.7654661376257925,0.841121148912167,-5.718070987818647
0.641875,-0.8712565134392207,49.77750651343922,0.44877675746792883,0.010280299478924861,1.8858092738976735,0.33602157946249694,0.2976504001951509,0.07979829790840554,-0.07095765782644747,4.787897874504344,0.8277018250304066,-5.701661820106951
0.645625,-0.8778723216701252,49.59662232167013,0.4480225553296057,0.01027977021426639,1.885320997119254,0.3345062348734393,0.2982204932437126,0.08016301677432125,-0.06509681914230137,4.809781006459277,0.8148262126519902,-5.684687369316221
0.649375,-0.8850449292799354,49.416294929279935,0.44720487806208736,0.010279196405657606,1.8845559954529592,0.3329453714241264,0.2987394257350761,0.08051861201101485,-0.05929472618654419,4.831116720660892,0.8024618177035197,-5.66713960937104
0.653125,-0.8927691091341359,49.236519109134136,0.4463243215587085,0.010278578471269268,1.8835156343646122,0.33133984527750776,0.29920721268329864,0.08086507874226001,-0.05355036231803334,4.851904724535595,0.7905781909826473,-5.649011908099897
0.656875,-0.9010397901322378,49.05728979013224,0.4453814639249249,0.01027791681678942,1.8822011818057285,0.3296904948576036,0.29962386684399905,0.08120239102725169,-0.04786271369599038,4.8721434616351,0.7791468193972226,-5.630298888225108
0.660625,-0.9098520577043772,48.87860205770438,0.44437686542170096,0.010277211835383649,1.8806138128791794,0.3279981409831632,0.29998939834053284,0.08153050500803882,-0.04223077223358618,4.891830300482327,0.7681410173894802,-5.610996303942413
0.6643749999999999,-0.9192011541967275,48.70045115419673,0.44331106842157303,0.010276463907664261,1.8787546139307758,0.32626358701068675,0.30030381430551656,0.08184936166940071,-0.036653538080131165,4.910961700164036,0.7575358202258939,-5.591100931916051
0.668125,-0.9290824789558059,48.52283247895581,0.4421845973990381,0.010275673401683534,1.8766245862313036,0.3244876190017719,0.3005671185531917,0.08215888925522985,-0.031130021692376664,4.9295333553137874,0.7473078802828763,-5.570610474816306
0.671875,-0.9394915887402462,48.345741588740246,0.44099795888361193,0.01027484067290078,1.8742246490109309,0.3226710058640132,0.30077931123179213,0.08245900539391937,-0.02565924556073007,4.947540323635171,0.7374353672235999,-5.549523476609536
0.6756249999999999,-0.9504241986354671,48.169174198635474,0.4397516413555567,0.010273966064109163,1.8715556418170498,0.32081449945197005,0.3009403884409245,0.08274961897308875,-0.02024024564178828,4.964977138385316,0.7278978726295621,-5.527839248464328
0.679375,-0.9618761841882986,47.9931261841883,0.43844611500253394,0.010273049905264935,1.868618325896387,0.3189188345720352,0.30105034175430884,0.0830306318090912,-0.014872072551126436,4.981837908545477,0.718676319516243,-5.5055578048874185
0.683125,-0.9738435863858541,47.817593586385854,0.4370818311520126,0.010272092513089132,1.8654133838516465,0.31698472876455736,0.3011091575124442,0.08330194016929204,-0.009553792579592324,4.998116410157518,0.7097528771303904,-5.482679810849597
0.686875,-0.9863226235890465,47.64257262358905,0.4356592209108487,0.010271094190112877,1.8619414155991276,0.3150128815433588,0.3011168155421739,0.08356343624672191,-0.004284488632170902,5.013806174803318,0.7011108816545386,-5.4592065435572765
0.690625,-0.9993097288407142,47.46805972884072,0.43417869091215855,0.010270055221692742,1.8582029216537173,0.31300397165428046,0.30107328577125325,0.08381500994041491,0.0009367385819587515,5.028900596424887,0.6927347653599387,-5.4351398886102285
0.694375,-1.01275699255374,47.29400699255374,0.4326406000518521,0.01026948972029785,1.854198178039763,0.31095805764668777,0.30097913153064476,0.08405575686459255,0.0061114971464942824,5.043345411875549,0.6846037520279951,-5.410432542721782
0.698125,-1.0267012030799876,47.12045120307999,0.4310453823676494,0.0102689319518768,1.8499278400424035,0.30887635716339995,0.30083378900877,0.08428626505424797,0.011239999656035393,5.057175903254875,0.6767098241599304,-5.385132089948162
0.701875,-1.0411413256985256,46.947391325698526,0.42939343234008864,0.010268354346972059,1.8453923811678348,0.3067595612633226,0.30063720729698623,0.08450645553620095,0.016323059156361674,5.07038733217206,0.6690405553705481,-5.359244131221271
