r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.46562499999999996,-1.283128046616902,59.00187804661691,0.40171015146702643,0.010258674878135324,1.5466381056439718,0.3390562677439725,0.21567831023411746,0.033089263705822436,-0.41247796380304536,1.9853558223493495,2.0283345822674064,-6.6423283514292
0.484375,-1.1679565592945735,57.94920655929457,0.41488576961670076,0.010263281737628216,1.6172440397627452,0.34620161913392666,0.22886672036693237,0.04192626554123313,-0.36941597314614505,2.515575932473991,2.0838152846617843,-6.510097519042898
0.503125,-1.0709092133198794,56.91465921331988,0.4259879859962058,0.010267163631467204,1.6810474633738348,0.35131289929075527,0.24114399360975708,0.05058199195772817,-0.32933419840717315,3.0349195174636834,2.016589420560749,-6.349444420758613
0.521875,-0.9912136710611463,55.897463671061146,0.4351016414990293,0.010270702906315108,1.7365985188898916,0.3545210791342523,0.2524554024433322,0.05812748645087962,-0.290778212330999,3.4876491870527815,1.8465970601118238,-6.197091138113766
0.540625,-0.9280904673760517,54.89684046737605,0.4422976867191301,0.010275752762609915,1.7830236068548184,0.3559426269776258,0.26275022563681805,0.06406592741990913,-0.253004223811629,3.843955645194549,1.6284900364730297,-6.077162475822243
0.559375,-0.8817300346727137,53.912980034672714,0.4475827760473106,0.010279461597226182,1.820222823299859,0.35564734935550146,0.27193927932785245,0.06853343795610467,-0.2160885167173443,4.112006277366284,1.4155712403166105,-5.990816432908985
0.578125,-0.8521870005412353,52.94593700054124,0.4509506819382992,0.0102818250399567,1.848595938366342,0.3536934890370326,0.27993418740764736,0.07196160146848274,-0.18042283366685985,4.317696088108959,1.2347068457042605,-5.924919044336373
0.5968749999999999,-0.8391721064648223,51.99542210646482,0.4524343798630102,0.010282866231482814,1.86869126021073,0.35016948782815926,0.28667740618005777,0.07473535895209782,-0.1462999448317912,4.484121537125873,1.0903394629628598,-5.865328440537559
0.615625,-0.8420695786673136,51.060819578667314,0.45210406803192627,0.010282634433706615,1.8810080491909176,0.34519008404609564,0.2921431614434322,0.07709150835140632,-0.11382375775143494,4.625490501084386,0.9772087859456985,-5.802086062523342
0.634375,-0.8601251502853984,50.1413751502854,0.4500457328674646,0.010281189987977168,1.885939192148459,0.3388786113003608,0.29632440220630024,0.07914901179774825,-0.0829676425479926,4.748940707864885,0.8881588334407104,-5.7293155201107355
0.653125,-0.8925853992957897,49.23633539929579,0.44634526448027995,0.010278593168056337,1.8837754771993607,0.3313547386824077,0.2992219606816966,0.08095736244253393,-0.05364031390197477,4.8574417465520465,0.8169668364709688,-5.64387613492003
0.671875,-0.9387634372997553,48.345013437299755,0.4410809681478279,0.01027489892501602,1.8747254551637635,0.3227291658749241,0.30083862701425196,0.08252994739958464,-0.025726465033843127,4.951796843975081,0.7588866554005025,-5.544258523737092
0.6906249999999999,-0.9980618133090928,47.4668118133091,0.4343209532827634,0.010270155054935273,1.8589338096982078,0.3131021777766559,0.30117634836888524,0.08386277934583086,0.0008927046301003827,5.031766760749846,0.710467803303534,-5.429902163364681
0.709375,-1.069738441031511,46.60098844103151,0.4261219223459951,0.010267210462358739,1.8364913492329211,0.30256010305388453,0.30023772640117596,0.08493992627433955,0.026334154858473235,5.096395576460365,0.6692085602286716,-5.300544722442362
0.728125,-1.1535596422786014,45.7473096422786,0.416532776923328,0.010263857614308855,1.807458484551659,0.29118722237900985,0.29801829230398397,0.08575016439944316,0.05069868153402557,5.145009863966589,0.6333740965656678,-5.1567435041294365
0.746875,-1.2492008009767446,44.905450800976745,0.4055914283682604,0.01026003196796093,1.7718548122139677,0.2790558887362075,0.2945122849448468,0.08627918435114368,0.07407958886123245,5.176751061068614,0.6017097915090567,-4.999094904537356
0.765625,-1.3564284520715333,44.07517845207153,0.3933245850830166,0.010255742861917138,1.7296595150123868,0.26622921114694387,0.2897091931997549,0.0865141354945691,0.09655982809768215,5.190848129674149,0.5733238385932324,-4.828378087469022
0.784375,-1.4751204451594333,43.25637044515943,0.3797462210737608,0.010250995182193624,1.6808046831571295,0.25276065680602877,0.2835918293833797,0.08644485916370526,0.11821223403253944,5.186691549822318,0.5475924230588671,-4.645544442451747
0.803125,-1.6049319087819853,42.44868190878199,0.3648538168718281,0.01025419727635128,1.6251576004835229,0.23868424420282539,0.2761399786648971,0.08605735837498907,0.13910588231368437,5.163441502499337,0.5240451937327805,-4.451330315365071
0.8218749999999999,-1.7462584260075502,41.65250842600756,0.3486295326943332,0.010259850337040303,1.5625252635966616,0.22403705869482224,0.2673110770749697,0.08535424014077098,0.1592906837455732,5.12125440844626,0.5024609675647249,-4.247311104355071
0.840625,-1.899565662137924,40.868315662137924,0.3310298619865663,0.010265982626485516,1.4926058331876018,0.20883706850642958,0.25704715276340506,0.08434189083654631,0.1788092339473668,5.060513450192773,0.4827440598700962,-4.0351482623604715
0.859375,-2.06554844115675,40.09679844115675,0.3119750389552051,0.010276554844115675,1.4149379100669832,0.19307603311927699,0.2452665446926868,0.08303426491735588,0.19769480471508027,4.98205589504136,0.46493145174151584,-3.8167611089081044
0.8781249999999999,-2.245358548074364,39.339108548074364,0.291332838681063,0.010294535854807435,1.3288227910225439,0.1767166139830122,0.23184485912957237,0.08145878405184503,0.215968062715437,4.8875270431107065,0.4492196568177118,-3.5945759074654333
0.8968750000000001,-2.440849946664237,38.59709994666424,0.2688904261229456,0.010314084994666423,1.2331897332247648,0.1596836196211121,0.21658620277976262,0.07966331906755597,0.23363343117110547,4.779799144053352,0.43600071402990465,-3.371799943228805
0.915625,-2.654496423440875,37.87324642344088,0.24430201201961116,0.010347809356219357,1.1263456546916846,0.14181282120841568,0.1991975752267402,0.0777154950623189,0.25068123615717264,4.6629297037391435,0.42584850338436486,-3.1523689266686827
0.9343749999999998,-2.8915251994047537,37.172775199404754,0.21699629702857237,0.010390474535892856,1.0055339066263833,0.12283431741249491,0.17918450086712273,0.07575783981444628,0.26705154664314235,4.545470388866778,0.41981831654557755,-2.9432975284097473
0.953125,-3.1611059896633336,36.504855989663334,0.18594058999078397,0.010451887557312467,0.8658138370623809,0.10221307293313127,0.15567797750869558,0.0740451285810193,0.28261417414320456,4.4427077148611565,0.4195294713433419,-2.7560286759800814
0.971875,-3.482037245413302,35.8882872454133,0.1489693093283876,0.01053532968380746,0.6968796927842933,0.07879149636152302,0.12686507949170034,0.07310758426980235,0.2970685468565746,4.386455056188134,0.42770196309631064,-2.6123698106111335
0.990625,-3.907330613483378,35.37608061348338,0.09997551332671488,0.01067849240858435,0.46977259006507127,0.04917298890577616,0.08769920539624491,0.07446705694204381,0.30949958540627487,4.46802341652263,0.4511812212434939,-2.56863453891991
