r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4168217843109208,-1.5290278686157848,61.687938653069736,0.37356760068290795,0.010251161114744632,1.4267437497852646,0.3240186683649794,0.18619812333955071,0.03281244893486934,-0.5774339319291999,1.968746936092164,1.5057614728134592,-5.900966231707407
0.44190830041459456,-1.3239530347371726,60.228538014007434,0.39703977282606745,0.010257041878610514,1.5363023461455894,0.3395425877341591,0.2060500405937007,0.041839625944836145,-0.5008899015706809,2.5103775566901727,1.3937960054657503,-5.890180967671538
0.4681236377303806,-1.149007369785103,58.742825483266074,0.4170535568965842,0.010264039705208595,1.6339826541457818,0.3511911337487873,0.22517505947019056,0.049716019231860864,-0.427550158445291,2.9829611539116527,1.215482755652152,-5.889822856282375
0.495306169986243,-1.0079272842042428,57.242618784892095,0.4331931186870346,0.01026968290863183,1.717174102973887,0.35874537097261755,0.24302984028831126,0.0562021137997355,-0.35754244547371883,3.372126827984128,1.031798956738092,-5.90764235037795
0.523288307831715,-0.9026308841384676,55.73821549255272,0.4452000792082147,0.010277789529268923,1.7847831629698128,0.36216014122757356,0.2591308078763167,0.061658807160720475,-0.2915881704814447,3.699528429643222,0.8821352258956652,-5.928117853910935
0.5518975320819743,-0.8343425051373998,54.23946590103869,0.4529849544143364,0.010283252599589008,1.8365115693795244,0.3615726175291591,0.2730684098589542,0.06649685692449725,-0.23021565928141952,3.98981141546983,0.7717498153281973,-5.931180096167602
0.5809574573559857,-0.8026989805655234,52.75482611276624,0.4565923162155303,0.010285784081554757,1.8722421542746608,0.3572464424549169,0.28452999830341436,0.07089136080313163,-0.17349490175689697,4.253481648187897,0.6913277870536262,-5.903008731843597
0.610288919551029,-0.8065277074030348,51.29208172985159,0.456155841356054,0.010285477783407757,1.8919226070336452,0.3495264412206659,0.29328349688330385,0.07484939244430922,-0.12122365919854161,4.490963546658556,0.6310194251407262,-5.836736317551723
0.639711080448971,-0.8440978113623814,49.858543788913835,0.45187284950468853,0.010282472175091008,1.8956283909397704,0.33880765301796134,0.2991724847140511,0.07830823398024145,-0.07309747077821482,4.698494038814487,0.5837823481400558,-5.730102378351756
0.6690425426440141,-0.9132130511490217,48.46108591894833,0.4439937121690115,0.010276942955908077,1.8836369195883256,0.3255168057271638,0.3021172639743084,0.08118968784717118,-0.028793670195168097,4.8713812708302715,0.5450829383022537,-5.583830743626386
0.6981024679180254,-1.0112407482203736,47.1061173523191,0.4328140584035892,0.010269550370071184,1.8564691528811175,0.31009642572705187,0.30211534149707786,0.08342476851665181,0.01199370979524772,5.005486110999119,0.5120982933385985,-5.400714605079725
0.7267116921682848,-1.1349237631798061,45.79933915476556,0.41866472149223016,0.010264603049472808,1.8148947341105366,0.2929856054466814,0.29924061572415506,0.08496068176189175,0.049544090600534885,5.097640905713508,0.4830714100326983,-5.184812871790474
0.7546938300137569,-1.28139914320964,44.546707642521795,0.4019079380168172,0.010258744034271615,1.759947097473597,0.27462340050962736,0.29362769004748046,0.08578398952662258,0.08409009221633268,5.147039371597363,0.457052971184898,-4.942121953172916
0.7818763622696193,-1.447408616906479,43.353590503425515,0.3829164542258988,0.010252103655323742,1.6928492126692207,0.25541704931635506,0.28546847017634197,0.08590836552380865,0.11583113413853241,5.154501931428518,0.4335392840093298,-4.679270798763029
0.8080916995854054,-1.6292786909020265,42.22469371163176,0.36205880628444737,0.010255171147636081,1.614952078807072,0.2357238208072322,0.2750018691707861,0.08537212449208753,0.14493694814242564,5.122327469525247,0.41230568570940135,-4.403101795224675
0.833178215689079,-1.8240889972848748,41.165178212830924,0.33969458311169637,0.010262963559891395,1.5277076307311332,0.21587174955856916,0.26248262029891284,0.08426009504943344,0.17153209013423065,5.05560570296601,0.3934670623136264,-4.121585812543372
0.8569812438667479,-2.029123603371744,40.18006141003434,0.3161566103329238,0.010272912360337174,1.43257394971424,0.19613295235644362,0.24817816178203994,0.08268991231311662,0.19570957888008778,4.961394738786997,0.3773218443810948,-3.8428657916392286
0.879354030534387,-2.2418231738724046,39.27412164715305,0.291738699639448,0.01029418231738724,1.3309384523621488,0.17671073009275107,0.23235911199474524,0.08080575096563791,0.21753663796232436,4.84834505793827,0.3642787913267533,-3.5749190087145335
0.9001586400224835,-2.4600149484823675,38.45208294735819,0.2666902839142242,0.010316001494848235,1.2240691341324057,0.15776524271803222,0.21526786943529594,0.07877720912090158,0.23705570243848406,4.726632547254099,0.3548237294817651,-3.32559112006534
0.9192668049953086,-2.681309628853022,37.71796937908759,0.24121313075613188,0.010352635733193543,1.1130745477970232,0.13937893796306294,0.19714071920353649,0.07677713989018509,0.25429960707544175,4.6066283934110945,0.349348101766772,-3.1018061687579435
0.936560717261695,-2.9047347524726206,37.07669888938787,0.2154745565151541,0.010392852255445072,0.9989446233024586,0.12161435032187942,0.17817756783386912,0.07501451960160965,0.269267345782353,4.500871176096587,0.3482916357316809,-2.911198221589057
0.9519337541017112,-3.1293255200284307,36.53263781494288,0.18960170009272478,0.010443624635207392,0.882506225302497,0.10447457393847126,0.15856524642539918,0.07369378069997867,0.28195140962647847,4.421626841998716,0.35181964810122945,-2.7604490743891636
0.9652911356311853,-3.3543577691667323,36.089800987607475,0.16367798499199243,0.01050213301998335,0.7643939296514932,0.08792821106529547,0.13845362858323784,0.07301502411493277,0.2923351772495294,4.380901446895959,0.3597991729774569,-2.6552730669729145
0.9765505091512076,-3.579600301538939,35.75207484397856,0.13773004526271426,0.01056706410252324,0.6449782850326459,0.07189704993087895,0.11794932141836534,0.0731769453034985,0.30038881120130256,4.390616718209906,0.371942128013403,-2.6003388675534986
0.9856424568799056,-3.8053950601107545,35.52327221611547,0.1117184890752411,0.010643834320437657,0.5243108353176368,0.056249394513899514,0.0971098225058381,0.0743734124607558,0.3060695057275874,4.46240474764535,0.3881035893832149,-2.5992554774408405
0.9925109239361527,-4.032319461449507,35.40677326464188,0.08557033414872686,0.010724220563037784,0.4022654014072015,0.04083665296559552,0.0759582699090558,0.07677372747733324,0.3093320902107177,4.6064236486399945,0.4084866702267218,-2.654637428420314
0.9971135639365498,-4.259626371992734,35.40394817516525,0.059339116672038464,0.010824235603676804,0.2792872460123507,0.025554662819366705,0.05463747845581982,0.08046678324493839,0.3101623100135704,4.8280069946963104,0.43339079595269836,-2.767182902916421
0.9994220000749615,-4.474914228282525,35.50381422453445,0.03449489805619657,0.010918962260444311,0.16247430881817285,0.011144284212405915,0.034422763662226796,0.08516227371294449,0.3087647063790815,5.109736422776661,0.4613787319306843,-2.925672769480982
