r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.29921875,-3.080693436164651,69.11975593616465,0.19520411615383218,0.01043098029340281,0.7099339249159423,0.17866679224770213,0.0793197936280511,-0.0014559917854574111,-1.1245087722896856,-0.08735950712744532,0.12982477865283648,-5.345957611714169
0.30390625000000004,-3.0046457813819814,68.80933328138198,0.20396480598479574,0.010411207903159317,0.7420012629311781,0.18640988837959283,0.08343493779422337,-0.001526049826702791,-1.0915932425683383,-0.09156298960216543,0.1595734095481963,-5.416764311049292
0.30859375,-2.9315837083812397,68.50189620838124,0.21238155679448117,0.010397685067508624,0.7728808817794371,0.19379566334469112,0.0875058763169747,-0.0015471087366580871,-1.0597787620644366,-0.09282652419948748,0.19282221529290086,-5.488502780644791
0.31328124999999996,-2.861137664965213,68.19707516496521,0.22049694099600747,0.010385004779693738,0.8027344405687019,0.20086695526511184,0.09153805544905687,-0.001517997107529756,-1.0290182875436407,-0.091079826451785,0.2294437605057702,-5.560656142101221
0.31796875,-2.793007669236289,67.89457016923629,0.22834551650397952,0.010372741380462533,0.8316945065303606,0.2076571285993328,0.09553944532545347,-0.0014373246252580296,-0.9992679881020736,-0.08623947751548394,0.26930642248813824,-5.632778964178628
0.32265625,-2.7269473940006037,67.5941348940006,0.23595566021113046,0.01036085053092011,0.8598712111145372,0.2141934705975801,0.09951672202578872,-0.0013035595470280992,-0.9704868589574345,-0.0782135728216885,0.3122732738878105,-5.7044807454291835
0.32734375000000004,-2.6627527844928522,67.29556528449285,0.2433508792264234,0.010349295501208713,0.8873570037409267,0.2204985911565738,0.10347526098353536,-0.0011150849932425322,-0.9426364096244779,-0.06690509959454975,0.3582012053524918,-5.775414192448617
0.33203125,-2.6002537411446838,66.99869124114468,0.2505507690201324,0.010338045673406043,0.9142301170600593,0.2265913490362889,0.10741938180253996,-0.000870242672299848,-0.9156804025995662,-0.052214560337993925,0.4069403160632448,-5.845266788668342
0.33671874999999996,-2.5393079660864686,66.70337046608647,0.25757172230683884,0.010327075433895563,0.9405571213756362,0.2324875388424215,0.11135252535134636,-0.0005673678781744629,-0.8895846303721706,-0.034042072690471714,0.4583336085056698,-5.913754700309602
0.34140625,-2.4797262194742373,66.40941371947424,0.26442743000435753,0.010317972621947422,0.9663946668411189,0.23819959479596442,0.11527913660665152,-0.00020540476961616871,-0.864315628755786,-0.012324286176969252,0.512208616216043,-5.980546295664824
0.34609375,-2.4213462980215823,66.11665879802158,0.2711294449871223,0.010312134629802157,0.9917915646635381,0.24373796151103572,0.11920286145094429,0.00021669630783516247,-0.8398417351418459,0.01300177847010685,0.5683868910481069,-6.045338270471154
0.35078125000000004,-2.364218635592252,65.82515613559225,0.2776877006340095,0.010306421863559224,1.0167907935951395,0.24911377964030693,0.12312191603590943,0.0007015792874183191,-0.8161358727521362,0.04209475724510168,0.6267069699935927,-6.108046792016934
0.35546875,-2.308271569877384,65.53483406987739,0.2841104237780763,0.010300827156987737,1.0414289058736188,0.2543350807157539,0.12703742226913778,0.0012506873917768058,-0.7931702426450631,0.07504124350660528,0.6869851880707654,-6.1684638657291195
0.36015624999999996,-2.2534457334062807,65.24563323340628,0.29040442980495895,0.010295344573340628,1.0657371816335042,0.25940857478497803,0.1309500603216875,0.0018653889648603261,-0.7709183607552772,0.11192333789162022,0.7490323841468225,-6.226395380695794
0.36484375,-2.1996923507855612,64.95750485078557,0.2965753181298176,0.010289969235078555,1.089742323645332,0.26433984097863394,0.13486011738854398,0.0025469786822949203,-0.749354975538238,0.1528187209376943,0.8126541627740268,-6.281659322754244
0.36953125000000003,-2.146971897095348,64.67040939709534,0.30262762621345407,0.010284697189709535,1.1134670052806663,0.26913347861715675,0.13876752441152257,0.0032966841801391755,-0.7284560012175136,0.1978010508083504,0.877650891142311,-6.334084251846382
0.37421875000000004,-2.0952529956500285,64.38431549565003,0.30856495609937673,0.010279525299565002,1.1369303216667286,0.27379323189931776,0.14267188559460858,0.004115676073904506,-0.7081984618164885,0.24694056443427387,0.9438173351482331,-6.3835079439579046
0.37890625,-2.044511497280361,64.09919899728037,0.3143900801122146,0.010274451149728036,1.160148166642143,0.2783220944784435,0.1465725026890283,0.0050050794957130496,-0.6885604418951228,0.3003047697427794,1.0109418681380082,-6.4297761767612025
0.3835937499999999,-1.9947297028102682,63.81504220281027,0.32010503011738123,0.01026978918811241,1.1831335494522637,0.2827222585970367,0.15046867903390435,0.005965985204958502,-0.6695210401908542,0.357959112297505,1.0788052105044297,-6.472741668660285
0.38828125,-1.9458957004483253,63.531833200448325,0.32571117358853224,0.010267835828017933,1.2058968604929796,0.2869944417956691,0.15436122385949919,0.006999458270730008,-0.6510603226362073,0.419967496243806,1.1471786798611636,-6.512263199912612
0.39296875,-1.898002795540286,63.24956529554028,0.33120927907197517,0.01026592011182161,1.2284460926409617,0.291141036825858,0.15824623956064246,0.008106542273537576,-0.6331592714801093,0.48639253641225755,1.2158219499275442,-6.548204958315041
0.39765625,-1.8510490136969224,62.96823651369692,0.3365995732275933,0.010264041960547877,1.2507870228485884,0.29516280683518475,0.16212199331226243,0.009288256899725011,-0.615799727429849,0.5572954139834985,1.2844803327368295,-6.5804361640822995
0.40234375,-1.8050366604292734,62.68784916042928,0.3418817913827194,0.01026220146641717,1.2729233573988636,0.2990601028275894,0.1659865264253285,0.010545586673605944,-0.5989643218149034,0.6327352004163662,1.35288161579565,-6.608831040863824
0.40703124999999996,-1.7599719214132463,62.408409421413246,0.3470552234217593,0.01026039887685653,1.2948568433533307,0.30283290976004146,0.16983766559778796,0.011879458372957341,-0.5826363957382232,0.7127675023774472,1.4207325069005696,-6.633269213405724
0.41171875,-1.7158644877109381,62.12992698771094,0.3521187568107843,0.010258634579508437,1.3165873481459793,0.306480889484698,0.17367303435501,0.013290704408890575,-0.5667999030478306,0.797442264533427,1.4877147689287054,-6.653636627618301
0.41640625,-1.672727190040277,61.85241469004027,0.3570709185833762,0.010256909087601612,1.3381129088790684,0.31000342213416154,0.17749006548851187,0.014780009155143548,-0.5514392937942687,0.8868005493086143,1.5534811701372075,-6.669827105315669
0.42109375,-1.6305756258323356,61.575888125832336,0.3619099181544479,0.010255223025033294,1.3594297526245676,0.31339964754172517,0.18128601539714748,0.016347834953377882,-0.5365393747456557,0.9808700972026707,1.617651437709626,-6.681744661929333
0.42578125,-1.5894277638839824,61.30036526388399,0.36663369270611884,0.01025357711055536,1.380532288437768,0.3166685081427418,0.18505798124246667,0.017994324426112485,-0.5220851436920755,1.0796594655667497,1.6798084887033085,-6.689306728885285
0.43046874999999996,-1.5493035177308627,61.02586601773086,0.37123995616449695,0.010251972140709234,1.4014130694432145,0.3198087941503859,0.18880292150776593,0.019719176004322048,-0.5080615949630007,1.183150560259327,1.739495327266781,-6.6924484310603045
0.43515625,-1.5102243141390659,60.752411814139066,0.37572624873683524,0.010250408972565564,1.4220627092920413,0.3228191883612629,0.19251767840833356,0.0215214907064758,-0.4944534954562847,1.291289442388547,1.7962131433035173,-6.6911280899669805
0.43984375,-1.4721158084012345,60.47992830840123,0.3800899515188988,0.010251115367663951,1.442469547348443,0.32569685080414934,0.19620147295109608,0.023398565590148968,-0.4812436504265658,1.4039139354089356,1.8494093129384432,-6.68523176588744
0.44453125,-1.4350642667732316,60.20850176677323,0.3843286478811423,0.010252597429329071,1.462620837563839,0.32844150745651096,0.19984944712430308,0.02534837190445094,-0.4684165559098077,1.5209023142670535,1.8985118906589817,-6.67485212862151
0.44921875000000006,-1.3991256885028918,59.9381881885029,0.3884400212352692,0.010254034972459884,1.4825018285100422,0.3310526074642915,0.20345752977357848,0.027367361271283697,-0.4559552014923849,1.6420416762770182,1.9429126940730956,-6.660097568515249
0.45390624999999996,-1.3643190245781085,59.66900652457811,0.3924219035882644,0.010255427239016877,1.502095527911345,0.3335292415385695,0.20702262978331232,0.02945013991290657,-0.4438406911892694,1.7670083947743949,1.9819778472299572,-6.641095250110112
0.45859374999999997,-1.3306607144588725,59.40097321445887,0.396272414265905,0.010256773571421645,1.5213828571656092,0.3358707748298356,0.21054180185281557,0.031589606498216405,-0.4320525311687249,1.8953763898929858,2.0150693244540516,-6.618038160329046
0.46328125000000003,-1.2981636850627254,59.13410118506272,0.3999900744288242,0.01025807345259749,1.5403427554857128,0.3380769369074489,0.21401231843941143,0.0337767585171691,-0.4205684445163631,2.0266055110301453,2.0415686176899017,-6.591193733900436
0.46796875000000004,-1.2668364913107197,58.86839899131072,0.4035739053940537,0.010259326540347571,1.5589523497942925,0.3401478963872904,0.21743173521675993,0.03600057674444246,-0.40936430336369645,2.1600346046665444,2.0609069650610903,-6.560910232628166
0.47265624999999994,-1.236682684979634,58.60387018497964,0.4070235008383299,0.010260532692600815,1.577187221519114,0.3420843124126919,0.22079794375619008,0.0382480302434951,-0.39841422741094323,2.294881814609703,2.0726011769018404,-6.527619255912953
0.47734375,-1.207700526276021,58.34051302627603,0.4103390597940232,0.01026169197894896,1.5950217877052646,0.34388735284224176,0.224109203001727,0.040504243450346866,-0.38769089280599633,2.430254607020811,2.076292780359354,-6.491832715626076
0.48203125,-1.1798831413752353,58.078320641375235,0.4135213686266731,0.01026280467434499,1.612429801831652,0.34555867034355514,0.227364141458267,0.042752856209220536,-0.37716607783325085,2.565171372553229,2.071786759819275,-6.454132875842897
0.4867187499999999,-1.1532191837505081,57.81728168375051,0.4165717253789419,0.01026387123264998,1.6293849646399425,0.34710033207844315,0.2305617247265979,0.04497658547591299,-0.3668114408477754,2.698595128554782,2.059084947135151,-6.415154741613194
0.49140625,-1.1276939811256952,57.557381481125695,0.41949180855922047,0.010264892240754973,1.645861617593624,0.34851470583911864,0.23370118800483788,0.047157965054566375,-0.35659948432877653,2.82947790327398,2.0384085688309868,-6.37556117617136
0.49609375,-1.103291056326185,57.298603556326185,0.42228350315628443,0.010265868357746953,1.66183547423088,0.3498043140586948,0.23678193967658998,0.04928020274690925,-0.346504614949386,2.9568121648145476,2.0102050090292813,-6.3360124737162735
0.50078125,-1.0799938237205922,57.04093132372059,0.42494870656636424,0.010266800247051176,1.6772843314264543,0.3509716747628499,0.23980344850293356,0.05132806208180951,-0.33650417535834665,3.0796837249085707,1.9751356824801063,-6.297133403263885
0.50546875,-1.0577872116360894,56.78434971163609,0.42748914298883134,0.010267688511534557,1.69218869736298,0.3520191526903884,0.24276513122735804,0.053288658951941015,-0.3265793113804556,3.1973195371164573,1.9340448082656128,-6.259481580269823
0.51015625,-1.0366589670002142,56.528846467000214,0.4299062141751755,0.010268533641319992,1.7065322778923147,0.35294884261044357,0.24566625789783,0.055152069552224514,-0.31671555593314715,3.3091241731334655,1.8879121752116088,-6.22352109972399
0.5148437499999999,-1.0166004690381456,56.274412969038146,0.4322009063420361,0.010269335981238473,1.7203022757615025,0.3537624998098237,0.2485058881247635,0.05691167565725985,-0.30690305625651226,3.4147005394355894,1.8377957963764584,-6.189604583384946
0.51953125,-0.9975986342273373,56.02103613422734,0.4343737556980835,0.010270192109261812,1.733489454027339,0.35446142784364676,0.2512829732716937,0.05856411227278735,-0.29713630160186266,3.513846736367241,1.7847707769101284,-6.157956182632998
0.52421875,-0.9796062999551225,55.76866879995512,0.436424881805116,0.01027163149600359,1.746088017238191,0.3550461878893081,0.2539968274161497,0.06010866725675035,-0.28741319999311843,3.6065200354050235,1.7298699908770647,-6.128641508366888
0.52890625,-0.9626822100448393,55.51736971004484,0.43835422805488833,0.010272985423196412,1.7580960692886594,0.35551833671182237,0.25664503841836017,0.061548663451381325,-0.2777365903381337,3.692919807082877,1.6740571753730251,-6.101732571420809
0.53359375,-0.9468290296890203,55.26714152968902,0.4401614906154517,0.010274253677624879,1.7695144190251006,0.35587861977992385,0.2592259749581144,0.06288884868697275,-0.2681109119121825,3.7733309212183626,1.6181741202130568,-6.077147952048869
0.5382812499999999,-0.9320502327789484,55.01798773277895,0.4418462734631999,0.010275435981377683,1.7803463177815737,0.35612771913299784,0.2617379636641441,0.06413552366524033,-0.2585422859221316,3.848131419914425,1.5629303927185496,-6.054735726527127
0.54296875,-0.9183490968737331,54.76991159687373,0.4434082029563944,0.010276532072250101,1.7905970137034137,0.3562663432735037,0.26417935992612496,0.06529595973512081,-0.24903776025908808,3.917757584107253,1.5088981719362486,-6.034293468404129
0.54765625,-0.9057279238899696,54.52291542388997,0.44484701667654347,0.010277541766088803,1.8002732959462189,0.3562952951903883,0.26654860482840415,0.06637788844283476,-0.2396046764705042,3.9826733065700903,1.4565170702394628,-6.015586830802845
0.55234375,-0.8941874986390985,54.2769999986391,0.44616262515514277,0.010278465000108872,1.8093830686216306,0.3562155179780917,0.26884426659255123,0.06738908827383439,-0.23025018098698236,4.043345296430065,1.4061058359661283,-5.998365464945015
0.55703125,-0.8837267762912049,54.032164276291205,0.44735514750280264,0.010279301857896703,1.8179349742370812,0.3560281193863401,0.27106506645114936,0.06833707524738797,-0.22098087971875868,4.100224514843282,1.3578780027020663,-5.982375730904475
0.5617187499999999,-0.8743427666660111,53.78840526666601,0.4484249246000747,0.010280052578666718,1.8259380754009542,0.35573437862916113,0.27320989064257434,0.06922889071715499,-0.2118026201140637,4.153733443029294,1.311959078135232,-5.967370177660698
0.56640625,-0.8660305713716596,53.54571807137167,0.4493725148636308,0.010280717554290266,1.8334015960930117,0.3553357397254876,0.27527779122558305,0.07007097213061297,-0.20272037728211378,4.204258327836781,1.2684035223196852,-5.95311410165053
0.57109375,-0.8587835278144027,53.3040960278144,0.45019867782915807,0.010281297317774848,1.840334719032739,0.35483379569834717,0.27726797872087966,0.07086908954123894,-0.19373821902134747,4.252145372474329,1.2272103946803259,-5.939389660688221
0.57578125,-0.8525934189040498,53.06353091890405,0.4509043502449383,0.010281792526487676,1.8467464328724288,0.3542302674233433,0.27917980938555426,0.07162833088280118,-0.18485932647035663,4.297699852968065,1.1883370678551637,-5.925998067194243
0.58046875,-0.8474507149795443,52.824013214979544,0.45149061849233196,0.010282203942801636,1.8526454218194688,0.35352698014709805,0.28101276948313775,0.07235312102777369,-0.17608605081042983,4.341187261666414,1.1517107878806991,-5.912760355248863
0.5851562499999999,-0.843344823231881,52.58553232323188,0.45195869015156553,0.010282532414141449,1.8580399900823572,0.352725839859649,0.2827664583568425,0.07304726242916715,-0.16741999072437963,4.3828357457500235,1.1172381125946282,-5.899517147391426
0.58984375,-0.8402643276773603,52.34807682767737,0.4523098666447809,0.01028277885378581,1.8629380140921195,0.3518288109776671,0.28444057159838565,0.07371398800241091,-0.15886207937268626,4.42283928014466,1.0848124078382442,-5.886127764398635
0.59453125,-0.8381972093310353,52.111634709331035,0.452545518136262,0.010282944223253517,1.8673469162437286,0.3508378961915283,0.2860348851504285,0.07435601947525972,-0.15041267311025375,4.461361168515575,1.0543196524627636,-5.8724689407119754
0.59921875,-0.8371310411400827,51.87619354114008,0.45266706131003054,0.010283029516708793,1.8712736548788895,0.3497551188876499,0.2875492408318728,0.07497562655611101,-0.14207163690864055,4.498537593366666,1.0256428237457549,-5.8584333374120785
0.60390625,-0.8370531557602732,51.64174065576027,0.45267594024332886,0.010283035747539178,1.874724726176553,0.34858250824714004,0.2889835335161842,0.07557468392118882,-0.1338384235007346,4.5344810352713285,0.9986651247308629,-5.84392798683457
0.6085937499999999,-0.8379507866036207,51.40826328660362,0.45257361032718724,0.01028296393707171,1.8777061744762535,0.34732208692065636,0.2903377000132705,0.07615472424219827,-0.12571214472604364,4.569283454531897,0.973272288620426,-5.828872758058753
0.61328125,-0.8398111839594478,51.17574868395945,0.4523615250286229,0.010282815105283245,1.8802236083307589,0.3459758610661693,0.29161170959382543,0.07671698634005542,-0.11769163454469589,4.603019180403318,0.9493541622115143,-5.813198899019014
0.61796875,-0.8426217088086148,50.944184208808615,0.4520411251958179,0.01028259026329531,1.882282220184265,0.3445458124734044,0.292805556022876,0.07726245813730448,-0.10977550382525325,4.635747488238272,0.9268057363278568,-5.796847687046615
0.62265625,-0.8463699071619715,50.71355740716197,0.4516138305835352,0.010282290407427041,1.883886808128014,0.34303389248840865,0.2939192509425125,0.07779191445837319,-0.10196218739008756,4.66751486750239,0.9055277594584094,-5.779769202899982
0.62734375,-0.8510435678808932,50.48385606788089,0.45108103326157817,0.010281916514569528,1.8850417985390724,0.34144201744885805,0.2949528184235562,0.07830594995689455,-0.09424998400664197,4.698356997413669,0.885427042938909,-5.761921232364382
0.6320312499999999,-0.8566307666556057,50.255068266655606,0.45044409260126095,0.010281469538667551,1.885751268784053,0.33977206537185545,0.2959062905181157,0.07880500757188846,-0.0866370900955018,4.728300454313312,0.8664165424200536,-5.743268292297936
0.63671875,-0.8631198986789528,50.02718239867895,0.44970433155059936,0.010280950408105683,1.8860189693600045,0.3380258736543889,0.29677970364708645,0.07928940297123366,-0.07912162793743627,4.7573641782740115,0.8484152810021948,-5.723780773918477
0.64140625,-0.8704997021720189,49.80018720217202,0.44886303395238986,0.010280360023826238,1.8858483450727057,0.33620523758444787,0.29757309567894197,0.07975934544954533,-0.07170166912445608,4.785560726972719,0.8313481638054028,-5.703434193780045
0.64609375,-0.8787592746963142,49.574071774696314,0.44792144268462014,0.010279699258024294,1.8852425549556453,0.3343119094844866,0.29828650356719677,0.08021495573161741,-0.06437525394096322,4.812897343897056,0.8151457214038392,-5.6822085420371025
0.65078125,-0.8878880838750618,49.34882558387506,0.44688075843824293,0.010278968953289995,1.8842044907493911,0.3323475983392639,0.2989199614331656,0.080656281099587,-0.05714040728926384,4.839376865975218,0.799743809901205,-5.660087717468287
0.6554687499999999,-0.8978759739351077,49.12443847393511,0.4457421389713977,0.010278169922085191,1.882736793813291,0.33031396978132127,0.29947349899289666,0.08108330822286969,-0.04999515170057345,4.864998493372188,0.7850832879782117,-5.6370590392059885
0.66015625,-0.9087131692915307,48.90090066929153,0.4445066987007655,0.010277302946456677,1.8808418703759398,0.32821264632622116,0.2999471402384847,0.08149597402836206,-0.04293751790184763,4.889758441701734,0.7711096855497477,-5.613112825872331
0.66484375,-0.9203902762710072,48.67820277627101,0.4431755085051052,0.01027636877789832,1.8785219050331545,0.3260452077628586,0.3003409022908673,0.08189417490828155,-0.03596555334380813,4.913650494496896,0.7577728743625052,-5.588242033756735
0.66953125,-0.9328982840819862,48.456335784081986,0.44174959561465355,0.010275368137273441,1.8757788723394122,0.32381319160591826,0.300654794337385,0.08227777452741036,-0.029077329038984523,4.93666647164463,0.745026747648365,-5.562441946770187
0.67421875,-0.9462285663222545,48.235291066322254,0.44022994343926297,0.01027430171469422,1.8726145461959234,0.32151809350570165,0.3008888165497683,0.08264661046210309,-0.022270945011418908,4.958796627726181,0.7328289135848575,-5.5357099121568645
0.6789062499999999,-0.9603728851270859,48.01506038512709,0.4386174910955122,0.010273170169189832,1.8690305062926407,0.3191613674490822,0.3010429588086704,0.08300049988877256,-0.015544534629291284,4.980029993326347,0.7211404056719373,-5.50804511781769
0.68359375,-0.9753234027546611,47.79563590275466,0.4369131320859686,0.010271974127779627,1.8650281394995454,0.3167444253771349,0.30111719883487464,0.08333924456246011,-0.008896268098151916,5.000354673747607,0.7099254122374615,-5.479448410981508
0.68828125,-0.9910727181421137,47.577010218142114,0.435117710131799,0.010270714182548631,1.8606086278348275,0.3142686348519359,0.30111149826677236,0.08366263553279252,-0.002324355568511516,5.019758131967546,0.6991510281579565,-5.4499221729588125
0.69296875,-1.0075874353178875,47.35914993531789,0.43323199739963364,0.010269696502587284,1.855772844123253,0.3117349577489462,0.30102615559846974,0.08396998736376426,0.004173382120319924,5.038199241825845,0.6887833244971348,-5.41944065970254
0.69765625,-1.024853436129689,47.14204093612969,0.43125676690676357,0.010269005862554812,1.850521691748103,0.3091445965030835,0.3008612137468462,0.08426093245130106,0.010598775537080218,5.05565594707807,0.6787934410613796,-5.388000452116271
0.7023437499999999,-1.0428949585309226,46.92570745853093,0.42919281674406246,0.010268284201658763,1.8448562258930539,0.3064992661574875,0.3006162195392491,0.08453578121874505,0.016952991802127393,5.072146873124705,0.6691600873961258,-5.355641642081047
0.70703125,-1.0617056514906693,46.71014315149067,0.4270408734694674,0.010267531773940373,1.838777201725203,0.3038002181022271,0.30029112091990623,0.0847942978180809,0.023237658954117113,5.087657869084849,0.6598597162134284,-5.322370748257128
0.71171875,-1.0812795849288008,46.4953420849288,0.4248016154841452,0.010266748816602847,1.8322851943417795,0.30104866260012897,0.29988584727505313,0.08503624814524335,0.029454360581620986,5.102174888714595,0.650870684956028,-5.28819527370963
0.71640625,-1.101611213806983,46.28129871380698,0.4224756771404812,0.010265935551447721,1.8253806178788352,0.2982457721336235,0.29940031164391473,0.0852614008044772,0.03560463642037093,5.11568404826863,0.6421730984906483,-5.25312360022229
0.7210937500000001,-1.1226953686033525,46.06800786860335,0.42006364983177646,0.010265092185255866,1.8180637313621204,0.2953926826502569,0.29883441077668704,0.08546952831650478,0.041689982711957785,5.128171698990292,0.6337486689143923,-5.2171649212809905
0.7257812499999999,-1.144527254508077,45.85546475450808,0.417566082084276,0.010264218909819676,1.8103346399519689,0.2924904941175866,0.29818802448772325,0.08566040829953803,0.04771185257245569,5.139624497972281,0.6255805889770367,-5.18032919263289
0.7304687500000001,-1.167102455121345,45.643664955121345,0.41498347913411815,0.010263315901795146,1.802193293673802,0.2895402707277841,0.2974610146463542,0.08583382458076616,0.05367165640744043,5.150029474845963,0.6176534175365836,-5.1426270945431085
0.73515625,-1.1904169393177852,45.432604439317785,0.41231630214204534,0.010262383322427288,1.7936394843145174,0.28654304086254134,0.29665322391100823,0.08598956824156878,0.05957076236852299,5.159374094494131,0.6099529759200991,-5.104070003261999
0.7398437499999999,-1.2144670707883733,45.22227957078837,0.40956496710181006,0.010261421317168465,1.7846728407462369,0.28349979686132676,0.2957644742428368,0.08612743861066297,0.06541049683733302,5.167646316639772,0.6024662542412916,-5.06466997030625
0.74453125,-1.2392496201661913,45.01268712016619,0.4067298434529877,0.010260430015193353,1.7752928227399691,0.2804114946048808,0.29479456520235486,0.08624724422331131,0.07119214492023407,5.174834653398672,0.5951813268442676,-5.0244397087206965
0.74921875,-1.2647617797973112,44.80382427979731,0.4038112523911876,0.010259409528808107,1.7654987132506965,0.27727905291383576,0.2937432720196762,0.08634880376496068,0.07691695093770201,5.180928225897639,0.5880872761299248,-4.983392585765793
0.75390625,-1.2910011813894187,44.59568868138942,0.4008094648490505,0.010258359952744423,1.7552896090657026,0.27410335274948044,0.2926103434142344,0.08643194701886103,0.08258611889208312,5.1859168211316495,0.5811741241081547,-4.94154262175408
0.7585937499999998,-1.317965916899979,44.38827841689998,0.3977246991066424,0.010257281363324001,1.7446644096386692,0.2708852361944066,0.2913954991284803,0.08649651583814655,0.08820081289748138,5.1897909502887885,0.5744327710990137,-4.898904494977022
0.7632812499999999,-1.345654563278778,44.181592063278785,0.3945571179609078,0.010256173817468848,1.7336218038002371,0.2676255051725385,0.2900984271176516,0.08654236516672587,0.09376215755309769,5.19254191000355,0.5678549411009465,-4.855493553007727
0.7679687499999999,-1.3740662120875555,43.975628712087556,0.39130682533718364,0.010255037351516498,1.722160253824572,0.2643249198388953,0.2887187803013648,0.0865693641408889,0.09927123823598238,5.194161848453335,0.5614331334575592,-4.811325831169241
0.77265625,-1.4032005059650103,43.77038800596501,0.3879738621176028,0.0102538719797614,1.7102779758470983,0.26098419650138743,0.28725617269877984,0.08657739732275771,0.10472910127450208,5.194643839365467,0.5551605806453422,-4.766418080047996
0.77734375,-1.4330576863071371,43.56587018630714,0.3845582006864635,0.010252677692547715,1.6979729144031483,0.25760400476362205,0.28571017455600245,0.0865663661670879,0.11013675392442335,5.193981970025274,0.549031212400635,-4.720787806621856
0.78203125,-1.4636386645358712,43.36207616453587,0.38105973677709637,0.010251454453418565,1.6852427047854261,0.2541849629979762,0.2840803053658559,0.08653619099195775,0.11549516393566239,5.192171459517474,0.5430396276136762,-4.674453342435745
0.7867187499999998,-1.4949451681549206,43.15900766815493,0.3774782727630771,0.010250202193273803,1.672084597193574,0.25072762843817137,0.28236602024848756,0.08648681454258322,0.12080525784535046,5.1892088725550005,0.5371810810935822,-4.6274339951392465
0.79140625,-1.526886349453413,42.95657384945341,0.3738134470827482,0.010251075453978136,1.6584950677028416,0.24723041582196081,0.2805685286348954,0.08641625353484561,0.12606948956772335,5.18497521209073,0.5314379251108483,-4.579646829834749
0.79609375,-1.5595378233739225,42.75485032337392,0.3700650578766737,0.010252381512934958,1.6444714528887865,0.24369547543416392,0.2786857973432974,0.08632597353017157,0.13128749725045707,5.179558411810296,0.5258170561271275,-4.531193141604938
0.80078125,-1.5929199896275321,42.55385748962753,0.3662327851907593,0.0102537167995851,1.6300105493478088,0.24012366763183202,0.2767168514923231,0.08621632198655949,0.1364598164042491,5.17297931919357,0.5203178699700067,-4.482113086894407
0.80546875,-1.6270367543034538,42.353599254303454,0.3623161806059635,0.010255081470172138,1.6151085928443933,0.23651539051216017,0.27466097552388724,0.08608731193100949,0.14158723439880494,5.165238715860568,0.5149378113200521,-4.432428623463079
0.8101562499999999,-1.6618930126243185,42.154080512624326,0.35831468215072826,0.010256475720504973,1.5997613346722206,0.23287097189029685,0.272517370436916,0.08593898484818419,0.14667049801919885,5.156339090891058,0.5096748838881354,-4.38216284107779
