r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4609375,-1.3142468680788397,59.26737186807884,0.39815015829178074,0.010257430125276846,1.5301281150925747,0.33699262505272515,0.21228455921384962,0.03214970156968611,-0.4255444785086062,1.9289820941811693,2.023238924093626,-6.623881327669895
0.47031249999999997,-1.251758174858331,58.736133174858324,0.4052988647962069,0.010259929673005666,1.5672172591776756,0.34111921363231207,0.21911211297612473,0.03657008217695945,-0.4031117815463996,2.1942049306175733,2.067594671238074,-6.564940812702786
0.4796875,-1.1939254664691887,58.20955046646919,0.4119149266359248,0.010262242981341232,1.602803376176815,0.3447133681484023,0.22572530703550173,0.04107651949875768,-0.3816701432923164,2.4645911699254657,2.08129914391727,-6.494207650572439
0.4890625,-1.1407110022197884,57.687586002219795,0.4180026613460562,0.010264371559911209,1.63667968344425,0.34778662231753943,0.23211214434592356,0.045544190740204105,-0.3610000863065064,2.7326514444122503,2.0623280112791704,-6.416092184490753
0.4984375000000001,-1.092010767078314,57.170135767078314,0.4235739682462409,0.010266319569316867,1.6686401432980347,0.3503566387929315,0.23826567009765828,0.04983573822021481,-0.3408826356145047,2.9901442932128877,2.011750161659476,-6.335765824814138
0.5078125,-1.0476955650817246,56.657070565081725,0.42864362735465067,0.01026809217739673,1.698501466382877,0.3524432258234834,0.2441814193583394,0.053825779275489705,-0.32112999919744234,3.2295467565293787,1.9341023583121457,-6.258300870323522
0.5171874999999999,-1.0076601627128383,56.14828516271284,0.43322367738565126,0.010269693593491487,1.7261234095149598,0.35406378953876083,0.24985406578941863,0.05742591724551871,-0.30161352842522904,3.44555503473113,1.8366811610711824,-6.187696925872366
0.5265625,-0.9717560810686194,55.64363108106862,0.4373198067581774,0.01027225951351451,1.751420118844952,0.35522948559533785,0.2552766053953912,0.06059742176730487,-0.2822737836802758,3.6358453060382945,1.7279357174848997,-6.126115037208687
0.5359375,-0.9400679749043306,55.14319297490433,0.4409322508609063,0.010274794562007653,1.7743632288307671,0.35594916482768113,0.26043619815807667,0.06335220773743155,-0.2631156439629039,3.8011324642458986,1.615756983538074,-6.074099313142511
0.5453125,-0.91264783259372,54.64702283259372,0.4440581470843159,0.010276988173392503,1.7949698902885889,0.35622874122003173,0.26531931404755227,0.06573496440102766,-0.2441819148491089,3.9440978640616584,1.5062659095884001,-6.030724563991929
0.5546875,-0.8895182491096918,54.1551432491097,0.4466949196014951,0.010278838540071224,1.8132884776110154,0.3560741965105154,0.26991326810460775,0.06780542750346807,-0.22552977701881827,4.068325650208076,1.4034476147870558,-5.994238615437431
0.5640624999999999,-0.8706787260272932,53.66755372602729,0.44884262523288854,0.010280345701917817,1.829384908632723,0.3554936407752818,0.27420732868039294,0.06962436451159926,-0.20721377410161668,4.1774618706959465,1.3093927362117472,-5.962628281421333
0.5734375,-0.8560986194327072,53.18422361943271,0.4505047573846714,0.010281512110445383,1.843331761338833,0.35449783658246814,0.27819333165237536,0.07124529246009303,-0.1892768335446975,4.274717547605572,1.2247990140790455,-5.933970718126561
0.5828125,-0.8457195821549419,52.70509458215494,0.4516879676343366,0.010282342433427604,1.8552010127006469,0.3530998837374483,0.28186560410265793,0.07271130783077973,-0.17174773809305988,4.362678469846791,1.1494800876748534,-5.906605950465079
0.5921875,-0.8394624304303235,52.23008743043032,0.4524012829309431,0.010282843005565574,1.8650598683549917,0.3513145390886741,0.28522053271591935,0.0740550535012463,-0.154642209891654,4.443303210074774,1.082764943400139,-5.87918704153154
0.6015625,-0.8372347462546088,51.759109746254616,0.45265523892697457,0.01028302122029963,1.8729688042716954,0.34915750246424576,0.28825603953149664,0.07530014174415345,-0.13796543412195894,4.5180085046492025,1.0237681020204041,-5.850664201478056
0.6109374999999999,-0.8389374344664091,51.29206243446641,0.45246113247082936,0.010282885005242687,1.8789809752533675,0.34664482074742525,0.29097110229334094,0.07646299249363708,-0.12171478300714011,4.587779549618222,0.9715533615695279,-5.820241650310665
0.6203125,-0.8444696271831589,50.82884462718316,0.45183046250111986,0.010282442429825346,1.8831424044389489,0.3437924554060645,0.29336537469880064,0.07755457211184225,-0.1058821906885441,4.653274326710529,0.9252232124436762,-5.787328729601615
0.6296875,-0.8537320602983556,50.369357060298356,0.45077454512598747,0.010281701435176132,1.8854925383013028,0.340615995404469,0.295438906700803,0.07858184149248593,-0.09045602209151848,4.714910489549152,0.8839613772406282,-5.7514952083402155
0.6390625,-0.8666292024643099,49.91350420246431,0.44930427091906866,0.010280669663802856,1.8860649483447736,0.3371304854550237,0.29719195112201835,0.0795488835255902,-0.07542245788125257,4.772933011535421,0.8470479820794184,-5.712434136472488
0.6484375,-0.8830705122922851,49.461195512292285,0.4474299615986795,0.010279354359016616,1.884888034640848,0.3333503333602629,0.2986248330444668,0.08045774803214889,-0.06076648189689249,4.827464881928938,0.8138599110248692,-5.669932551284494
0.6578124999999999,-0.9029710957666026,49.01234609576661,0.44516129508260727,0.010277762312338672,1.8819856749878734,0.329289270545891,0.2997378643767385,0.08130907037973789,-0.04647256512174791,4.878544222784271,0.7838638886680444,-5.623849036922067
0.6671875,-0.9262520130533716,48.56687701305337,0.44250727051191563,0.01027589983895573,1.8773777774322986,0.3249603431306482,0.30053128616804153,0.08210251876106445,-0.03252512850144096,4.926151125663863,0.75660659626606,-5.574096862163793
0.6765625,-0.9528403890726906,48.12471538907269,0.4394761956457133,0.010273772768874184,1.8710807283602935,0.32037591968781653,0.301005227579724,0.08283711548906414,-0.018908848737280604,4.970226929343848,0.7317041406226088,-5.520631452997401
0.6859375,-0.9826695329579493,47.68579453295795,0.4360756732427938,0.010271386437363363,1.8631076893968883,0.31554769861997894,0.30115966540879346,0.08351146921927777,-0.005608856334637258,5.010688153156667,0.7088320512268571,-5.463441270066957
0.6953125,-1.015624886135015,47.249999886135015,0.43231251302615425,0.010269375004554599,1.853468434916541,0.3104859494183908,0.3009950899860883,0.08412297744669117,0.007390025174900283,5.04737864680147,0.6877087250904224,-5.402480690349502
0.7046874999999999,-1.051634265226724,46.81725926522673,0.42819304005806275,0.010267934629390931,1.8421708925598757,0.3052009449405156,0.30051138621212925,0.08466950352502867,0.020101743782653503,5.08017021150173,0.6681001604064267,-5.337765913149147
0.7140625,-1.0907062290596912,46.3875812290597,0.42372320739557134,0.010266371750837612,1.8292217855136608,0.29970357916201346,0.2997073898187956,0.08515022161627939,0.03253834633524888,5.109013296976764,0.6498188055932912,-5.269414137449269
0.7234375,-1.1327954793985882,45.96092047939859,0.4189081971568015,0.010264688180824056,1.8146249205227634,0.2940033026899521,0.2985824835384883,0.08556327295105204,0.044712164192891035,5.133796377063126,0.6326991210964796,-5.197490593234675
0.7328125,-1.177862705445932,45.53723770544593,0.41375250649698536,0.010262885491782163,1.7983816337377019,0.28810898507167754,0.2971357874308029,0.08590686291095673,0.056634841956479165,5.154411774657406,0.6166012668226329,-5.12207343309937
0.7421875,-1.2258746574523443,45.116499657452344,0.4082599391874518,0.010260965013701906,1.7804907762759292,0.28202892484893943,0.29536613024669156,0.08617929808427727,0.0683173490569543,5.170757885056634,0.601407248638042,-5.04325236918527
0.7515624999999999,-1.276804426766688,44.698679426766695,0.4024335735778909,0.010258927822929333,1.7609485803296472,0.27577084402593194,0.2932720039962439,0.08637901914221535,0.07976999401748563,5.182741148532925,0.587017764776037,-4.961127906349293
0.7609374999999999,-1.330631897359595,44.283756897359595,0.3962757109420623,0.010256774724105615,1.7397484253401123,0.2693418703222797,0.29085150403887244,0.08650463168265388,0.0910024393617952,5.190277900959236,0.5733496386752197,-4.875811030446277
0.7703125,-1.3873443970498087,43.87171939704981,0.3897878009775019,0.010254506224118007,1.7168804913145173,0.2627485057049353,0.2881022517069255,0.08655493768713174,0.10202371492705453,5.193296261227906,0.5603337499149315,-4.7874233081691955
0.7796875000000001,-1.4469376453434037,43.462562645343404,0.38297033337271463,0.010252122494186264,1.69233125054817,0.2559965747215865,0.2850212904153989,0.08652897121502767,0.11284222675662603,5.191738272901656,0.5479134004126994,-4.6960974503966435
0.7890624999999999,-1.509384743647857,43.05625974364786,0.37582263142922606,0.010250375389745915,1.666082487357424,0.24909040186505002,0.28160556135972614,0.08642536913760779,0.12346630185219865,5.185522148256469,0.536038385043564,-4.601942636274372
0.7984374999999999,-1.5745412095938462,42.65266620959385,0.36834266913862646,0.010252981648383754,1.638110347747275,0.2420306163266229,0.2778536058815952,0.08624033369979434,0.13390581732890972,5.174420021987651,0.5246499653515322,-4.504939717828681
0.8078125,-1.6426120521266228,42.25198705212662,0.36052813641586373,0.010255704482085065,1.608390390490389,0.23482518790030357,0.2737569136104267,0.08597744986993949,0.14416437362317702,5.158646992196373,0.5137476845219149,-4.405456845235956
0.8171874999999998,-1.713633893547346,41.854258893547346,0.35237482902076467,0.010258545355741893,1.5768899827736647,0.2274769028017724,0.26930933250064304,0.08563697536044601,0.1542479980080499,5.138218521626761,0.503313752904588,-4.30367634969251
0.8265624999999999,-1.7876597119393693,41.45953471193938,0.34387666506936043,0.010261506388477575,1.5435684058890038,0.21998740722949706,0.26450330801906674,0.08521964842585894,0.16416207419318318,5.113178905551541,0.49333916429840574,-4.199799133447817
0.8359375,-1.864761370248651,41.06788637024865,0.3350253946954549,0.010264590454809945,1.5083754442918047,0.21235706365308132,0.2593296250425151,0.08472676590873629,0.17391131897559042,5.083605954524171,0.4838236830898561,-4.09404729423372
0.8453124999999998,-1.9450331888376837,40.67940818883769,0.3258101899214339,0.010267801327553507,1.4712494137619179,0.20458473909111624,0.25377705201960804,0.08416028820573973,0.18349974017004433,5.0496172923443865,0.47477612386767964,-3.9866679405346335
0.8546875,-2.028596615097527,40.29422161509753,0.3162171085868039,0.010272859661509752,1.4321145909205721,0.19666621580769356,0.2478329900729629,0.08352297422167054,0.19293057497150168,5.011378453300241,0.46621491600549925,-3.877938269612907
0.8640625,-2.115606300274713,39.91248130027471,0.3062283967284629,0.010281560630027472,1.3908778726063982,0.18859504604921143,0.2414817799701866,0.08281855524398907,0.20220620365445596,4.9691133146393405,0.4581689815536888,-3.768172275048064
0.8734375,-2.2062580808522725,39.53438308085227,0.29582157231815914,0.010290625808085227,1.347424392769233,0.18036603523634787,0.23470064542184457,0.08205196152956784,0.21132803040990533,4.923117691774069,0.4506789756292785,-3.6577296714076146
0.8828125,-2.3007996290379964,39.160174629037996,0.284968202586438,0.010300079962903799,1.3016116796337605,0.1719681991104814,0.22746407766345264,0.08122962258000954,0.22029631863620924,4.873777354800563,0.4437989624949986,-3.5470279354029963
0.8921874999999999,-2.3995450000963103,38.79017000009632,0.2736322339889436,0.01030995450000963,1.2532616851449987,0.1633863642449479,0.21974027991788275,0.08035987462981153,0.22910996011275708,4.821592477788692,0.4375986386165246,-3.4365588890624683
0.9015625,-2.5028852909446186,38.42476029094462,0.2617676144831799,0.010320519352370031,1.2021494500345837,0.154599658449579,0.21148934422138357,0.07945328973357246,0.2377663139365006,4.767197384014355,0.432164803907579,-3.326901651626886
0.9109375,-2.6109847631587044,38.064109763158704,0.24931455528411725,0.010339977257368566,1.1479850598739465,0.14557221276909235,0.20266571855079527,0.07851517973876132,0.24626652408066274,4.710910784325679,0.42755508469090314,-3.2184020050288162
0.9203125,-2.724847058192516,37.709222058192516,0.23619761889622212,0.010360472470474653,1.0904050582761484,0.13627487929792317,0.19319889190777703,0.07757204305355359,0.2545970322489123,4.654322583213218,0.4239566852525606,-3.112312893445636
0.9296875,-2.845350898455365,37.360975898455365,0.22231557649794192,0.010382163161721965,1.0289237947019203,0.1266567540160375,0.1830029276477561,0.07664819328874617,0.26274632311239077,4.598891597324772,0.4215389541422137,-3.0097664604982444
0.9390624999999999,-2.973696845365396,37.0205718453654,0.2075301234139064,0.010405265432165772,0.9628801387273805,0.11664648109896962,0.17196110060165573,0.0757769943250175,0.2706972057286139,4.546619659501044,0.42051464726911675,-2.912255626111684
0.9484375000000002,-3.1115833798523056,36.689708379852306,0.19164559464101438,0.0104390116787616,0.891341427272243,0.10613375880399983,0.15991445260598464,0.07500587021993588,0.2784237312493135,4.500352213196151,0.42115624298956517,-2.821820714654941
0.9578125,-3.2615354196279114,36.37091041962791,0.1743711196588646,0.010477999209103257,0.8129244903579714,0.09496701294114457,0.14661630977332815,0.07440575180631992,0.28588534275199007,4.4643451083791925,0.4238285224805499,-2.7413847821573603
0.9671875,-3.4275774694572902,36.06820246945729,0.15524307551852015,0.010521170142058896,0.7254291730549552,0.08289458972575596,0.13167989410614553,0.0740905922794941,0.2930147377223835,4.445435536769649,0.429065111658572,-2.675419453262429
0.9765625000000001,-3.6168033634983985,35.7886783634984,0.13344425252498449,0.010579713143589456,0.6249838737807855,0.06945580632541229,0.11443421616736528,0.0742629661170564,0.29968942596878023,4.455777967023373,0.43777596288537024,-2.6314748700460595
0.9859374999999999,-3.8438249774257365,35.54694997742575,0.10729136260055516,0.01065690049232475,0.5036237523787748,0.053705091711691744,0.09349208063267121,0.07534266509059107,0.3056513190064072,4.520559905435457,0.4519038717407699,-2.6245358026178462
0.9953124999999999,-4.148383594858423,35.38275859485842,0.072176533153338,0.010775288781737707,0.33956315314270685,0.03300768552391266,0.06508495588628165,0.0784718487687448,0.31019001281707714,4.708310926124676,0.47714799827929494,-2.6945024728495413
