r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4549868794232874,-1.204879327383459,59.455535356219094,0.4106618049473323,0.010261804826904662,1.5984823189673283,0.34846120945765074,0.21753898083841786,0.04522015619978892,-0.4624769372632158,2.713209371987336,1.3700993587761148,-5.875014001274069
0.49079619297798477,-1.0071507566029538,57.46734110770372,0.43328195344462206,0.010269713969735882,1.7141942605805782,0.3597706858907307,0.24166872321324703,0.0548890117946188,-0.3683137973971138,3.293340707677124,1.1112234512714372,-5.883408018223077
0.5280758715263675,-0.872167407155338,55.46837383083696,0.44867291558429145,0.010280226607427573,1.8021950953184818,0.36379530795732545,0.26280418974256015,0.06234544844819867,-0.2807063417080575,3.7407269068919127,0.8998257246793798,-5.910367963972604
0.5664174711089851,-0.8016946158183629,53.48082106036911,0.45670681379670663,0.01028586443073453,1.8622547073018993,0.3609149169195368,0.2800488091750989,0.0686524281570684,-0.201102190971284,4.1191456894241085,0.7580687077870292,-5.904693932577769
0.6054009131373149,-0.794128172894915,51.52408251602917,0.4575693882899797,0.010286469746168406,1.894299299394007,0.35181713549098154,0.2927460669843838,0.07414694064413108,-0.12953774268110219,4.448816438647861,0.6631755604142434,-5.837002501873597
0.644599086862685,-0.8459728866899994,49.616018543555754,0.4516590909173401,0.0102823221690648,1.898388388582044,0.3373755382274576,0.30046531707203716,0.07875625110579909,-0.06540262469433977,4.725375066347956,0.5954714665526585,-5.697615963691017
0.6835825288910148,-0.9522385232859278,47.77311207873519,0.4395448083454042,0.010273820918137125,1.8751317325912837,0.31857351416133656,0.30301172586973063,0.08231006058188894,-0.00795435119822585,4.938603634913329,0.5433777433224903,-5.487851454888618
0.7219241284736324,-1.1063251052266878,46.010118681545066,0.4219364079620669,0.010265746995790932,1.825903427491521,0.296437526918013,0.30043387052735193,0.0846598549344817,0.043506259577991147,5.079591296068898,0.5005933049992395,-5.2153230852763155
0.7592038070220152,-1.3011042457141997,44.34091389461344,0.3996536742902956,0.010257955830171432,1.7528976901246942,0.2719919855243517,0.2929993939278174,0.08573985105918802,0.08956797840231501,5.144391063551285,0.4639263149664434,-4.892632520924384
0.7950131205767125,-1.5290133121910614,42.77835728335544,0.37356927176046617,0.010251160532487643,1.6589764040954391,0.24619062486430665,0.2811570083153363,0.08558247588979873,0.1307020591234216,5.134948553387923,0.4319702872998116,-4.535557058868973
0.8289597348048385,-1.7818445661232047,41.333857825881275,0.3445442438090561,0.010261273782644928,1.5474047192698914,0.21984777099504488,0.2654863221902533,0.0843108928714249,0.16727710066881496,5.058653572285487,0.40432336811278485,-4.161101199940216
0.8606717234971245,-2.0532162210601754,40.01963004620395,0.31339077782229185,0.010275321622106016,1.4216485064969986,0.19365685802317129,0.2466097792040942,0.08218050068762128,0.19953510124735674,4.930830041257283,0.38150237162333006,-3.788668156425539
0.8898016434692971,-2.337063987018361,38.8469818135535,0.2808050542902922,0.010303706398701835,1.2849924066274072,0.16810813303710587,0.22516061042576543,0.07952993703975508,0.22763673474159862,4.771796222385311,0.3644152133107497,-3.4370958881300573
0.916030341222314,-2.628101570775563,37.82658450965986,0.24734269904665515,0.010343058282739601,1.1403274198155942,0.14351907273064046,0.20171183750306157,0.07676357964797287,0.25167436697074297,4.605814778878362,0.3541311162936819,-3.124260810044636
0.939070449654885,-2.9225063538765355,36.968983871132295,0.2134272680334231,0.010396051143697778,0.9900925992016971,0.12004540556418829,0.1767721053292135,0.0743375222071998,0.2716792344122282,4.460251332431992,0.3516108050318341,-2.8672473905291573
0.9586695365175699,-3.218172695516955,36.28469586963847,0.17936650547644675,0.010466724900834409,0.8362726406671772,0.09771163472464339,0.15077908361712447,0.07273820349667859,0.28763111280156195,4.364292209800716,0.3572921801787045,-2.682037973273615
0.974612870113329,-3.5136098449140007,35.78296633924755,0.14533214586590712,0.010544627347270762,0.6802484018050715,0.07642390822399302,0.12406453175526358,0.07243296882237504,0.2994838736207115,4.345978129342498,0.37072025818116017,-2.58127101251559
0.9867257719429299,-3.808801655560231,35.47251305841374,0.11132604927946141,0.01064499256289048,0.5225938773203842,0.05593466054200881,0.09684068806492087,0.07387353452709511,0.3071538774587209,4.4324120716257065,0.39132733889183047,-2.57407690142189
0.9948755305191398,-4.103791330767013,35.36001480481002,0.0773224804294867,0.010755668185537486,0.36370026810455897,0.035975870753112066,0.06928338257793937,0.07742121264299517,0.310559335217672,4.645272758579712,0.41929795447460816,-2.6655000835395133
0.9989728553815512,-4.383622290402016,35.43497952132446,0.04502998768760734,0.010878793807776888,0.2120537369263486,0.017243669786801828,0.042996555654400165,0.0828773874171651,0.309910021913246,4.972643245029894,0.45329178319170327,-2.8436883535536253
