r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.709375,4.9878106063712195,39.54343939362878,1.1000957348817204,0.012591467424459853,6.435163256594616,0.690680497987047,0.856346670839105,0.28982214944589235,0.3054790908828967,17.38932896675354,3.5426151518324445,-17.692485834468503
0.728125,4.810832219933104,38.782917780066896,1.081159047532842,0.012467582553953173,6.412764006721321,0.6674883505390811,0.850599570051313,0.29740181673299015,0.3193874821731081,17.844109003979415,3.3543359281987914,-17.495930265255197
0.746875,4.613515670555671,38.04273432944433,1.060046176749457,0.01232946096938897,6.373753095353458,0.64354236119073,0.8424388059687163,0.3047689819352688,0.3327062234468323,18.28613891611613,3.1943773861464484,-17.271063027812804
0.765625,4.396596830000547,37.32215316999945,1.0367117770060592,0.01218589003460034,6.31718546048702,0.6188634256239642,0.8318220151714961,0.3119075721777975,0.34548665471963236,18.71445433066784,3.057425941118587,-17.01943869427797
0.784375,4.159546434556361,36.62170356544364,1.0110629242189983,0.012038918789424943,6.241833050114187,0.5934659581062823,0.8186521415502939,0.3188397762055051,0.3577565745079122,19.130386572330302,2.9400198377682054,-16.744458179636116
0.803125,3.9004187818490053,35.943331218150995,0.9829456472215415,0.011882242893472422,6.146088411793942,0.5673543157652156,0.8027654784995046,0.3256378225283467,0.3695173860956745,19.53826935170081,2.8401544627651765,-16.451535190132425
0.8218749999999999,3.617530836403553,35.288719163596454,0.9521108611679873,0.011718167885114062,6.027741998721102,0.5404665470982879,0.7839313228084996,0.3323787345914657,0.3807681362326205,19.94272407548794,2.7566687742396137,-16.145515523041823
0.840625,3.3081076692637907,34.66064233073621,0.918191843619017,0.011550215988017172,5.883793248349413,0.5126886892041853,0.7618136104979704,0.33918662759274976,0.3914865586801687,20.351197655564995,2.6893524390873793,-15.832717708275755
0.859375,2.967121231506681,34.06412876849332,0.8806636082046388,0.011374875766493073,5.710141026330977,0.48385463123610634,0.7359228726205542,0.34627683635287054,0.40161178547010656,20.776610181172234,2.6391124635827428,-15.522710675416931
0.8781249999999999,2.5882442339277887,33.50550576607221,0.8387598122724134,0.011200592347606782,5.500992983703223,0.45367034982881776,0.7055683451221358,0.353934025456625,0.4110579898623181,21.2360415273975,2.607763490015967,-15.226903256892713
0.8968750000000001,2.161515182572444,32.994734817427556,0.7913604883020557,0.011017836376680426,5.248030611680583,0.42170393467866407,0.6697302491605291,0.36260075426579275,0.4196792761475677,21.756045255947573,2.59855796467686,-14.962194757070176
0.915625,1.6729826948116724,32.545767305188335,0.7367740618189074,0.010832273770132203,4.938835358984521,0.3872334528600906,0.6268999994498439,0.37290667322060544,0.42726365021424584,22.374400393236325,2.616319690240567,-14.75177005498621
0.9343749999999998,1.0991356230296816,32.182114376970326,0.6723428440285363,0.010649740686908904,4.554024072533682,0.34908442513998444,0.5747159133152359,0.3858942814606767,0.43344736193346634,23.153656887640608,2.6686267602354854,-14.634056749060825
0.953125,0.4013760515752942,31.942373948424706,0.5935160442486384,0.010470275210315058,4.060622704252293,0.3051243221234862,0.5091856925446889,0.4032743701614825,0.4376274611820292,24.19646220968894,2.7666091360619065,-14.671975076040487
0.971875,-0.4983605371664801,31.90461053716648,0.4912865708704545,0.010310262314053364,3.393855778594105,0.2508955369039767,0.4225165390707209,0.428475747913726,0.43857230273268877,25.708544874823552,2.928736468889241,-14.989927333359407
0.990625,-1.80707098903477,32.27582098903477,0.3416482504588084,0.01026228283956139,2.382586568394237,0.17376203261528234,0.2943392558121485,0.470599258940672,0.4329564272227667,28.235955536440308,3.197208587772726,-15.901035688777462
