r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.446875,5.960087600131878,51.696162399868115,1.2027091980138473,0.013357271832108141,4.976214005819661,0.9355285711192812,0.7559590758218493,0.003305916057510183,0.14241201602831255,0.1983549634506049,8.395360552699463,-22.64661764247221
0.46562499999999996,6.040492259246186,50.678257740753814,1.2110868996060558,0.013426443033321567,5.213036733132537,0.9283885919700203,0.777821554130418,0.03507756932933215,0.15088213059535605,2.1046541597599218,9.808472461949671,-22.268765968713314
0.484375,6.006956545410581,49.77429345458942,1.2076193067954542,0.013396260890869524,5.430736194254363,0.9133737096215284,0.7901090535636188,0.07452380085544519,0.15264442115615984,4.471428051326707,10.777435749872746,-21.553264341212113
0.503125,5.907154911303479,48.93659508869652,1.1971512656868655,0.013313867027268854,5.625267579894045,0.893886034391795,0.7964396835355421,0.11762493853978029,0.15150056073676277,7.057496312386823,10.99282455147915,-20.608089435976844
0.521875,5.801316233702529,48.10493376629747,1.1860382045387656,0.013227079311636074,5.79417148014807,0.8740175061957217,0.8018447337958059,0.15747778168899274,0.152816392546821,9.44866690133957,10.386349608334195,-19.674002170024956
0.540625,5.727133675363035,47.241616324636965,1.1782490359131188,0.01316624961379769,5.937980310359196,0.856159076495383,0.8095898816645744,0.1887051939233435,0.16013514361972847,11.322311635400613,9.25041627376433,-18.972153400541515
0.559375,5.684407491600261,46.34684250839974,1.1737627866180276,0.013131214143112215,6.059433531612602,0.8401902700788902,0.8197388718969907,0.21077483457962143,0.17321667978174782,12.646490074777288,8.000306522473416,-18.55746755554453
0.578125,5.653824432437041,45.43992556756296,1.1705515654058893,0.013106136034598374,6.161548996562997,0.8248397230773913,0.8306636920616838,0.22632416834589675,0.18975770336737385,13.579450100753803,6.895026233652868,-18.35353296494132
0.5968749999999999,5.617586734790059,44.53866326520994,1.1667466071529564,0.013076421122527849,6.246526813424139,0.8090243013492332,0.840802187151469,0.2381618628446276,0.20763477450551548,14.28971177067765,6.007993801671933,-18.261118300204554
0.615625,5.5653740764473625,43.65337592355264,1.161264278026973,0.013033606742686837,6.315665031155692,0.7921834215931972,0.84920552569983,0.24811721391231112,0.2255908093963871,14.887032834738662,5.31996940493588,-18.209567372330685
0.634375,5.492675889430743,42.78857411056926,1.1536236442796588,0.012974433675967364,6.369617478854658,0.774129252514949,0.8554178797353601,0.25715218674165397,0.24303958483085342,15.429131204499239,4.78762348037043,-18.15874908599247
0.653125,5.3987515608773435,41.94499843912266,1.1436676654529985,0.012903051186266782,6.408622476639568,0.7548496876997096,0.8592695541634638,0.26569969957419426,0.2597716014894793,15.941981974451652,4.370526609580329,-18.087523897726133
0.671875,5.282988465496658,41.12326153450334,1.1313967773426457,0.01281507123377746,6.432705277428874,0.734444764663279,0.8607053976191573,0.2739586080123406,0.275733814440004,16.437516480740435,4.037823175096917,-17.987686338438092
0.6906249999999999,5.145849324205265,40.322900675794735,1.1168600283657582,0.012710845486396002,6.441695016766265,0.7130231765475523,0.8597300961698265,0.2819944796680951,0.29095265839829254,16.919668780085697,3.7672951950254596,-17.856017982907844
0.709375,4.98793782274452,39.54331217725548,1.1001093470336636,0.012591556475921164,6.435251629819178,0.690687194260103,0.8563587580041596,0.2898202004208097,0.3054801403598908,17.389212025248582,3.5433747140215486,-17.692203558126515
0.728125,4.810938761676091,38.78281123832391,1.0811704474993418,0.012467657133173264,6.412838738478269,0.667493851304819,0.8506097445306969,0.2974000653990809,0.31938840091683585,17.844003923944854,3.3550075998231184,-17.495692095129158
0.746875,4.613605389285311,38.04264461071469,1.0600557766535283,0.012329523772499719,6.3738165434194105,0.6435469084849185,0.8424474128113135,0.3047673883611235,0.33270703844329874,18.2860433016674,3.1949795547910287,-17.270862421019974
0.765625,4.396671957823294,37.322078042176706,1.0367199058364804,0.012185936613850442,6.31723956824885,0.6188672263418008,0.8318293192529126,0.3119061364867093,0.34548737098882454,18.714368189202567,3.0579721701084375,-17.019270902099482
0.784375,4.159610278332671,36.62163972166733,1.011069832115595,0.012038958372566256,6.241879343503561,0.59346913487977,0.8186583706760785,0.3188384598098497,0.3577572155611094,19.130307588590984,2.9405198696528703,-16.74431666141484
0.803125,3.9004728528824444,35.943277147117556,0.9829515409641865,0.011882274254671817,6.146128163497503,0.5673569923239529,0.8027708038951404,0.3256366281458112,0.36951795415235655,19.538197688748667,2.8406158473122094,-16.451416177609588
0.8218749999999999,3.617577088139953,35.288672911860054,0.9521159026072549,0.011718194711121174,6.027776221629867,0.5404688047972718,0.7839358896784379,0.33237764263072767,0.38076864372862407,19.942658557843657,2.757097147569372,-16.14541472767163
0.840625,3.3081469777487698,34.66060302225123,0.9181961675523647,0.011550236428429362,5.883822787650329,0.5126906088211267,0.7618175304467764,0.33918564361611425,0.3914870057896278,20.351138616966853,2.6897523394561436,-15.832632657752411
0.859375,2.967154790392307,34.06409520960769,0.8806673198173891,0.011374891203580461,5.710166547269244,0.48385626635657464,0.7359262394097063,0.3462759492680547,0.40161217975832775,20.77655695608328,2.6394873971279615,-15.522638592438074
0.8781249999999999,2.5882730148668216,33.50547698513318,0.8387629954442705,0.011200605586838738,5.501015016730158,0.45367174153085327,0.7055712345529117,0.35393322528276583,0.411058337926546,21.23599351696595,2.60811629069698,-15.226841863573684
0.8968750000000001,2.1615396688598594,32.99471033114014,0.7913632111772163,0.01101784666092114,5.248049585306008,0.42170512260612225,0.6697327187150963,0.36260004306934146,0.41967957904042774,21.75600258416049,2.5988910306683626,-14.962142657285412
0.915625,1.6730033536474593,32.54574664635255,0.7367763756085155,0.010832281207313086,4.9388515920126155,0.38723446530872396,0.6269020935106543,0.3729060502726649,0.42726391008983433,22.374363016359894,2.616635012525383,-14.751725996359506
0.9343749999999998,1.0991528784339764,32.18209712156603,0.6723447835359789,0.010649745863530192,4.55403777414168,0.3490852806797986,0.5747176627246691,0.3858937446765993,0.4334475813704316,23.15362468059596,2.6689260216647153,-14.634019648501567
0.953125,0.40139001453708545,31.942359985462915,0.5935176276485055,0.010470278002907417,4.060633968549804,0.30512503338815994,0.5091871120235099,0.40327392708627796,0.4376276387476806,24.19643562517668,2.7668938394576004,-14.671944411299895
0.971875,-0.4983498198784986,31.9045998198785,0.49128779049782684,0.01031026402881944,3.393864516890653,0.2508961009966914,0.4225176222848446,0.4284754073129231,0.43857243659756173,25.708524438775378,2.9290079300081766,-14.989902762842908
0.990625,-1.8070640708207009,32.2758140708207,0.3416490446697836,0.010262282562832828,2.382592302189266,0.17376242141416137,0.2943399481406875,0.47059905358639664,0.4329565064046521,28.235943215183788,3.1974680829851154,-15.901017834310299
