r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4549868794232874,-1.2171877166492848,59.46784374548492,0.40925372521532183,0.010261312491334029,1.5934182642092296,0.34729534239627896,0.21674835936291256,0.04563102848449785,-0.46305183168807296,2.7378617090698656,1.352313930518785,-5.878634999483563
0.49079619297798477,-1.0168825705892885,57.47707292169005,0.4321686339245854,0.010269324697176428,1.709939538102724,0.35887321323313187,0.24100872183741684,0.055100048238132526,-0.3685875362209947,3.3060028942879587,1.090631852122578,-5.890457239951543
0.5280758715263675,-0.8793940596251346,55.475600483306756,0.44784907720273465,0.01027964847522999,1.7988855781232376,0.3631500319122544,0.26229090995732934,0.06244011229413626,-0.2808204633320548,3.7464067376481816,0.8827501156153075,-5.918305791417595
0.5664174711089851,-0.8069062793305477,53.486032723881294,0.45611268415631756,0.010285447497653555,1.8597828137372974,0.3604631279189019,0.27966212558984294,0.068697717771532,-0.20115309382213353,4.121863066291918,0.7450694353218568,-5.91171178478015
0.6054009131373149,-0.7978561720563775,51.52781051519063,0.45714439638557297,0.01028617150623549,1.8924864098012901,0.3515036375591756,0.2924585393755041,0.07417317485741348,-0.12956532972057566,4.450390491444801,0.6532452436032398,-5.842593431966758
0.644599086862685,-0.8486436813706248,49.61868933823638,0.45135462032374873,0.010282108505490349,1.8970649041208305,0.3371577518495611,0.30025216970184215,0.07877483283722442,-0.06542097640763145,4.7264899702334615,0.5876518212288859,-5.7018675146603925
0.6835825288910148,-0.9541677351177213,47.77504129056698,0.4393248781965797,0.010273666581190583,1.874161293327097,0.31842095954344835,0.3028530821221582,0.08232502334334812,-0.007968286004034209,4.939501400600895,0.537004691802408,-5.491024277674318
0.7219241284736324,-1.1077326289878329,46.01152620530621,0.42177538724379193,0.010265690694840486,1.8251840814061981,0.2963290952551889,0.3003147165813456,0.0846725356620901,0.043495077236793245,5.080352139725407,0.49523589821297853,-5.2176771693457376
0.7592038070220152,-1.3021518414923392,44.34196149039158,0.3995338293332764,0.010257913926340307,1.7523566606914633,0.2719136083032874,0.2929086806486251,0.0857508987880864,0.08955871448320474,5.145053927285188,0.4593061361760019,-4.894392499061212
0.7950131205767125,-1.5298052929657544,42.77914926413013,0.3734783523675314,0.01025119221171863,1.6585622536337374,0.246132737820075,0.2810868940418991,0.0855920995238173,0.1306943528409218,5.135525971429029,0.42790063561641745,-4.536884915432509
0.8289597348048385,-1.7824570548505605,41.33447031460863,0.3444739301031557,0.010261298282194022,1.547081928132118,0.21980415168587003,0.2654311919590555,0.08431932840805834,0.16727062239347068,5.059159704483501,0.400675512385172,-4.162120195012923
0.8606717234971245,-2.0536987328573773,40.02011255800115,0.3133353854679731,0.010275369873285737,1.421392487036779,0.19362327745695274,0.24656575885394963,0.08218787857802634,0.19952964398556694,4.931272714681578,0.37818295830502824,-3.789463312425246
0.8898016434692971,-2.337450131362864,38.847367957898,0.2807607249195432,0.010303745013136285,1.284786308636796,0.1680818149227674,0.22512497709252896,0.07953635881102761,0.22763214020460742,4.772181528661657,0.36135405334521353,-3.437727002053788
0.916030341222314,-2.628412931354241,37.82689587023854,0.24730683030799144,0.010343114327643763,1.140159805132228,0.14349812711173346,0.20168276040952332,0.07676909025730216,0.2516705372254834,4.606145415438142,0.3512732953757497,-3.1247684402599023
0.939070449654885,-2.922759099610694,36.96923661686645,0.21339815172484805,0.010396096637929926,0.9899559466004431,0.12002863885595398,0.17674834041448148,0.07434219035154821,0.2716760697582945,4.4605314210929015,0.34891234830293055,-2.867661513560857
0.9586695365175699,-3.218376465583958,36.28489963970547,0.179343031164728,0.01046677788105183,0.8361620695741876,0.09769823614167257,0.15075984518886273,0.07274203965949355,0.28762856533655445,4.36452237956961,0.3547164505378347,-2.6823780646446087
0.974612870113329,-3.5137706418079304,35.78312713614148,0.14531362206372642,0.010544682018214697,0.6801608956308591,0.07641338083630704,0.12404932206711282,0.07243595995978724,0.2994819198016343,4.346157597587243,0.36823608800848395,-2.581550201632305
0.9867257719429299,-3.8089229321584313,35.47263433501194,0.11131207821534872,0.010645033796933868,0.5225277287766654,0.05592672433672105,0.09682921566408657,0.0738756461655743,0.30715251506316377,4.432538769934458,0.38890748717432405,-2.5743040776578447
0.9948755305191398,-4.103874750503675,35.36009822454668,0.07731285379187597,0.010755704890221618,0.3636546104241371,0.03597037062851776,0.06927550061873673,0.07742239204411461,0.3105585805201755,4.645343522646882,0.4169177952850389,-2.6656813944992335
0.9989728553815512,-4.383670735840731,35.43502796676317,0.04502439708397965,0.010878815123769921,0.2120271890598213,0.01724044745728104,0.04299199835720331,0.08287763866725562,0.30990986179800906,4.972658320035342,0.4509285865818563,-2.843830599897952
