r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.7219241284736324,-1.1125904114681475,46.016383987786526,0.4212196569280439,0.010265496383541274,1.8227423258921474,0.2959548217940134,0.2999035232461488,0.08474153152466579,0.04343423409747327,5.0844918914799395,0.46073687080130893,-5.224340166354232
0.7592038070220152,-1.3059389435372424,44.345748592436486,0.39910058485933947,0.010257762442258511,1.75043496786775,0.27163024449702944,0.29258077312064207,0.08581271548530012,0.08950687895321308,5.148762929118004,0.42846022423384794,-4.899411496495522
0.7950131205767125,-1.532802788977321,42.7821467601417,0.37313423982540356,0.010251312111559094,1.6570219960867525,0.24591362928571375,0.2808215398818597,0.08564690814259901,0.130650463942098,5.138814488555937,0.39998184208113197,-4.540718399770725
0.8289597348048385,-1.7848787518937215,41.33689201165179,0.3441959192826008,0.010261395150075748,1.545826701946597,0.2196316755786828,0.26521322396087427,0.0843678813847002,0.16723333495520354,5.062072883082005,0.37513569414053877,-4.165112264592941
0.8606717234971245,-2.055684576677649,40.022098401821424,0.3131074105974059,0.010275568457667765,1.420354731772043,0.19348506434691418,0.24638459317256672,0.08223073165642591,0.1994979465145439,4.933843899385553,0.35458707915775073,-3.79184351389286
0.8898016434692971,-2.3390967826577267,38.849014609192864,0.280571689350893,0.010303909678265772,1.283919309621622,0.16796958019421104,0.22497302849286704,0.07957401732762004,0.2276051969454701,4.774441039657199,0.33934668392209705,-3.439652879991584
0.916030341222314,-2.6297815307714174,37.828264469655714,0.2471491676551327,0.010343360675538855,1.1394317985438402,0.1434060560052667,0.20155495350822686,0.07680183012912023,0.2516477837763823,4.60810980774721,0.330555907106555,-3.1263415204188854
0.939070449654885,-2.9238981061301743,36.970375623385934,0.2132669381738039,0.010396301659103432,0.9893465075078611,0.119953076590852,0.17664124496449116,0.07437038626057335,0.27165695503352405,4.462223175634413,0.3292309213485423,-2.8689571281130894
0.9586695365175699,-3.21931304621382,36.285836220335334,0.17923513707616795,0.010467021392015594,0.8356584752517245,0.09763665099897524,0.15067142158099503,0.07276580519483011,0.28761278345435226,4.3659483116898095,0.335849202648999,-2.6834399457299307
0.974612870113329,-3.5145207493570467,35.7838772436906,0.14522720967406821,0.010544937054781397,0.6797559733670951,0.07636427010484347,0.12397837060777811,0.07245529864532418,0.29946928771974624,4.34731791871945,0.34998690667885374,-2.582404313259143
0.9867257719429299,-3.8094945593265024,35.47320596218001,0.11124622676558693,0.010645228150171012,0.5222182141742545,0.055889317041993375,0.09677514191428051,0.07389046726829718,0.3071429527234437,4.4334280360978315,0.3710996971714047,-2.574964950731433
0.9948755305191398,-4.10427038390473,35.36049385794774,0.07726719769739418,0.010755878968918081,0.3634395352661949,0.035944284967345794,0.06923811920169734,0.07743253436320297,0.31055209046119714,4.645952061792176,0.39938826074031203,-2.6661566798954293
0.9989728553815512,-4.383901005055911,35.43525823597835,0.044997824016547866,0.010878916442224601,0.21190182107916927,0.01722513108475693,0.042970336841756974,0.08288323732620273,0.3099062939162941,4.972994239572155,0.4335241900303133,-2.8441353425909988
