r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4549868794232874,-1.208189531393863,59.4588455602295,0.4102831176085421,0.010261672418744245,1.5971519643041372,0.34814769433106896,0.2173263017846091,0.04535104658761613,-0.46266007970681633,2.7210627952569664,1.3656745438153628,-5.875265024738763
0.49079619297798477,-1.009735197284897,57.46992554838566,0.4329862934306078,0.010269610592108604,1.7130862474591457,0.359532368358093,0.2414934187577592,0.05495850971189942,-0.3684039442827505,3.2975105827139672,1.10573738977166,-5.8847649267140945
0.5280758715263675,-0.8740441365260594,55.47025056020768,0.4484589684360292,0.010280076469077915,1.801347784347473,0.3636277445411578,0.26267087722628873,0.062377215253986096,-0.28074463805477556,3.742632915239169,0.8953516756632941,-5.912132841920414
0.5664174711089851,-0.8030166919889155,53.48214313653966,0.4565560971132636,0.010285758664640886,1.8616341550569024,0.36080031507749594,0.27995070866597693,0.06866765970595656,-0.2011193103323219,4.120059582357399,0.7548100494456832,-5.906307966059013
0.6054009131373149,-0.7950539842512683,51.52500832738552,0.4574638457953554,0.010286395681259898,1.8938527356996957,0.3517392847641402,0.2926746584513241,0.07415552310130402,-0.12954676771197549,4.449331386078245,0.6608042866241057,-5.838292405187573
0.644599086862685,-0.8466239872875647,49.61666964415332,0.4515848654492176,0.010282270081016995,1.8980679002577645,0.3373224468647442,0.30041335293556576,0.07876200149525459,-0.0654083039013087,4.725720089715274,0.593681539450986,-5.698590167393075
0.6835825288910148,-0.952701365580829,47.77357492103009,0.43949204432378547,0.010273783890753533,1.874900236359798,0.3185369153220751,0.3029736642621455,0.08231440838636672,-0.007958400304485691,4.938864503182005,0.5419660627860096,-5.4885713876851385
0.7219241284736324,-1.106658129381998,46.010451705700376,0.42189830999869943,0.01026573367482472,1.8257340622762661,0.296411872188417,0.3004056778647812,0.08466334496847394,0.04350318193512237,5.079800698108436,0.4994346849942823,-5.215851709336842
0.7592038070220152,-1.3013491322082729,44.34115878110752,0.3996256592753736,0.01025794603471167,1.7527717562127063,0.27197366431631664,0.29297818848249363,0.08574276163736871,0.0895655377775425,5.144565698242115,0.4629439393738883,-4.893023796682418
0.7950131205767125,-1.5291965104454661,42.778540481609845,0.3735482406008605,0.010251167860417819,1.6588809590124167,0.24617723480153403,0.2811407895769861,0.08558493027943026,0.13070009373074065,5.135095816765818,0.4311151690727055,-4.535849413598336
0.8289597348048385,-1.7819849629019515,41.33399822266002,0.344528126258856,0.010261279398516078,1.5473309686485932,0.21983777252844483,0.26547368496343354,0.08431299205628084,0.16727548854879382,5.058779523376858,0.40356320708805354,-4.161323484940685
0.8606717234971245,-2.0533259668143486,40.01973979195812,0.31337817900971277,0.010275332596681435,1.4215904437214852,0.19364922029547638,0.24659976686600915,0.08218230418466987,0.19953376724061633,4.93093825108019,0.38081466288213084,-3.78884005095676
0.8898016434692971,-2.3371512401747196,38.84706906670986,0.28079503762794217,0.010303715124017471,1.2849459573027984,0.16810218623866946,0.2251525586876908,0.0795314873504398,0.22763562555232886,4.771889241026386,0.3637835995131924,-3.4372311011709007
0.916030341222314,-2.628171545732549,37.826654484616846,0.24733463793161037,0.010343070878231858,1.140289838744408,0.14351436545417268,0.20170530271720447,0.07676489996710689,0.25167344937966674,4.60589399802642,0.35354315326859204,-3.124368568219058
0.939070449654885,-2.922562908551633,36.96904042580739,0.21342075293485185,0.010396061323539294,0.9900620877150174,0.12004165384434654,0.17676678765151543,0.07433863690617004,0.2716784787294091,4.460318214370206,0.351056749871045,-2.867334463593145
0.9586695365175699,-3.218218136392437,36.28474131051395,0.17936127068759122,0.010466736715462034,0.8362480328069445,0.09770864684249064,0.1507747934249874,0.07273912114988601,0.28763050341933616,4.364347268993164,0.3567640576493672,-2.6821087318438246
0.974612870113329,-3.513645611615914,35.783002105949464,0.14532802554184673,0.010544639507949411,0.6802289743530819,0.0764215665820039,0.12406114859776451,0.07243369097324637,0.29948340190980194,4.346021458394782,0.37021137653924086,-2.5813283838398124
0.9867257719429299,-3.808828583803141,35.47253998665665,0.11132294714587815,0.010645001718493068,0.5225792163273958,0.05593289839200744,0.09683814073132584,0.0738740567484355,0.30715354052981914,4.432443404906123,0.3908319104650823,-2.574122851207588
0.9948755305191398,-4.103809833434102,35.36003330747711,0.07732034522170461,0.010755676326711006,0.36369015895375434,0.03597465081627574,0.06928163434197826,0.07742152560818805,0.3105591349515847,4.64529153649129,0.41881078572765573,-2.665535955097475
0.9989728553815512,-4.383633031366315,35.43499026228876,0.045028748180327205,0.010878798533801179,0.21204786113890794,0.017242955356401347,0.04299554524370525,0.08287749375255604,0.30990995414842926,4.972649625153363,0.452808105782989,-2.8437156223049405
