r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5968749999999999,5.617798613348853,44.53845138665115,1.1667688544016297,0.01307659486294606,6.246645106662247,0.809036672184802,0.8408211581513882,0.2381563391955508,0.20763830938054084,14.28938035173304,6.009062555878573,-18.260896664048865
0.615625,5.565539254838562,43.65321074516144,1.161281621758049,0.013033742188967622,6.31576394951625,0.7921928476450526,0.8492204517134966,0.24811386962836912,0.22559288439718972,14.886832177702141,5.320824717490985,-18.209324616098918
0.634375,5.49280615993252,42.78844384006748,1.1536374529528473,0.012974532681548715,6.369700039465532,0.7741366150750841,0.8554298408133356,0.2571500112883771,0.2430408947215994,15.429000677302628,4.7883130962030265,-18.158518438723192
0.653125,5.398856868218182,41.94489313178182,1.1436788280311274,0.012903131219845819,6.408691397620575,0.7548555101082183,0.859279297633308,0.26569812867779175,0.25977252020829433,15.941887720667513,4.371092052169008,-18.08731637053108
0.671875,5.283074618934627,41.12317538106537,1.1314059096070705,0.012815136710390317,6.432762936963528,0.7344494272374648,0.8607134243482372,0.2739573712130636,0.2757345175805057,16.437442272783816,4.03829635938108,-17.987505613789036
0.6906249999999999,5.145920478866017,40.32282952113398,1.116867570759798,0.012710899563938173,6.44174341068813,0.7130269482684436,0.8597367670546647,0.2819934402417721,0.2909532332856909,16.919606414506315,3.7676992922247767,-17.85586333204892
0.709375,4.987996523331105,39.543253476668895,1.1001156279964281,0.012591597566331774,6.4352924149780035,0.6906902840589225,0.8563643353140373,0.2898193022371578,0.30548062399814035,17.389158134229454,3.5437263801026253,-17.692073225960275
0.728125,4.8109879298607225,38.78276207013928,1.0811757084950973,0.012467691550902505,6.412873232770323,0.6674963898533841,0.8506144399815836,0.29739925811906187,0.3193888244131492,17.843955487143717,3.3553185485862116,-17.495582110521948
0.746875,4.613646800091601,38.0426031999084,1.0600602076098014,0.012329552760064122,6.373845833460279,0.6435490073370934,0.8424513854130932,0.30476665357846966,0.3327074142308126,18.285999214708184,3.195258306560159,-17.270769770641316
0.765625,4.396706639305542,37.32204336069446,1.0367236583728596,0.012185958116369437,6.31726454982738,0.6188689808724771,0.831832691061779,0.3119054743058598,0.34548770135219176,18.71432845835159,3.058225009612354,-17.01919339780821
0.784375,4.159639755216055,36.621610244783945,1.0110730215143773,0.012038976648233954,6.241900720065269,0.5934706016021956,0.8186612466868559,0.3188378524690314,0.35775751132156075,19.130271148141883,2.9407513117339166,-16.74425128610263
0.803125,3.900497821386736,35.943252178613264,0.9829542625311543,0.011882288736404307,6.146146521793628,0.5673582282813566,0.8027732630171613,0.32563607694916996,0.36951821630533166,19.5381646169502,2.8408293902113066,-16.451361193052605
0.8218749999999999,3.6175984490163344,35.28865155098367,0.9521182309427805,0.011718207100429475,6.027792028663119,0.5404698474893528,0.7839379988405295,0.33237713857511153,0.38076887799181847,19.942628314506695,2.7572954029786896,-16.14536815473974
0.840625,3.308165134469263,34.66058486553074,0.918198164791619,0.011550245869924017,5.883836433113844,0.5126914954968685,0.7618193410852321,0.3391851893090505,0.39148721222236005,20.35111135854304,2.6899374100247035,-15.832593355677536
0.859375,2.9671702933683193,34.06407970663168,0.8806690344465361,0.011374898334949427,5.710178337889667,0.48385702172106626,0.7359277947437128,0.34627553961888613,0.4016123618376951,20.77653237713317,2.639660907356626,-15.522605279274607
0.8781249999999999,2.588286312197546,33.505463687802454,0.8387644661290485,0.011200611703610872,5.501025197077034,0.4536723845222132,0.705572569524363,0.35393285570793354,0.41105849868633226,21.235971342476002,2.6082795535509904,-15.226813487786238
0.8968750000000001,2.161550983174493,32.99469901682551,0.7913644693290036,0.011017851412933287,5.248058352928379,0.4217056715079617,0.6697338598160855,0.36259971454733786,0.419679718955312,21.75598287284028,2.5990451570482707,-14.962118574544895
0.915625,1.6730129002692564,32.54573709973075,0.7367774448301567,0.010832284644096933,4.938859093851653,0.38723493316926094,0.626903061194044,0.372905762487016,0.42726403014555636,22.37434574922097,2.616780924651757,-14.751705628608029
0.9343749999999998,1.099160852859562,32.182089147140445,0.6723456798614148,0.010649748255857868,4.554044106551492,0.34908567605926977,0.5747184711982588,0.385893496680886,0.43344768275091017,23.153609800853157,2.669064498969672,-14.634002495751858
0.953125,0.40139646769608817,31.942353532303912,0.5935183594367364,0.010470279293539216,4.060639174760518,0.3051253621078774,0.509187768053688,0.40327372238177284,0.4376277207845186,24.19642334290637,2.767025577875588,-14.671930232627181
0.971875,-0.4983448666373782,31.904594866637378,0.49128835417666633,0.01031026482133802,3.393868555710773,0.2508963617049787,0.4225181229172403,0.42847524996216313,0.4385724984404561,25.708514997729786,2.9291335387878643,-14.989891400675955
0.990625,-1.8070608734377842,32.275810873437784,0.3416494117293424,0.01026228243493751,2.382594952319457,0.1737626011048296,0.29434026811339287,0.4705989587445125,0.432956542974425,28.23593752467075,3.19758815299728,-15.901009576216968
