r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5125,-1.4531330651701992,55.8281330651702,0.3822615773445292,0.010251874677393193,1.5221316680269161,0.3105083433317823,0.22318956778864113,0.05083093715892906,-0.30532634538717995,3.049856229535746,1.7748511836412026,-5.498590608599878
0.5375000000000001,-1.3711227752679491,54.49612277526795,0.3916435545093466,0.010255155088989281,1.580242037242575,0.31287194066281426,0.23579862327948228,0.05845062147053848,-0.2536383138658589,3.5070372882323086,1.5003856542449,-5.352567689286759
0.5625,-1.3173046528957855,53.192304652895785,0.39780034770872214,0.010257307813884169,1.6231662868865473,0.3123537376345829,0.24654709811002667,0.0635877139767913,-0.20373505487086407,3.815262838607476,1.2402842932998912,-5.26109099549881
0.5875,-1.2916346030375863,51.916634603037586,0.4007370014125001,0.010258334615878497,1.65180268756911,0.30909834051580093,0.2552520198167909,0.06724224989561267,-0.15647237138657055,4.034534993736755,1.0410726032919597,-5.19109575543555
0.6125,-1.2930655480434652,50.668065548043465,0.40057330130382757,0.010258277378078261,1.6671966809260714,0.3033364480093924,0.26182284331444,0.0700858052307014,-0.11222494977918207,4.2051483138420815,0.8971714195051129,-5.115673642838972
0.6375,-1.3200273851351767,49.44502738513518,0.3974888671405358,0.010257198904594592,1.6701439771721502,0.2953360873646249,0.2662314878638317,0.07240012411760466,-0.0709194084748479,4.3440074470562795,0.792419018255716,-5.021129984666752
0.6625000000000001,-1.3709355835425683,48.24593558354256,0.3916649692427302,0.010255162576658297,1.6611885325631814,0.2853567699933329,0.26847370506318596,0.0742662880706162,-0.03230061852631261,4.455977284236972,0.7135973382498337,-4.901779473148269
0.6875,-1.4443802996730426,47.06938029967304,0.38326289371740396,0.01025222478801308,1.6406958577492006,0.2736341290286469,0.26855151692827184,0.07568328654287582,0.003925455973036618,4.540997192572543,0.6518106695920993,-4.755845013967581
0.7125,-1.5390299065164754,45.914029906516475,0.3724193667319086,0.01025156119626066,1.6089088882956297,0.2603752061175074,0.266469569112914,0.07661815260498206,0.03804013580604959,4.597089156298919,0.6013345288611066,-4.583273441954062
0.7375,-1.6537544254853032,44.7787544254853,0.3592489919542872,0.010256150177019412,1.5659892859916926,0.24576444602853575,0.2622305548652026,0.0770293671852007,0.0702939788872643,4.6217620311120395,0.558506701843589,-4.3849691411960245
0.7625,-1.787917732395897,43.6629177323959,0.34384704432095103,0.010261516709295836,1.5120416744756016,0.22997360957752724,0.2558285119202164,0.07688160890231699,0.10089950855576668,4.612896534139023,0.5210085058980063,-4.162728372751229
0.7875000000000001,-1.9409054483535897,42.56590544835358,0.3262840545290079,0.010267636217934143,1.4470932831946213,0.21314876520560017,0.2472535388719853,0.07614075297863088,0.13004129371843354,4.568445178717855,0.4873294573941593,-3.918553643888692
0.8125,-2.11235714583254,41.48735714583254,0.3066013996584244,0.010281235714583253,1.3710739216711452,0.1954078656894344,0.23648654952665635,0.07478002174945697,0.1578754304106298,4.486801304967419,0.45651883783855585,-3.6548344438390683
0.8375000000000001,-2.3022593008507215,40.427259300850714,0.28480063226233715,0.010300225930085071,1.2837652616300217,0.1768472840278037,0.2234782605159328,0.07278326768602095,0.18453129591161233,4.366996061161263,0.4280335155782353,-3.37441304301874
0.8625,-2.511086799464472,39.38608679946447,0.26082280070169284,0.010321995623903605,1.184702010389758,0.15752550020274594,0.20813647865141166,0.07014946026918012,0.2101121092221967,4.208967616150796,0.401665052528231,-3.080721030126588
0.8875000000000001,-2.739519466814322,38.36451946681432,0.23450735742299011,0.010363113504026578,1.0729752636633618,0.13742440044518553,0.19030404349170477,0.06688712119275997,0.23470260705843493,4.013227271565604,0.3774498282585999,-2.7774896481470597
0.9125000000000001,-2.991075408129369,37.36607540812936,0.20552811298349669,0.010408393573463287,0.9469255137527973,0.11646379246481262,0.16966533213373367,0.06308022033853877,0.25832560232285073,3.7848132203123304,0.3560414711351373,-2.471571995587419
0.9375000000000001,-3.27174340020413,36.39674340020413,0.1731951602964842,0.010480653284053074,0.8032010537847414,0.09433318923136377,0.14562848983912835,0.058887262857580946,0.28095086054045393,3.533235771454864,0.33862285827242,-2.1726533018519003
0.9625000000000001,-3.595237280317644,35.47023728031764,0.13592866530740744,0.010572380675308,0.634259455187101,0.07026635587530886,0.11683756466736742,0.05468644357665231,0.3024059806452549,3.281186614599139,0.3274591066057248,-1.8989849499431288
0.9875000000000002,-4.002657206680123,34.62765720668013,0.08899335834911382,0.010711169170939255,0.4176421826942629,0.041755860331571054,0.0793157935296155,0.05164947861940794,0.3220244539856476,3.0989687171644777,0.3278369148356422,-1.6969145602589781
