r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4549868794232874,-1.3007729809081567,59.55142900974379,0.39969157098410685,0.010257969080763674,1.5186477486240229,0.3393694839800326,0.21139283618072685,0.02145684522379998,-0.4292272012633347,1.287410713428004,0.17020126206341313,-6.854519775841906
0.49079619297798477,-1.10328131715589,57.56347166825665,0.42228461731736616,0.010265868747313764,1.6244682918392968,0.35089611298996165,0.23516293069390753,0.026908612877874383,-0.332019964144151,1.6145167726724592,0.2719914144441359,-7.0995656907599605
0.5280758715263675,-0.9542175884392492,55.55042401212087,0.4393191949179256,0.01027366259292486,1.71327536031458,0.3564616898119216,0.25698631648949116,0.03250372997953921,-0.24473077637184293,1.950223798772357,0.38928038314160746,-7.272993787808432
0.5664174711089851,-0.8591254074646812,53.53825185201543,0.45015970354902635,0.010281269967402825,1.781544049200242,0.35593263642747913,0.27579235220954523,0.03799807218336926,-0.1666485059819378,2.2798843310021555,0.5228263682175842,-7.363212855671864
0.6054009131373149,-0.8214407898005831,51.551395132934836,0.4544557499627335,0.010284284736815953,1.8264290681429796,0.34951950835030143,0.29064051415675346,0.04314915609928849,-0.09694148768278654,2.588949365957309,0.6730450021407388,-7.363794189791573
0.644599086862685,-0.8416116342744786,49.61165729114023,0.45215627369270944,0.010282671069258042,1.8459761336230376,0.3377311295742436,0.3008134193823481,0.047723258815549174,-0.034753781265381756,2.863395528932958,0.8399858410757257,-7.273139815669309
0.6835825288910148,-0.9175570560350863,47.73843061148435,0.44349849561200017,0.010276595435517193,1.8392803458918978,0.32131422929504994,0.30586547709145057,0.051519041800257126,0.020721295909855275,3.0911425080154227,1.0236043557135088,-7.094921571537854
0.7219241284736324,-1.044894480660993,45.94868805697937,0.4289640714123824,0.01026820422077356,1.8065226972981239,0.30116443692001177,0.3056396448683633,0.05438675574668794,0.070202213839199,3.2632053448012783,1.2241210232469948,-6.837592985709358
0.7592038070220152,-1.2175005692250593,44.2573102181243,0.4092179348806532,0.010261299977230997,1.7489091015292204,0.2782364920025457,0.3002483422490898,0.0562501625732319,0.11429614572376257,3.3750097543939046,1.4425351387016332,-6.513610047587209
0.7950131205767125,-1.4288668464830465,42.678210817647425,0.3850376327623395,0.010252845326140679,1.6685168009860045,0.25347175429498064,0.2900192566970906,0.057142809210171785,0.15347558783532544,3.4285685526102996,1.6813137735716328,-6.1388691234414425
0.8289597348048385,-1.6714227010328457,41.223435960790916,0.3572206739214293,0.010256856908041314,1.5679748424185538,0.22769276481247833,0.2754411331710673,0.057204546023831515,0.18809407842454917,3.4322727614298882,1.9446044110698073,-5.72928607898275
0.8606717234971245,-1.9387881798943027,39.90520200503808,0.3265271169481341,0.010267551527195771,1.4502252384023835,0.20159713171967042,0.25706804001903055,0.05673627197194975,0.21835563252636958,3.404176318316983,2.2381480433221634,-5.299844074918178
0.8898016434692971,-2.2254818158825813,38.73539964241772,0.2936146875366797,0.010292548181588257,1.3181870504599964,0.17569332763412648,0.23547266488953625,0.05620766978704239,0.24432294405407917,3.372460187222546,2.5668071238023114,-4.860148030035044
0.916030341222314,-2.526731935450691,37.72521487433499,0.2590204810360804,0.010324811748381124,1.1745616429596262,0.1503217500619615,0.211190868155115,0.05625610102791745,0.26592658743050634,3.375366061675054,2.9273097422192147,-4.410221503840443
0.939070449654885,-2.8375416188026534,36.88401913605841,0.2232152055139343,0.010380757491384477,1.0218778211530475,0.12567006066086764,0.18476965105832915,0.05760856163822203,0.2830202228048272,3.456513698293328,3.292430710685371,-3.94004975297951
0.9586695365175699,-3.154128218439503,36.22065139256102,0.18674442923576925,0.010450073336794272,0.8628220224153158,0.10191605764632439,0.15683049154156437,0.060863968934818935,0.29551638735745356,3.6518381360891334,3.5927135872233418,-3.449007002987099
0.974612870113329,-3.4707804906805677,35.74013698501412,0.1502660874735986,0.010532402927576949,0.7001953049006335,0.07922303364033421,0.12811923937049616,0.06591182471936152,0.3037435026505989,3.954709483161694,3.738041317193086,-2.984143156018452
0.9867257719429299,-3.7830061205395396,35.44671752339305,0.11429769491384505,0.010636222080983445,0.5362282548158122,0.057621593320066444,0.09928164113284627,0.0719699656655497,0.3083820298084228,4.318197939932988,3.714034010021713,-2.6483205567205474
0.9948755305191398,-4.089375787389461,35.34559926143247,0.07898603413525623,0.010749325346451363,0.37223992983905857,0.03692598913100241,0.07064568571764886,0.0785546829601067,0.30983402879176325,4.713280977606404,3.6192615723615957,-2.5210287013980057
0.9989728553815512,-4.376109373932394,35.427466604854835,0.04589697824820174,0.010875488124530253,0.21680111138811217,0.017743295379947295,0.04370336741399504,0.08546961154056398,0.30825806398218325,5.128176692433845,3.5643629833951547,-2.599703922979288
