r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.7950131205767125,-1.4819393231957463,42.731283294360125,0.3789661414264066,0.010250722427072171,1.6447432641162159,0.24962197046226012,0.28532312475583643,0.05986431460382757,0.15129629783448928,3.5918588762296566,1.553591265919627,-6.0898359461870095
0.8289597348048385,-1.7219407280549106,41.27395398781298,0.35142120441929625,0.010258877629122197,1.5446897452509412,0.22410833711123423,0.27088292807586734,0.05978997836766964,0.18610853282914874,3.5873987020601796,1.7948773630821393,-5.681204004015672
0.8606717234971245,-1.9860331814087857,39.95244700655256,0.3211033907742714,0.010269441327256351,1.427969868302294,0.1983247333916039,0.25274522570576413,0.059178890361335945,0.21654888191451793,3.550733421680158,2.0640026687584117,-5.251801750629852
0.8898016434692971,-2.2685006733739357,38.77841849990907,0.2886761226966722,0.010296850067337392,1.2975384182291718,0.17277364860246802,0.23149340224957657,0.058490556476932465,0.24268962407144523,3.5094333886159506,2.3645699182676285,-4.811068916023202
0.916030341222314,-2.564379163503048,37.762862102387345,0.25468352036444886,0.010331588249430548,1.156121773585578,0.14779919519964688,0.2076676073905632,0.05834178164167847,0.26447708793489766,3.5005068985007064,2.6921708062053398,-4.359806133119883
0.939070449654885,-2.8689549670488788,36.91543248430464,0.21959638779596916,0.010386411894068798,1.0062305196231922,0.12359323318712502,0.18181079119629798,0.05943156977547215,0.28178435916351374,3.565894186528334,3.0200570266753832,-3.890958195610211
0.9586695365175699,-3.178605010987823,36.24512818510934,0.18392470273420275,0.010456437302856834,0.8503788241579812,0.10031077579400118,0.15451660628081065,0.06231095110056062,0.2945554958073573,3.7386570660336296,3.284334132382011,-3.4084133513620185
0.974612870113329,-3.4883937836651384,35.75775027799869,0.14823703612177605,0.010536982383752936,0.6910022505622977,0.0780730035083896,0.12645099050265776,0.06687662947909079,0.30311328956255856,4.012597768745447,3.4074817943048643,-2.9613533012598543
0.9867257719429299,-3.7947803220516434,35.45849172490515,0.11294130689965068,0.01064022530949756,0.5299059846469677,0.056851875229142534,0.09816729334033797,0.07246534407723382,0.3080624195371098,4.347920644634033,3.3828932606938475,-2.645873395107806
0.9948755305191398,-4.096689247227314,35.35291272127032,0.078142060869968,0.010752543268780019,0.368217672724237,0.036444049491677406,0.06995448606344656,0.07871255905057306,0.3097330040527966,4.722753543034391,3.299903741851805,-2.5323536198441587
0.9989728553815512,-4.380166634906558,35.431523865829,0.04542877033178316,0.010877273319358886,0.21454407821712623,0.017473501518881645,0.04332164578350619,0.08543869273793891,0.308277767741883,5.126321564276332,3.2545355138591088,-2.616035013490487
