r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.644599086862685,-0.8563009896272717,49.626346646493026,0.450481687182491,0.010281495920829819,1.840246060458522,0.3365332408099413,0.29964118120697597,0.04858419419706239,-0.03560405936501376,2.9150516518237417,0.8256000991357135,-7.256992650206804
0.6835825288910148,-0.9325452798290925,47.75341883527835,0.4417898380994834,0.010275396377613672,1.8332203147282808,0.32013018916929686,0.30463175606150295,0.052360968549096,0.019937210312955256,3.1416581129457546,1.0040124448248295,-7.079167313984803
0.7219241284736324,-1.0598879437994597,45.96368152011784,0.42724881922934177,0.01026760448224802,1.8002261674183344,0.30001173125419434,0.3043680967915851,0.0552012338465131,0.06948397650364213,3.3120740307907908,1.1991720918340008,-6.822382011334077
0.7592038070220152,-1.2323068876402559,44.2721165365395,0.40752409205395473,0.010260707724494389,1.7424884039674047,0.2771320810422934,0.298963170615672,0.0570324104848865,0.1136402026385902,3.4219446290931868,1.4120971545419876,-6.499084599365921
0.7950131205767125,-1.4432548053664789,42.69259877653086,0.3833916502660748,0.010252269807785342,1.6620928720003796,0.2524289154704951,0.28874540544283206,0.057889181449604754,0.15287791804488893,3.473350886976294,1.6451818804776184,-6.1249791177789
0.8289597348048385,-1.6851212914824245,41.237134551240494,0.35564807573781765,0.010257404851659296,1.561676409049965,0.2267215797232431,0.27420447373830437,0.05791178674052744,0.18755093572995485,3.4747072044316543,1.9024032623068845,-5.715789205152975
0.8606717234971245,-1.951609265203416,39.91802309034719,0.3250552563546478,0.010268064370608137,1.4441966324074056,0.20070977791439645,0.2558943881355322,0.05740318123545607,0.2178623345453483,3.4441908741273624,2.1892472999273047,-5.286483269284526
0.8898016434692971,-2.2371722388991273,38.747090065434264,0.29227262697438017,0.010293717223889913,1.3125830355974197,0.17490048316129392,0.234390848973966,0.05683042295288376,0.24387738747235232,3.4098253771730214,2.5102176327602543,-4.846603628678777
0.916030341222314,-2.5369825549689864,37.73546549385328,0.25783960966757274,0.010326656859894416,1.1695455631526732,0.1496353590195876,0.2102312143486485,0.05682538305612961,0.2655309496673185,3.4095229833677796,2.8617054500301884,-4.3963617316187875
0.939070449654885,-2.846114082857717,36.89259160011348,0.22222765765479097,0.01038230053491439,1.0176110964001541,0.1251036284098799,0.18396196930293762,0.058107414643345345,0.28268203764876887,3.4864448786007114,3.216568792081437,-3.926524680283487
0.9586695365175699,-3.1608209546356463,36.22734412875716,0.18597342602597355,0.010451813448205269,0.8594221773952836,0.10147731691412223,0.15619766241562372,0.061261841081451385,0.29525217402243853,3.675710464887081,3.5068214952442673,-3.4377134335704156
0.974612870113329,-3.4756007067866648,35.744957201120215,0.1497107985781762,0.010533656183764534,0.6976811396005731,0.07890840699673378,0.12766261954366603,0.0661788599760127,0.30356907449608095,3.970731598560757,3.6458518762416205,-2.977650895527473
0.9867257719429299,-3.7862271606293945,35.4499385634829,0.11392663109549377,0.010637317234613995,0.5344994815220002,0.057411068655374306,0.09897675983061094,0.0721084176492035,0.30829270279090304,4.326505058952203,3.6215831248391233,-2.6474026091871385
0.9948755305191398,-4.091375276566897,35.347598750609905,0.07875529308418013,0.010750205121689435,0.3711405291586174,0.03679424500885045,0.07045670041353193,0.07860038054243756,0.3098047869584194,4.7160228325462565,3.530077979303459,-2.523910684603201
0.9989728553815512,-4.377218464957949,35.42857569588039,0.04576898914385273,0.010875976124581499,0.21618423058592798,0.017669550012541564,0.04359901634517536,0.08546349741858839,0.3082619603552621,5.127809845115303,3.477848997411944,-2.6039713612042945
