r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5125,-1.457696885542859,55.83269688554286,0.38173947629389693,0.010251692124578287,1.520250637672059,0.3100942357062765,0.22287146505171107,0.05104652661951681,-0.30559414736439794,3.0627915971710142,1.7054334786913976,-5.497146898290613
0.5375000000000001,-1.373883604354468,54.49888360435447,0.3913277156618489,0.010255044655825822,1.5789852782908986,0.3126262407850365,0.2356000436303657,0.058513110885757724,-0.2537123268840771,3.510786653145467,1.4445853935661697,-5.3545105424163575
0.5625,-1.3190038805282214,53.19400388052822,0.3976059560675715,0.010257239844778871,1.6223434266115153,0.31220544679588447,0.24642131860012242,0.06360087002182357,-0.20374994446800843,3.8160522013094127,1.1961030910009813,-5.263452627268631
0.5875,-1.2927499043188533,51.91774990431885,0.40060941094592317,0.010258290003827246,1.6512539824936447,0.3090029068363605,0.2551672710574803,0.06724975293386737,-0.1564805017397719,4.034985176032036,1.004977210979638,-5.192754871242143
0.6125,-1.2938657120639974,50.668865712064,0.4004817625398787,0.010258245371517441,1.6668110076549019,0.3032693198913273,0.2617605649019765,0.07009924219759012,-0.11223891588334878,4.205954531855415,0.8665007567337853,-5.116511730679984
0.6375,-1.3206593221815552,49.445659322181555,0.3974165735424301,0.010257173627112738,1.6698505766116363,0.29528411222093437,0.26618120821522534,0.07242003221014714,-0.07093928907930702,4.3452019326088305,0.7655151087241698,-5.02133718981079
0.6625000000000001,-1.3714788258027681,48.24647882580276,0.39160282232816335,0.01025514084696789,1.6609446103003587,0.28531296732772843,0.2684295979280616,0.07429053662016516,-0.03232391981853011,4.457432197209908,0.689461552979661,-4.90157885071436
0.6875,-1.4448769509906185,47.06987695099062,0.38320607680667323,0.010252204921960375,1.6404766701245008,0.2735948699229785,0.2685104321235067,0.07570967366065307,0.0039010217026180793,4.542580419639174,0.6298278483052223,-4.75541581868993
0.7125,-1.5394994791662242,45.914499479166224,0.3723654597917175,0.010251579979166649,1.60870094382756,0.2603386554322252,0.26642994393593894,0.07664498421496702,0.03801616172402722,4.59869905289803,0.5811079037934648,-4.582740215114735
0.7375,-1.6542078278631607,44.77920782786316,0.3591969413613092,0.010256168313114527,1.5657860731311875,0.24572984505012904,0.262191675923219,0.07705556159705651,0.07027136752385688,4.623333695823398,0.5397665043073375,-4.384416019489211
0.7625,-1.7883578004843557,43.663357800484356,0.34379652450439596,0.010261534312019375,1.5118407329975552,0.22994068187539166,0.25579021124041945,0.07690648704105452,0.10087873751967491,4.61438922246328,0.5035602197448226,-4.162205464476942
0.7875000000000001,-1.94133165383235,42.56633165383234,0.32623512614004624,0.010267653266153294,1.446894495564925,0.21311749460480073,0.2472159293503931,0.07616393848036407,0.13002255041832478,4.569836308821851,0.47102529767009677,-3.918088697145465
0.8125,-2.1127672796693915,41.48776727966939,0.30655431629395385,0.010281276727966939,1.3708784693674065,0.195378336924331,0.23644990790925072,0.07480133611218331,0.15785872992478733,4.488080166730991,0.44124119394889255,-3.6544401912822546
0.8375000000000001,-2.3026503647648084,40.4276503647648,0.284755738125,0.010300265036476481,1.283575020400669,0.17681966629335855,0.22344290426603514,0.07280265308882083,0.18451656023314356,4.368159185329251,0.4136851664675585,-3.3740924056105843
0.8625,-2.5114541374959884,39.38645413749599,0.2607804833604621,0.010322061744749277,1.1845192280498142,0.15749993113645036,0.20810280428766947,0.07016689442948953,0.21009924089620524,4.210013665769368,0.3881630204406347,-3.080469317523564
0.8875000000000001,-2.7398604465515533,38.36486044655155,0.23446807655726107,0.01036317488037928,1.0728026202524248,0.13740110452217572,0.19027246462415182,0.06690266100004272,0.234691460074125,4.014159660002558,0.3647221534176516,-2.7773007044177485
0.9125000000000001,-2.9913852924484985,37.36638529244849,0.20549241430993295,0.010408449352640731,0.946766138107946,0.11644299989676377,0.16963636382537176,0.06309387925696597,0.2583160729666427,3.7856327554179594,0.3440241521519592,-2.4714353732003693
0.9375000000000001,-3.272015764923488,36.39701576492349,0.17316378388081421,0.010480724098880108,0.8030590018968375,0.09431520645594021,0.14560282777725012,0.058898999946715325,0.2809428903399068,3.53393999680292,0.32725825079297627,-2.1725557792199024
0.9625000000000001,-3.5954618953964435,35.47046189539644,0.1359027896503297,0.010572457044434791,0.6341408450270772,0.07025173650537517,0.11681626000124092,0.05469609455413238,0.30239959726542476,3.2817656732479388,0.31669447180744037,-1.8989089921845668
0.9875000000000002,-4.002812893852823,34.62781289385283,0.08897539204938419,0.010711237673295243,0.4175589187018357,0.04174581025610814,0.07930093523342872,0.051656545157194866,0.32201989834242994,3.099392709431695,0.3176227386097007,-1.6968315754181418
