r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.8289597348048385,-1.6213583931151305,41.1733716528732,0.36296805647038305,0.010254854335724605,1.591090236813433,0.23123723853160832,0.2799648398846008,0.054714364717275865,0.19000647367123358,3.2828618830365475,2.09547181028605,-5.7723606157500695
0.8606717234971245,-1.8919981875785226,39.8584120127223,0.3318986080659856,0.01026567992750314,1.4723160185348674,0.20483111832615078,0.26135470760208446,0.05439493223206093,0.22008746956893765,3.2636959339236538,2.4117967035476315,-5.342167813523405
0.8898016434692971,-2.1828405821786063,38.69275840871374,0.298509901165896,0.01028828405821786,1.3387083029957898,0.17858157487153642,0.23942145058314512,0.05402553708107383,0.24588417833224152,3.241532224864435,2.7665019497161127,-4.903043787490761
0.916030341222314,-2.4892753586204464,37.68775829750474,0.26333118883037276,0.010318927535862044,1.1929403477243137,0.1528236959905456,0.21469679368844125,0.05426047792729083,0.2673134990500027,3.2556286756374457,3.157628187981144,-4.454455951392729
0.939070449654885,-2.806162923198869,36.85264044045463,0.2268300312474903,0.010375109326175797,1.0375466778714788,0.12774139446586516,0.18772757418446487,0.05585418879184689,0.2842095568345774,3.351251327510809,3.557972364331443,-3.983945366153462
0.9586695365175699,-3.129516491282196,36.19603966540371,0.18957970020429102,0.010443674287733372,0.8753547361016498,0.10352821381219922,0.15915854361935047,0.059451490336319024,0.2964543662642597,3.5670894201791357,3.893398678668377,-3.486464013461168
0.974612870113329,-3.452952587413513,35.72230908174706,0.15231986192996327,0.010527767672727515,0.7095048471666153,0.08038603928993567,0.12980854716778445,0.06494730735685916,0.3043735280099905,3.8968384414115436,4.061577223006445,-3.006262030350047
0.9867257719429299,-3.771027334534182,35.43473873738769,0.11567765106166225,0.010632149293741622,0.5426555921634341,0.05840421819805648,0.10041568030154407,0.0714528885486585,0.3087156397391775,4.287173312919504,4.039207846003592,-2.651928076270832
0.9948755305191398,-4.081909836652191,35.3381333106952,0.0798476048503372,0.010746040328126965,0.3763386659321019,0.037417796150521127,0.07135142545392749,0.07836447769519106,0.3099557409343773,4.70186866171146,3.933180710906288,-2.511923125000065
0.9989728553815512,-4.371961335568372,35.42331856649081,0.04637566187540988,0.010873662987650084,0.21910309975469291,0.01801906982421462,0.044093669430218835,0.08546446385564987,0.30826134446971665,5.127867831338992,3.8689058140187482,-2.586104567529788
