r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.6054009131373149,-0.894194709761031,51.624149052895284,0.44616180308724246,0.010278464423219117,1.7988226502931999,0.3433898111321384,0.28504287217117535,0.04753975631502394,-0.10155849907018832,2.8523853789014346,0.6281220203465555,-7.284623349767824
0.644599086862685,-0.9172412765181903,49.687286933383945,0.4435344944769263,0.010276620697878545,1.8162505005929301,0.3315574987036793,0.29478480587918765,0.05207844206058798,-0.03905505289697864,3.1247065236352802,0.7705346465318381,-7.194303975870697
0.6835825288910148,-0.9948299293754417,47.8157034848247,0.4346893880511996,0.010270413605649965,1.807838613659743,0.31520314963374757,0.29951180267382255,0.05579402202058925,0.016740010813000916,3.3476413212353573,0.9285109509648651,-7.017631185434111
0.7219241284736324,-1.1222945976267908,46.02608817394517,0.4201094980314951,0.010265108216094929,1.773851362894278,0.29520694919120316,0.2990822962533646,0.058539527016081117,0.06654014438349964,3.512371620964864,1.1024098877238295,-6.762424310828997
0.7592038070220152,-1.2940186760560124,44.333828324955256,0.40046426345919217,0.01025823925295776,1.7155955621886227,0.2725220167890358,0.29361302448243115,0.06025604875080415,0.11093706569425144,3.6153629250482453,1.2932568062269083,-6.441142415466561
0.7950131205767125,-1.5032630117812786,42.75260698294566,0.37652540624750924,0.01025013052047125,1.6351987196512783,0.24807172169777683,0.28343759034298777,0.06098099294981574,0.1504020993665256,3.6588595769889456,1.5031002887652363,-6.0687409778337695
0.8289597348048385,-1.742260655185568,41.29427391494364,0.3490884767846968,0.010259690426207422,1.5353401835305138,0.2226643518879362,0.2690513190263648,0.060855015528650025,0.18529061166058192,3.6513009317190033,1.7352157887522222,-5.660253938726159
0.8606717234971245,-2.0050325275194325,39.97144635266321,0.31892226584076916,0.010270503252751943,1.419038648705594,0.197006552033057,0.2510085921679205,0.06018777835438138,0.21580262985703513,3.6112667012628834,1.9940798451109334,-5.230672491757375
0.8898016434692971,-2.285776802194327,38.795694628729464,0.28669282310809124,0.010298577680219433,1.2892648885409725,0.17159946846382962,0.22989662447903395,0.059434320323355605,0.24201439636256405,3.566059219401333,2.28281938453825,-4.789429779218745
0.916030341222314,-2.579456131470941,37.77793907035524,0.25294665365454755,0.01033430210366477,1.1487536097243016,0.1467876819397237,0.2062575667115414,0.059202434968210316,0.263878953899192,3.552146098092611,2.5966380959042925,-4.3377211363586055
0.939070449654885,-2.8814819814434713,36.92795949869923,0.2181532757377121,0.010388666756659825,1.0000026223178007,0.12276414168224074,0.1806315078525834,0.060179150968106665,0.28127755483498207,3.610749058086403,2.9091374533620264,-3.869790194192865
0.9586695365175699,-3.1883150413469394,36.25483821546845,0.18280610723683258,0.010458961910750205,0.8454482946453208,0.09967341227891063,0.15359906774460957,0.0628970982896806,0.2941662554321316,3.7738258973808354,3.158900917608114,-3.3913514070018644
0.974612870113329,-3.4953468727870742,35.764703367120624,0.14743604025492904,0.01053879018692464,0.6873736900077696,0.07761873303609487,0.12579262437253033,0.06725979338905197,0.30286300585646453,4.035587603343123,3.273479423201331,-2.9521807553609736
0.9867257719429299,-3.7994115811717535,35.46312298402526,0.11240778584901401,0.010641799937598397,0.527417000175968,0.05654898982933998,0.09772906412460353,0.07265472642477233,0.3079402330589529,4.3592835854863345,3.2489860133333592,-2.6453752740619874
0.9948755305191398,-4.099559112009356,35.355782586052364,0.07781087847412035,0.010753806009284118,0.366636531095451,0.03625488417467065,0.06968328727952533,0.07876418449043565,0.30969996898985097,4.725851069426144,3.17083581488904,-2.537670437310352
0.9989728553815512,-4.381757056399778,35.43311428732222,0.045245235691465664,0.010877973104815903,0.21365733798271497,0.017367729250077145,0.04317202372302451,0.08541388811607664,0.30829357509104016,5.124833286964601,3.1292999958868855,-2.6235053741809633
